    RIPDUQ,       Fe1, 3,        N3, 1.961, 0.674
    RIPDUQ,       Fe1, 3,        N4, 1.970, 0.658
    RIPDUQ,       Fe1, 3,        N5, 1.971, 0.656
    RIPDUQ,       Fe1, 3,        N7, 1.987, 0.628
  CETDIO10,       Fe2, 3,        O4, 1.912, 0.672
  CETDIO10,       Fe2, 3,        O3, 1.916, 0.665
  CETDIO10,       Fe2, 3,        S1, 2.150, 0.958
  CETDIO10,       Fe2, 3,        N3, 2.108, 0.453
  CETDIO10,       Fe2, 3,        N4, 2.120, 0.439
  CETDIO10,       Fe1, 3,        N1, 2.097, 0.467
  CETDIO10,       Fe1, 3,        N2, 2.138, 0.418
  CETDIO10,       Fe1, 3,        O2, 1.928, 0.644
  CETDIO10,       Fe1, 3,        O1, 1.912, 0.672
  CETDIO10,       Fe1, 3,        S1, 2.191, 0.857
  CAVDOS04,       Fe1, 3,       N2C, 2.146, 0.409
  CAVDOS04,       Fe1, 3,       Cl1, 2.262, 0.628
  CAVDOS04,       Fe1, 3,       N1C, 2.171, 0.382
  CAVDOS04,       Fe1, 3,        N1, 2.171, 0.382
  CAVDOS04,       Fe1, 3,        N2, 2.146, 0.409
  CAVDOS04,       Fe1, 3,      Cl1C, 2.262, 0.628
  CAVDOS04,       Fe2, 3,      Cl2C, 2.205, 0.733
  CAVDOS04,       Fe2, 3,      Cl3C, 2.199, 0.745
  CAVDOS04,       Fe2, 3,       Cl2, 2.205, 0.733
  CAVDOS04,       Fe2, 3,       Cl3, 2.199, 0.745
    WETCIH,       Fe1, 3,       O1A, 1.961, 0.589
    WETCIH,       Fe1, 3,        O6, 2.038, 0.478
    WETCIH,       Fe1, 3,        N1, 2.247, 0.311
    WETCIH,       Fe1, 3,        O4, 1.967, 0.579
    WETCIH,       Fe1, 3,        O2, 1.979, 0.561
    WETCIH,       Fe1, 3,        O1, 1.994, 0.539
    GULCAS,       Fe1, 3,        F1, 2.003, 0.417
    GULCAS,       Fe1, 3,       O4A, 1.986, 0.550
    GULCAS,       Fe1, 3,       O2D, 2.008, 0.519
    GULCAS,       Fe1, 3,       O3C, 1.993, 0.540
    GULCAS,       Fe1, 3,        O5, 1.903, 0.689
    GULCAS,       Fe1, 3,        O1, 2.013, 0.512
    RASMUU,       Fe2, 3,        N6, 1.679, 1.444
    RASMUU,       Fe2, 3,        S7, 2.290, 0.656
    RASMUU,       Fe2, 3,        N5, 1.674, 1.464
    RASMUU,       Fe2, 3,        S5, 2.290, 0.656
    FOVJEG,       Fe1, 3,        O1, 1.888, 0.717
    FOVJEG,       Fe1, 3,        N1, 2.122, 0.436
    FOVJEG,       Fe1, 3,        N2, 2.096, 0.468
    FOVJEG,       Fe1, 3,       Cl1, 2.211, 0.721
    FOVJEG,       Fe1, 3,       Cl2, 2.243, 0.661
    EHEXOE,       Fe1, 3,        O1, 2.025, 0.495
    EHEXOE,       Fe1, 3,        N1, 2.235, 0.321
    EHEXOE,       Fe1, 3,        O5, 1.978, 0.562
    EHEXOE,       Fe1, 3,        O3, 2.022, 0.499
    EHEXOE,       Fe1, 3,       Cl1, 2.273, 0.610
    EHEXOE,       Fe1, 3,       Cl2, 2.356, 0.487
    CEYZEM,       Fe1, 3,        N1, 2.138, 0.418
    CEYZEM,       Fe1, 3,        N2, 2.122, 0.436
    CEYZEM,       Fe1, 3,        O4, 2.110, 0.394
    CEYZEM,       Fe1, 3,        O3, 2.127, 0.376
    CEYZEM,       Fe1, 3,        O2, 1.902, 0.691
    CEYZEM,       Fe1, 3,        O1, 1.908, 0.679
    PUSYIL,       Fe1, 3,       Cl2, 2.271, 0.613
    PUSYIL,       Fe1, 3,        N1, 2.195, 0.358
    PUSYIL,       Fe1, 3,        N2, 2.249, 0.309
    PUSYIL,       Fe1, 3,        N3, 2.196, 0.357
    PUSYIL,       Fe1, 3,       Cl1, 2.330, 0.523
    PUSYIL,       Fe1, 3,        O1, 1.929, 0.642
    MEMKAR,      Fe11, 3,       N16, 2.284, 0.282
    MEMKAR,      Fe11, 3,       O29, 2.020, 0.502
    MEMKAR,      Fe11, 3,       O31, 1.904, 0.687
    MEMKAR,      Fe11, 3,       O30, 1.893, 0.708
    MEMKAR,      Fe11, 3,       O32, 2.017, 0.506
    MEMKAR,      Fe11, 3,       N15, 2.291, 0.276
    MEMKAR,      Fe10, 3,       N13, 2.325, 0.252
    MEMKAR,      Fe10, 3,       O28, 2.017, 0.506
    MEMKAR,      Fe10, 3,       N14, 2.319, 0.256
    MEMKAR,      Fe10, 3,       O26, 1.899, 0.696
    MEMKAR,      Fe10, 3,       O27, 1.897, 0.700
    MEMKAR,      Fe10, 3,       O25, 2.011, 0.514
    XAKREG,       Fe2, 3,       N7A, 1.987, 0.628
    XAKREG,       Fe2, 3,       N6A, 1.988, 0.627
    XAKREG,       Fe2, 3,       N5A, 2.003, 0.602
    XAKREG,       Fe2, 3,        N5, 2.003, 0.602
    XAKREG,       Fe2, 3,        N6, 1.988, 0.627
    XAKREG,       Fe2, 3,        N7, 1.987, 0.628
    HUGVUA,       Fe1, 3,        N1, 2.215, 0.339
    HUGVUA,       Fe1, 3,        O5, 1.974, 0.568
    HUGVUA,       Fe1, 3,        N3, 2.181, 0.372
    HUGVUA,       Fe1, 3,        O3, 2.037, 0.479
    HUGVUA,       Fe1, 3,        O2, 1.883, 0.727
    HUGVUA,       Fe1, 3,        O1, 2.010, 0.516
    BATRIX,       Fe1, 3,        S3, 2.286, 0.663
    BATRIX,       Fe1, 3,        S2, 2.288, 0.660
    BATRIX,       Fe1, 3,        S1, 2.268, 0.696
    BATRIX,       Fe1, 3,       Cl1, 2.269, 0.616
    BATRIX,       Fe1, 3,        S4, 2.293, 0.651
    CAWHIR,       Fe2, 3,        O1, 2.038, 0.478
    CAWHIR,       Fe2, 3,        N1, 2.173, 0.380
    CAWHIR,       Fe2, 3,        O5, 2.032, 0.486
    CAWHIR,       Fe2, 3,        O3, 1.799, 0.912
    CAWHIR,       Fe2, 3,        N2, 2.163, 0.390
    CAWHIR,       Fe2, 3,        N6, 2.213, 0.341
    ETEPAV,       Fe1, 3,        S3, 2.264, 0.704
    ETEPAV,       Fe1, 3,        S2, 2.251, 0.729
    ETEPAV,       Fe1, 3,        S1, 2.266, 0.700
    ETEPAV,       Fe1, 3,        N1, 1.680, 1.440
    ETEPAV,       Fe1, 3,        S4, 2.286, 0.663
    RENGIA,       Fe1, 3,        S1, 2.328, 0.592
    RENGIA,       Fe1, 3,       S6B, 2.182, 0.878
    RENGIA,       Fe1, 3,        S6, 2.203, 0.830
    RENGIA,       Fe1, 3,        S5, 2.318, 0.608
  FESYAD02,       Fe1, 3,        O2, 1.919, 0.660
  FESYAD02,       Fe1, 3,        N1, 2.049, 0.531
  FESYAD02,       Fe1, 3,        N2, 2.091, 0.474
  FESYAD02,       Fe1, 3,        N3, 2.143, 0.412
  FESYAD02,       Fe1, 3,        N5, 2.149, 0.405
  FESYAD02,       Fe1, 3,        O1, 1.887, 0.719
    HEQDIR,       Fe8, 3,       O39, 1.992, 0.541
    HEQDIR,       Fe8, 3,       O33, 1.897, 0.700
    HEQDIR,       Fe8, 3,       O34, 2.056, 0.455
    HEQDIR,       Fe8, 3,       O37, 2.056, 0.455
    HEQDIR,       Fe8, 3,       O41, 2.019, 0.503
    HEQDIR,       Fe8, 3,       O43, 1.995, 0.537
    CAWHIR,       Fe1, 3,        O4, 2.048, 0.465
    CAWHIR,       Fe1, 3,        O3, 1.769, 0.989
    CAWHIR,       Fe1, 3,        O2, 1.998, 0.533
    CAWHIR,       Fe1, 3,        N3, 2.203, 0.350
    CAWHIR,       Fe1, 3,        N4, 2.155, 0.399
    CAWHIR,       Fe1, 3,        N5, 2.168, 0.385
  REQHAW02,       Fe1, 3,        O2, 2.259, 0.263
  REQHAW02,       Fe1, 3,        N1, 2.135, 0.421
  REQHAW02,       Fe1, 3,        N2, 2.131, 0.426
  REQHAW02,       Fe1, 3,        N3, 2.204, 0.349
  REQHAW02,       Fe1, 3,       Cl1, 2.281, 0.597
  REQHAW02,       Fe1, 3,        O1, 1.783, 0.953
    AXAYON,       Fe4, 3,       N15, 2.129, 0.428
    AXAYON,       Fe4, 3,        O9, 1.954, 0.600
    AXAYON,       Fe4, 3,        O8, 2.087, 0.419
    AXAYON,       Fe4, 3,        O7, 2.083, 0.423
    AXAYON,       Fe4, 3,        O6, 1.950, 0.607
    AXAYON,       Fe4, 3,       Cl3, 2.320, 0.537
    NEVQEL,       Fe1, 3,        N1, 2.141, 0.414
    NEVQEL,       Fe1, 3,        O6, 2.113, 0.390
    NEVQEL,       Fe1, 3,        N2, 2.195, 0.358
    NEVQEL,       Fe1, 3,        O3, 2.040, 0.476
    NEVQEL,       Fe1, 3,        O5, 1.793, 0.927
    NEVQEL,       Fe1, 3,        O1, 2.047, 0.467
    NICDIN,       Fe1, 3,        O7, 2.083, 0.423
    NICDIN,       Fe1, 3,        N1, 1.771, 1.126
    NICDIN,       Fe1, 3,        O5, 2.026, 0.494
    NICDIN,       Fe1, 3,       O2B, 2.105, 0.399
    NICDIN,       Fe1, 3,        O2, 2.084, 0.422
    NICDIN,       Fe1, 3,        O1, 2.137, 0.366
    KEDGIJ,       Fe1, 3,        N1, 2.255, 0.304
    KEDGIJ,       Fe1, 3,        O6, 1.991, 0.543
    KEDGIJ,       Fe1, 3,        N2, 2.248, 0.310
    KEDGIJ,       Fe1, 3,        N3, 2.308, 0.264
    KEDGIJ,       Fe1, 3,        O2, 1.979, 0.561
    KEDGIJ,       Fe1, 3,        O1, 1.818, 0.867
    KEDGIJ,       Fe2, 3,        N4, 2.238, 0.319
    KEDGIJ,       Fe2, 3,        N6, 2.280, 0.285
    KEDGIJ,       Fe2, 3,        O7, 1.977, 0.564
    KEDGIJ,       Fe2, 3,        O3, 1.982, 0.556
    KEDGIJ,       Fe2, 3,        N5, 2.228, 0.328
    KEDGIJ,       Fe2, 3,        O1, 1.817, 0.869
    JUNCEA,       Fe1, 3,        N1, 1.931, 0.731
    JUNCEA,       Fe1, 3,        N2, 2.008, 0.594
    JUNCEA,       Fe1, 3,        N3, 1.958, 0.679
    JUNCEA,       Fe1, 3,        N4, 1.955, 0.685
    JUNCEA,       Fe1, 3,        N5, 1.990, 0.623
    JUNCEA,       Fe1, 3,        N6, 1.964, 0.669
    OCUWUG,       Fe2, 3,       O13, 1.990, 0.544
    OCUWUG,       Fe2, 3,       O28, 1.987, 0.549
    OCUWUG,       Fe2, 3,       O11, 2.054, 0.458
    OCUWUG,       Fe2, 3,       O25, 1.946, 0.613
    OCUWUG,       Fe2, 3,        O7, 1.994, 0.539
    OCUWUG,       Fe2, 3,       O12, 2.062, 0.448
    FEZXIS,       Fe3, 3,       O11, 2.027, 0.493
    FEZXIS,       Fe3, 3,       O21, 2.062, 0.448
    FEZXIS,       Fe3, 3,        O7, 2.001, 0.528
    FEZXIS,       Fe3, 3,        O5, 2.027, 0.493
    FEZXIS,       Fe3, 3,        O3, 1.994, 0.539
    FEZXIS,       Fe3, 3,        O1, 1.897, 0.700
    FEZXIS,       Fe2, 3,       O13, 2.011, 0.514
    FEZXIS,       Fe2, 3,       O12, 2.000, 0.530
    FEZXIS,       Fe2, 3,       O20, 2.092, 0.413
    FEZXIS,       Fe2, 3,        O8, 2.007, 0.520
    FEZXIS,       Fe2, 3,        O6, 2.032, 0.486
    FEZXIS,       Fe2, 3,        O1, 1.889, 0.715
    FEZXIS,       Fe1, 3,       O14, 1.985, 0.552
    FEZXIS,       Fe1, 3,       O10, 2.025, 0.495
    FEZXIS,       Fe1, 3,        O9, 2.072, 0.436
    FEZXIS,       Fe1, 3,        O4, 1.998, 0.533
    FEZXIS,       Fe1, 3,        O2, 2.019, 0.503
    FEZXIS,       Fe1, 3,        O1, 1.909, 0.678
    KUNKEJ,       Fe1, 3,        N1, 2.110, 0.451
    KUNKEJ,       Fe1, 3,        N2, 2.114, 0.446
    KUNKEJ,       Fe1, 3,        N3, 2.194, 0.359
    KUNKEJ,       Fe1, 3,        N4, 2.148, 0.407
    KUNKEJ,       Fe1, 3,       Cl1, 2.208, 0.727
    KUNKEJ,       Fe1, 3,       Cl2, 2.244, 0.660
  DIMWEB10,       Fe2, 3,       N7M, 2.180, 0.373
  DIMWEB10,       Fe2, 3,       N5M, 1.982, 0.637
  DIMWEB10,       Fe2, 3,        O3, 1.738, 1.076
  DIMWEB10,       Fe2, 3,        N5, 1.982, 0.637
  DIMWEB10,       Fe2, 3,        N7, 2.180, 0.373
  DIMWEB10,       Fe1, 3,       N3M, 2.204, 0.349
  DIMWEB10,       Fe1, 3,        N1, 1.990, 0.623
  DIMWEB10,       Fe1, 3,        N3, 2.204, 0.349
  DIMWEB10,       Fe1, 3,        O3, 1.781, 0.958
  DIMWEB10,       Fe1, 3,        O1, 2.213, 0.298
  DIMWEB10,       Fe1, 3,       N1M, 1.990, 0.623
    NIGCEM,       Fe1, 3,        S3, 2.225, 0.782
    NIGCEM,       Fe1, 3,        S2, 2.234, 0.763
    NIGCEM,       Fe1, 3,        S1, 2.238, 0.755
    NIGCEM,       Fe1, 3,       S4B, 2.474, 0.399
    NIGCEM,       Fe1, 3,        S4, 2.245, 0.741
    AXAYON,       Fe1, 3,       N10, 2.190, 0.363
    AXAYON,       Fe1, 3,       Cl1, 2.298, 0.570
    AXAYON,       Fe1, 3,        O4, 1.999, 0.531
    AXAYON,       Fe1, 3,        O3, 2.068, 0.441
    AXAYON,       Fe1, 3,        O2, 2.035, 0.482
    AXAYON,       Fe1, 3,        O1, 1.924, 0.651
    CIWVAF,       Fe1, 3,        N1, 1.950, 0.694
    CIWVAF,       Fe1, 3,        N2, 1.981, 0.638
    CIWVAF,       Fe1, 3,        N3, 1.933, 0.727
    CIWVAF,       Fe1, 3,        N4, 1.973, 0.652
    CIWVAF,       Fe1, 3,        N5, 1.670, 1.480
    AXAYON,       Fe2, 3,       Cl2, 2.300, 0.567
    AXAYON,       Fe2, 3,        N1, 2.147, 0.408
    AXAYON,       Fe2, 3,        O5, 2.073, 0.435
    AXAYON,       Fe2, 3,        O4, 1.977, 0.564
    AXAYON,       Fe2, 3,        N4, 2.124, 0.434
    AXAYON,       Fe2, 3,        O1, 1.980, 0.559
    ETOREL,       Fe2, 3,       Cl4, 2.184, 0.776
    ETOREL,       Fe2, 3,       Cl1, 2.206, 0.731
    ETOREL,       Fe2, 3,       Cl2, 2.190, 0.763
    ETOREL,       Fe2, 3,       Cl3, 2.185, 0.774
    AXAYON,       Fe3, 3,       N11, 2.135, 0.421
    AXAYON,       Fe3, 3,       N14, 2.118, 0.441
    AXAYON,       Fe3, 3,        N8, 2.149, 0.405
    AXAYON,       Fe3, 3,        O6, 1.910, 0.676
    AXAYON,       Fe3, 3,        N5, 2.143, 0.412
    AXAYON,       Fe3, 3,        O1, 1.880, 0.733
    UJOTIW,       Fe2, 3,        N1, 2.122, 0.436
    UJOTIW,       Fe2, 3,        O5, 1.889, 0.715
    UJOTIW,       Fe2, 3,        N3, 2.164, 0.389
    UJOTIW,       Fe2, 3,        O3, 1.922, 0.654
    UJOTIW,       Fe2, 3,        N5, 2.167, 0.386
    UJOTIW,       Fe2, 3,        O1, 1.922, 0.654
    HXAPFE,       Fe1, 3,       O4F, 2.068, 0.441
    HXAPFE,       Fe1, 3,       O1D, 1.937, 0.628
    HXAPFE,       Fe1, 3,        N1, 2.042, 0.541
    HXAPFE,       Fe1, 3,        O4, 2.068, 0.441
    HXAPFE,       Fe1, 3,        O2, 2.033, 0.485
    HXAPFE,       Fe1, 3,        O1, 1.986, 0.550
    OXFGLY,       Fe3, 3,       O62, 2.041, 0.474
    OXFGLY,       Fe3, 3,       O63, 2.017, 0.506
    OXFGLY,       Fe3, 3,       O60, 2.020, 0.502
    OXFGLY,       Fe3, 3,       O65, 2.035, 0.482
    OXFGLY,       Fe3, 3,       O69, 2.141, 0.362
    OXFGLY,       Fe3, 3,       O53, 1.888, 0.717
    HECZUK,       Fe1, 3,        N1, 1.984, 0.633
    HECZUK,       Fe1, 3,        N2, 1.984, 0.633
    HECZUK,       Fe1, 3,        N3, 1.976, 0.647
    HECZUK,       Fe1, 3,        N4, 1.982, 0.637
    HECZUK,       Fe1, 3,        O1, 2.045, 0.469
    OXFGLY,       Fe1, 3,       O66, 2.005, 0.523
    OXFGLY,       Fe1, 3,       O67, 2.082, 0.425
    OXFGLY,       Fe1, 3,       O64, 2.069, 0.440
    OXFGLY,       Fe1, 3,       O53, 1.904, 0.687
    OXFGLY,       Fe1, 3,       O57, 2.079, 0.428
    OXFGLY,       Fe1, 3,       O55, 2.045, 0.469
    HACFIB,       Fe2, 3,       O16, 2.081, 0.426
    HACFIB,       Fe2, 3,       O13, 2.008, 0.519
    HACFIB,       Fe2, 3,       O11, 2.017, 0.506
    HACFIB,       Fe2, 3,       O10, 1.995, 0.537
    HACFIB,       Fe2, 3,        O8, 2.004, 0.524
    HACFIB,       Fe2, 3,        O1, 1.907, 0.681
    OXFGLY,       Fe6, 3,       O84, 2.092, 0.413
    OXFGLY,       Fe6, 3,       O80, 2.020, 0.502
    OXFGLY,       Fe6, 3,       O78, 1.985, 0.552
    OXFGLY,       Fe6, 3,       O75, 2.058, 0.453
    OXFGLY,       Fe6, 3,       O77, 2.057, 0.454
    OXFGLY,       Fe6, 3,       O54, 1.917, 0.663
    JEQPUR,       Fe1, 3,      Br3B, 2.332, 0.823
    JEQPUR,       Fe1, 3,       Br3, 2.332, 0.823
    JEQPUR,       Fe1, 3,       Br4, 2.309, 0.876
    JEQPUR,       Fe1, 3,      Br4B, 2.309, 0.876
    OXFGLY,       Fe4, 3,       O81, 2.008, 0.519
    OXFGLY,       Fe4, 3,       O82, 2.129, 0.374
    OXFGLY,       Fe4, 3,       O79, 2.021, 0.501
    OXFGLY,       Fe4, 3,       O72, 2.034, 0.483
    OXFGLY,       Fe4, 3,       O70, 1.977, 0.564
    OXFGLY,       Fe4, 3,       O54, 1.885, 0.723
  GIRGEU01,       Fe1, 3,        N1, 1.983, 0.635
  GIRGEU01,       Fe1, 3,        N2, 2.114, 0.446
  GIRGEU01,       Fe1, 3,        N3, 1.983, 0.635
  GIRGEU01,       Fe1, 3,        N4, 2.113, 0.447
  GIRGEU01,       Fe1, 3,        O2, 1.885, 0.723
  GIRGEU01,       Fe1, 3,        O1, 1.878, 0.737
    FUPGUT,       Fe1, 3,       N2J, 2.150, 0.404
    FUPGUT,       Fe1, 3,       O3J, 2.004, 0.524
    FUPGUT,       Fe1, 3,        N2, 2.150, 0.404
    FUPGUT,       Fe1, 3,        O3, 2.004, 0.524
    FUPGUT,       Fe1, 3,       O1J, 1.948, 0.610
    FUPGUT,       Fe1, 3,        O1, 1.948, 0.610
    WITQEV,       Fe1, 3,       O1B, 1.994, 0.539
    WITQEV,       Fe1, 3,       O1A, 1.994, 0.539
    WITQEV,       Fe1, 3,       O2B, 1.987, 0.549
    WITQEV,       Fe1, 3,        O2, 1.987, 0.549
    WITQEV,       Fe1, 3,        O1, 1.993, 0.540
    WITQEV,       Fe1, 3,       O2A, 1.989, 0.546
    CUPXAM,       Fe1, 3,       Cl1, 2.357, 0.486
    CUPXAM,       Fe1, 3,        N1, 2.136, 0.420
    CUPXAM,       Fe1, 3,        N2, 2.401, 0.205
    CUPXAM,       Fe1, 3,        O2, 1.977, 0.564
    CUPXAM,       Fe1, 3,       O2C, 2.005, 0.523
    CUPXAM,       Fe1, 3,        O1, 1.897, 0.700
    UCIVOT,       Fe1, 3,        O5, 1.952, 0.603
    UCIVOT,       Fe1, 3,        O4, 1.963, 0.586
    UCIVOT,       Fe1, 3,        O3, 1.933, 0.635
    UCIVOT,       Fe1, 3,        O2, 1.909, 0.678
    UCIVOT,       Fe1, 3,        O1, 1.946, 0.613
    WOHTUI,       Fe2, 3,        N8, 1.925, 0.743
    WOHTUI,       Fe2, 3,       N8A, 1.925, 0.743
    WOHTUI,       Fe2, 3,       N7A, 1.939, 0.715
    WOHTUI,       Fe2, 3,       N6A, 1.944, 0.706
    WOHTUI,       Fe2, 3,        N6, 1.944, 0.706
    WOHTUI,       Fe2, 3,        N7, 1.939, 0.715
    WOHTUI,       Fe1, 3,       N3A, 1.902, 0.790
    WOHTUI,       Fe1, 3,       N2A, 1.942, 0.709
    WOHTUI,       Fe1, 3,       N1A, 1.954, 0.687
    WOHTUI,       Fe1, 3,        N1, 1.954, 0.687
    WOHTUI,       Fe1, 3,        N2, 1.942, 0.709
    WOHTUI,       Fe1, 3,        N3, 1.902, 0.790
    RILCAQ,       Fe1, 3,        F1, 1.907, 0.540
    RILCAQ,       Fe1, 3,       F1B, 1.907, 0.540
    RILCAQ,       Fe1, 3,       N2B, 2.070, 0.502
    RILCAQ,       Fe1, 3,       N1B, 2.075, 0.495
    RILCAQ,       Fe1, 3,        N1, 2.075, 0.495
    RILCAQ,       Fe1, 3,        N2, 2.070, 0.502
    FADCEU,       Fe1, 3,       O10, 1.999, 0.531
    FADCEU,       Fe1, 3,        O8, 2.071, 0.437
    FADCEU,       Fe1, 3,        N1, 2.041, 0.543
    FADCEU,       Fe1, 3,        O5, 2.067, 0.442
    FADCEU,       Fe1, 3,        O3, 2.014, 0.510
    FADCEU,       Fe1, 3,        N2, 2.033, 0.555
    OWOJIU,       Fe3, 3,       O12, 2.003, 0.526
    OWOJIU,       Fe3, 3,       O11, 2.032, 0.486
    OWOJIU,       Fe3, 3,       O29, 2.151, 0.352
    OWOJIU,       Fe3, 3,       O28, 2.011, 0.514
    OWOJIU,       Fe3, 3,        O3, 1.918, 0.661
    OWOJIU,       Fe3, 3,        O1, 1.933, 0.635
    EMAKEI,       Fe1, 3,      Cl1B, 2.180, 0.784
    EMAKEI,       Fe1, 3,       Cl1, 2.180, 0.784
    EMAKEI,       Fe1, 3,       Cl2, 2.189, 0.765
    EMAKEI,       Fe1, 3,       Cl3, 2.182, 0.780
    BIHLEK,       Fe1, 3,       O3A, 2.012, 0.513
    BIHLEK,       Fe1, 3,        N1, 2.208, 0.346
    BIHLEK,       Fe1, 3,        N2, 2.189, 0.364
    BIHLEK,       Fe1, 3,        O3, 2.008, 0.519
    BIHLEK,       Fe1, 3,        O2, 1.922, 0.654
    BIHLEK,       Fe1, 3,        O1, 1.939, 0.625
    OWOJIU,       Fe4, 3,       O14, 2.035, 0.482
    OWOJIU,       Fe4, 3,       O20, 2.047, 0.467
    OWOJIU,       Fe4, 3,       O21, 2.084, 0.422
    OWOJIU,       Fe4, 3,        O6, 1.983, 0.555
    OWOJIU,       Fe4, 3,        O4, 1.944, 0.616
    OWOJIU,       Fe4, 3,        O2, 1.934, 0.633
    WODLEG,       Fe1, 3,        N1, 2.057, 0.520
    WODLEG,       Fe1, 3,        N2, 2.051, 0.528
    WODLEG,       Fe1, 3,        N3, 2.051, 0.528
    WODLEG,       Fe1, 3,        N4, 2.049, 0.531
    WODLEG,       Fe1, 3,        O1, 1.927, 0.645
    OWOJIU,       Fe6, 3,       O16, 2.021, 0.501
    OWOJIU,       Fe6, 3,        O4, 1.817, 0.869
    OWOJIU,       Fe6, 3,       O13, 2.024, 0.497
    OWOJIU,       Fe6, 3,        O9, 1.995, 0.537
    OWOJIU,       Fe6, 3,        N3, 2.205, 0.349
    OWOJIU,       Fe6, 3,        N5, 2.170, 0.383
  SFEDTD01,       Fe1, 3,       O10, 2.102, 0.402
  SFEDTD01,       Fe1, 3,        N1, 2.317, 0.257
  SFEDTD01,       Fe1, 3,        O8, 1.968, 0.578
  SFEDTD01,       Fe1, 3,        O6, 1.983, 0.555
  SFEDTD01,       Fe1, 3,        N2, 2.316, 0.258
  SFEDTD01,       Fe1, 3,        O4, 2.096, 0.409
  SFEDTD01,       Fe1, 3,        O1, 2.127, 0.376
    VOPFAH,       Fe2, 3,        S8, 2.313, 0.616
    VOPFAH,       Fe2, 3,        S1, 2.321, 0.603
    VOPFAH,       Fe2, 3,       S10, 2.131, 1.008
    VOPFAH,       Fe2, 3,        S7, 2.252, 0.727
    VOPFAH,       Fe2, 3,        S6, 2.273, 0.687
    VOPFAH,       Fe2, 3,        S5, 2.286, 0.663
    XEVVUQ,       Fe3, 3,      O18A, 2.095, 0.410
    XEVVUQ,       Fe3, 3,       O15, 1.977, 0.564
    XEVVUQ,       Fe3, 3,       O13, 1.950, 0.607
    XEVVUQ,       Fe3, 3,      O14A, 1.962, 0.587
    XEVVUQ,       Fe3, 3,       O16, 1.993, 0.540
    XEVVUQ,       Fe3, 3,      O17A, 2.067, 0.442
    VOPFAH,       Fe1, 3,        S9, 2.159, 0.935
    VOPFAH,       Fe1, 3,        S3, 2.255, 0.721
    VOPFAH,       Fe1, 3,        S2, 2.295, 0.647
    VOPFAH,       Fe1, 3,        S1, 2.284, 0.667
    VOPFAH,       Fe1, 3,        S5, 2.331, 0.587
    VOPFAH,       Fe1, 3,        S4, 2.282, 0.670
    OSUMEV,       Fe1, 3,        N8, 1.968, 0.661
    OSUMEV,       Fe1, 3,        N9, 1.971, 0.656
    OSUMEV,       Fe1, 3,        N2, 1.937, 0.719
    OSUMEV,       Fe1, 3,        N3, 1.969, 0.660
    OSUMEV,       Fe1, 3,        N4, 1.957, 0.681
    OSUMEV,       Fe1, 3,        N7, 1.914, 0.765
    EQUNAF,       Fe1, 3,        N1, 1.984, 0.633
    EQUNAF,       Fe1, 3,        N2, 1.962, 0.672
    EQUNAF,       Fe1, 3,        N3, 1.955, 0.685
    EQUNAF,       Fe1, 3,        N4, 1.943, 0.708
    EQUNAF,       Fe1, 3,        O2, 1.907, 0.681
    EQUNAF,       Fe1, 3,        O1, 1.857, 0.780
    FEKYID,       Fe1, 3,      Br1B, 2.333, 0.821
    FEKYID,       Fe1, 3,      Br1A, 2.333, 0.821
    FEKYID,       Fe1, 3,       Br1, 2.333, 0.821
    FEKYID,       Fe1, 3,      Br1D, 2.333, 0.821
  DEKHEG01,       Fe1, 3,        O1, 2.137, 0.366
  DEKHEG01,       Fe1, 3,        N1, 2.188, 0.365
  DEKHEG01,       Fe1, 3,        N2, 2.201, 0.352
  DEKHEG01,       Fe1, 3,       Cl1, 2.315, 0.544
  DEKHEG01,       Fe1, 3,       Cl2, 2.261, 0.630
  DEKHEG01,       Fe1, 3,       Cl3, 2.302, 0.564
    TIRSOD,       Fe1, 3,       Br4, 2.334, 0.819
    TIRSOD,       Fe1, 3,       Br3, 2.334, 0.819
    TIRSOD,       Fe1, 3,       Br2, 2.371, 0.741
    TIRSOD,       Fe1, 3,       Br1, 2.334, 0.819
    LANTUP,       Fe1, 3,        N1, 2.124, 0.434
    LANTUP,       Fe1, 3,        N2, 2.115, 0.444
    LANTUP,       Fe1, 3,        N3, 2.076, 0.494
    LANTUP,       Fe1, 3,        O3, 2.129, 0.374
    LANTUP,       Fe1, 3,       Cl1, 2.290, 0.582
    LANTUP,       Fe1, 3,       Cl2, 2.279, 0.600
    KIMHIX,       Fe2, 3,        S3, 2.282, 0.670
    KIMHIX,       Fe2, 3,        S2, 2.289, 0.658
    KIMHIX,       Fe2, 3,        I2, 2.530, 0.850
    KIMHIX,       Fe2, 3,        S4, 2.284, 0.667
    FEWQON,       Fe1, 3,        N1, 2.059, 0.517
    FEWQON,       Fe1, 3,        N2, 2.057, 0.520
    FEWQON,       Fe1, 3,        N3, 2.066, 0.507
    FEWQON,       Fe1, 3,        N4, 2.056, 0.521
    FEWQON,       Fe1, 3,        O1, 1.867, 0.759
    QAXNEJ,       Fe2, 3,        N8, 2.143, 0.412
    QAXNEJ,       Fe2, 3,        O1, 1.804, 0.900
    QAXNEJ,       Fe2, 3,        O3, 2.009, 0.517
    QAXNEJ,       Fe2, 3,        N5, 2.156, 0.398
    QAXNEJ,       Fe2, 3,        N6, 2.175, 0.378
