    NUFLUV,       Zn1, 2,        O2, 2.096, 0.347
    NUFLUV,       Zn1, 2,        O1, 1.976, 0.479
  KELWUT10,       Zn1, 2,       O1A, 2.115, 0.329
  KELWUT10,       Zn1, 2,        O5, 2.105, 0.338
  KELWUT10,       Zn1, 2,        O4, 2.277, 0.213
  KELWUT10,       Zn1, 2,        O3, 2.445, 0.135
  KELWUT10,       Zn1, 2,        O2, 1.929, 0.544
  KELWUT10,       Zn1, 2,        O1, 2.013, 0.434
    ISENOK,       Zn1, 2,        N1, 2.080, 0.433
    ISENOK,       Zn1, 2,        N2, 2.153, 0.355
    ISENOK,       Zn1, 2,        O4, 1.960, 0.501
    ISENOK,       Zn1, 2,        O2, 2.067, 0.375
    ISENOK,       Zn1, 2,        O6, 2.033, 0.411
    JAJYEZ,       Zn1, 2,        N1, 2.035, 0.489
    JAJYEZ,       Zn1, 2,        N2, 1.988, 0.555
    JAJYEZ,       Zn1, 2,        O4, 2.030, 0.414
    JAJYEZ,       Zn1, 2,        O2, 2.013, 0.434
    JAJYEZ,       Zn1, 2,       O11, 1.995, 0.455
    IVAYUA,       Zn2, 2,      O11*, 1.964, 0.495
    IVAYUA,       Zn2, 2,        P1, 2.891, 0.135
    IVAYUA,       Zn2, 2,        O2, 1.939, 0.530
    IVAYUA,       Zn2, 2,       O8*, 1.953, 0.510
    IVAYUA,       Zn2, 2,       O9A, 1.945, 0.521
    UHIFEX,       Zn4, 2,        N8, 1.985, 0.559
    UHIFEX,       Zn4, 2,       O15, 1.962, 0.498
    UHIFEX,       Zn4, 2,        N5, 1.981, 0.565
    UHIFEX,       Zn4, 2,        O9, 2.007, 0.441
    IVAYUA,       Zn1, 2,       O3A, 2.019, 0.427
    IVAYUA,       Zn1, 2,        O1, 2.093, 0.349
    IVAYUA,       Zn1, 2,      O12A, 1.999, 0.451
    IVAYUA,       Zn1, 2,        O7, 2.226, 0.244
    IVAYUA,       Zn1, 2,        O4, 2.027, 0.418
    IVAYUA,       Zn1, 2,       O9A, 2.402, 0.152
  XICDOC01,       Zn2, 2,       O3A, 1.930, 0.543
  XICDOC01,       Zn2, 2,       O5*, 1.986, 0.467
  XICDOC01,       Zn2, 2,        O1, 1.967, 0.491
  XICDOC01,       Zn2, 2,       O9A, 1.905, 0.581
    UHIFEX,       Zn3, 2,       O13, 1.988, 0.464
    UHIFEX,       Zn3, 2,       O11, 1.970, 0.487
    UHIFEX,       Zn3, 2,        N6, 1.963, 0.594
    UHIFEX,       Zn3, 2,        N7, 1.955, 0.607
  XICDOC01,       Zn1, 2,       O4A, 1.943, 0.524
  XICDOC01,       Zn1, 2,        N2, 2.081, 0.431
  XICDOC01,       Zn1, 2,        O2, 2.034, 0.410
  XICDOC01,       Zn1, 2,        O1, 2.109, 0.335
  XICDOC01,       Zn1, 2,        N1, 2.138, 0.370
    OTUZAF,       Zn1, 2,       O12, 2.088, 0.354
    OTUZAF,       Zn1, 2,       N2A, 2.114, 0.395
    OTUZAF,       Zn1, 2,       N1A, 2.183, 0.328
    OTUZAF,       Zn1, 2,        N3, 2.177, 0.333
    OTUZAF,       Zn1, 2,        N4, 2.147, 0.361
    OTUZAF,       Zn1, 2,       O8A, 2.098, 0.345
    PIHCUF,       Zn1, 2,       N1B, 1.986, 0.558
    PIHCUF,       Zn1, 2,       N1C, 1.986, 0.558
    PIHCUF,       Zn1, 2,       N1A, 1.986, 0.558
    PIHCUF,       Zn1, 2,        N1, 1.986, 0.558
    YINXAV,       Zn1, 2,        O7, 1.998, 0.452
    YINXAV,       Zn1, 2,        O6, 2.097, 0.346
    YINXAV,       Zn1, 2,        O5, 1.997, 0.453
    YINXAV,       Zn1, 2,        O2, 1.985, 0.468
    YINXAV,       Zn1, 2,        O8, 2.063, 0.379
    GAXNUQ,       Zn1, 2,       O3A, 1.948, 0.517
    GAXNUQ,       Zn1, 2,        O5, 2.102, 0.341
    GAXNUQ,       Zn1, 2,        N5, 2.043, 0.478
    GAXNUQ,       Zn1, 2,        O1, 1.980, 0.474
    DOBFOQ,       Zn1, 2,        N1, 2.044, 0.477
    DOBFOQ,       Zn1, 2,       O3C, 1.938, 0.531
    DOBFOQ,       Zn1, 2,       O1C, 1.918, 0.561
    DOBFOQ,       Zn1, 2,        N2, 2.029, 0.497
    CEJSIU,       Zn1, 2,      Cl2B, 2.271, 0.494
    CEJSIU,       Zn1, 2,      Cl2A, 2.270, 0.495
    CEJSIU,       Zn1, 2,       Cl1, 2.285, 0.476
    CEJSIU,       Zn1, 2,       Cl2, 2.270, 0.495
    KURJIR,       Zn1, 2,        N1, 2.019, 0.510
    KURJIR,       Zn1, 2,        N2, 2.080, 0.433
    KURJIR,       Zn1, 2,        N3, 1.940, 0.632
    KURJIR,       Zn1, 2,        N4, 1.927, 0.654
    YAYXUS,       Zn1, 2,        N1, 2.025, 0.502
    YAYXUS,       Zn1, 2,        N2, 2.032, 0.493
    YAYXUS,       Zn1, 2,        O2, 1.917, 0.562
    YAYXUS,       Zn1, 2,        O1, 1.918, 0.561
    TIXKIV,       Zn1, 2,        O3, 2.063, 0.379
    TIXKIV,       Zn1, 2,       O1B, 2.110, 0.334
    TIXKIV,       Zn1, 2,       O3B, 2.063, 0.379
    TIXKIV,       Zn1, 2,       O2B, 2.096, 0.347
    TIXKIV,       Zn1, 2,        O2, 2.096, 0.347
    TIXKIV,       Zn1, 2,        O1, 2.110, 0.334
    IBOCEI,       Zn1, 2,        N1, 2.237, 0.283
    IBOCEI,       Zn1, 2,        N2, 2.100, 0.410
    IBOCEI,       Zn1, 2,        N4, 2.072, 0.442
    IBOCEI,       Zn1, 2,        N5, 2.093, 0.418
    IBOCEI,       Zn1, 2,       Cl1, 2.281, 0.481
    DEPNAO,       Zn2, 2,        O7, 2.054, 0.388
    DEPNAO,       Zn2, 2,        N4, 2.101, 0.409
    DEPNAO,       Zn2, 2,        N3, 2.154, 0.354
    DEPNAO,       Zn2, 2,        O3, 1.961, 0.499
    DEPNAO,       Zn2, 2,        O1, 2.037, 0.407
    KAYPUW,       Zn2, 2,        O8, 1.951, 0.513
    KAYPUW,       Zn2, 2,        O6, 2.023, 0.422
    KAYPUW,       Zn2, 2,        N3, 2.154, 0.354
    KAYPUW,       Zn2, 2,        N4, 2.138, 0.370
    KAYPUW,       Zn2, 2,       O10, 2.028, 0.417
    LAKKAK,       Zn1, 2,        O7, 1.906, 0.579
    LAKKAK,       Zn1, 2,        O6, 1.947, 0.519
    LAKKAK,       Zn1, 2,        O3, 1.940, 0.528
    LAKKAK,       Zn1, 2,        O1, 1.944, 0.523
    HAMCIH,       Zn1, 2,       N3A, 2.470, 0.151
    HAMCIH,       Zn1, 2,       N2A, 2.060, 0.457
    HAMCIH,       Zn1, 2,       N1A, 2.054, 0.464
    HAMCIH,       Zn1, 2,        N1, 2.054, 0.464
    HAMCIH,       Zn1, 2,        N2, 2.060, 0.457
    HAMCIH,       Zn1, 2,        N3, 2.470, 0.151
    UZANEP,       Zn1, 2,        N1, 1.998, 0.540
    UZANEP,       Zn1, 2,       N2A, 1.987, 0.556
    UZANEP,       Zn1, 2,       O13, 1.965, 0.494
    UZANEP,       Zn1, 2,       O8A, 2.167, 0.286
    UZANEP,       Zn1, 2,        O6, 2.148, 0.301
    EZIBOF,       Zn2, 2,        O4, 2.296, 0.202
    EZIBOF,       Zn2, 2,       O4A, 2.296, 0.202
    EZIBOF,       Zn2, 2,       N3A, 2.120, 0.388
    EZIBOF,       Zn2, 2,       O3A, 1.995, 0.455
    EZIBOF,       Zn2, 2,        N3, 2.120, 0.388
    EZIBOF,       Zn2, 2,        O3, 1.995, 0.455
    UPOWEC,       Zn2, 2,        N1, 2.067, 0.448
    UPOWEC,       Zn2, 2,       O32, 2.105, 0.338
    UPOWEC,       Zn2, 2,       O12, 2.004, 0.444
    UPOWEC,       Zn2, 2,        N5, 2.080, 0.433
    UPOWEC,       Zn2, 2,       O29, 1.966, 0.493
    XOZXEQ,       Zn1, 2,       Se5, 2.413, 0.594
    XOZXEQ,       Zn1, 2,       Se4, 2.385, 0.640
    XOZXEQ,       Zn1, 2,      Se4A, 2.385, 0.640
    XOZXEQ,       Zn1, 2,      Se5A, 2.413, 0.594
    DOVHEB,       Zn1, 2,        O7, 2.146, 0.303
    DOVHEB,       Zn1, 2,        N1, 2.003, 0.533
    DOVHEB,       Zn1, 2,        N3, 2.015, 0.516
    DOVHEB,       Zn1, 2,        N5, 2.008, 0.526
    DOVHEB,       Zn1, 2,        O8, 2.321, 0.189
    UPOWEC,       Zn1, 2,       O1A, 2.093, 0.349
    UPOWEC,       Zn1, 2,       O3A, 2.240, 0.235
    UPOWEC,       Zn1, 2,        O3, 2.240, 0.235
    UPOWEC,       Zn1, 2,        O2, 2.176, 0.279
    UPOWEC,       Zn1, 2,        O1, 2.093, 0.349
    UPOWEC,       Zn1, 2,       O2A, 2.176, 0.279
    DURZEW,       Zn1, 2,       O3C, 1.964, 0.495
    DURZEW,       Zn1, 2,       O2B, 1.937, 0.533
    DURZEW,       Zn1, 2,       Cl1, 2.216, 0.573
    DURZEW,       Zn1, 2,        O1, 1.942, 0.526
    WUSBOC,       Zn2, 2,        S3, 2.353, 0.491
    WUSBOC,       Zn2, 2,        N3, 2.129, 0.379
    WUSBOC,       Zn2, 2,       Br3, 2.340, 0.598
    WUSBOC,       Zn2, 2,       Br4, 2.360, 0.567
    FALMIQ,       Zn1, 2,        N1, 2.032, 0.493
    FALMIQ,       Zn1, 2,        N3, 2.043, 0.478
    FALMIQ,       Zn1, 2,        O3, 1.942, 0.526
    FALMIQ,       Zn1, 2,        O1, 1.952, 0.512
    WUSBOC,       Zn1, 2,        N1, 2.135, 0.373
    WUSBOC,       Zn1, 2,        S1, 2.338, 0.512
    WUSBOC,       Zn1, 2,       Br2, 2.358, 0.570
    WUSBOC,       Zn1, 2,       Br1, 2.354, 0.576
    KAWHUM,       Zn1, 2,        O3, 2.292, 0.204
    KAWHUM,       Zn1, 2,       O4B, 2.045, 0.398
    KAWHUM,       Zn1, 2,        N1, 2.022, 0.506
    KAWHUM,       Zn1, 2,       O3C, 2.410, 0.148
    KAWHUM,       Zn1, 2,       O2B, 2.074, 0.368
    KAWHUM,       Zn1, 2,        O1, 2.077, 0.365
    ESEVON,       Zn2, 2,       N2*, 2.043, 0.478
    ESEVON,       Zn2, 2,       O5A, 1.991, 0.460
    ESEVON,       Zn2, 2,        O1, 1.904, 0.582
    ESEVON,       Zn2, 2,       O7*, 1.947, 0.519
  QIBNOE02,       Zn1, 2,        N1, 2.112, 0.397
  QIBNOE02,       Zn1, 2,        O4, 2.039, 0.404
  QIBNOE02,       Zn1, 2,        O3, 2.022, 0.423
  QIBNOE02,       Zn1, 2,        O2, 2.112, 0.332
  QIBNOE02,       Zn1, 2,        O1, 2.012, 0.435
    DEPNAO,       Zn3, 2,        O1, 1.984, 0.469
    DEPNAO,       Zn3, 2,        O4, 1.992, 0.459
    DEPNAO,       Zn3, 2,        N5, 2.193, 0.319
    DEPNAO,       Zn3, 2,        N6, 2.078, 0.435
    DEPNAO,       Zn3, 2,        O2, 2.125, 0.321
  QIBNOE02,       Zn2, 2,        O7, 2.036, 0.408
  QIBNOE02,       Zn2, 2,        O6, 1.983, 0.470
  QIBNOE02,       Zn2, 2,        N2, 2.071, 0.443
  QIBNOE02,       Zn2, 2,        O5, 2.104, 0.339
  QIBNOE02,       Zn2, 2,        O8, 2.009, 0.439
    TASROW,       Zn2, 2,        N1, 1.981, 0.565
    TASROW,       Zn2, 2,        I2, 2.501, 0.683
    TASROW,       Zn2, 2,        N5, 1.952, 0.611
    TASROW,       Zn2, 2,        O1, 1.927, 0.547
    TASROW,       Zn1, 2,        I1, 2.525, 0.640
    TASROW,       Zn1, 2,        N3, 1.963, 0.594
    TASROW,       Zn1, 2,        O3, 1.936, 0.534
    TASROW,       Zn1, 2,        N5, 1.967, 0.587
    QAMMEW,       Zn1, 2,        N1, 2.116, 0.393
    QAMMEW,       Zn1, 2,        O5, 2.070, 0.372
    QAMMEW,       Zn1, 2,        N3, 2.225, 0.292
    QAMMEW,       Zn1, 2,        N4, 2.152, 0.356
    QAMMEW,       Zn1, 2,        N2, 2.203, 0.310
    QAMMEW,       Zn1, 2,        O1, 2.065, 0.377
    SUJVEZ,       Zn2, 2,        O9, 1.923, 0.553
    SUJVEZ,       Zn2, 2,       O12, 2.011, 0.436
    SUJVEZ,       Zn2, 2,       O1A, 1.963, 0.497
    SUJVEZ,       Zn2, 2,       O10, 2.010, 0.437
    NEPPED,       Zn1, 2,        O7, 2.088, 0.354
    NEPPED,       Zn1, 2,        N1, 2.185, 0.326
    NEPPED,       Zn1, 2,        N3, 2.119, 0.389
    NEPPED,       Zn1, 2,        O1, 2.023, 0.422
    NEPPED,       Zn1, 2,       O3*, 1.946, 0.520
    SUJVEZ,       Zn1, 2,        O8, 2.054, 0.388
    SUJVEZ,       Zn1, 2,        O7, 2.468, 0.127
    SUJVEZ,       Zn1, 2,        O6, 2.175, 0.280
    SUJVEZ,       Zn1, 2,        O5, 2.084, 0.358
    SUJVEZ,       Zn1, 2,        O4, 1.970, 0.487
    SUJVEZ,       Zn1, 2,        O3, 2.099, 0.344
    UQUVEI,       Zn1, 2,        I1, 2.602, 0.520
    UQUVEI,       Zn1, 2,        N1, 2.205, 0.309
    UQUVEI,       Zn1, 2,        N2, 2.093, 0.418
    UQUVEI,       Zn1, 2,        N3, 2.269, 0.260
    UQUVEI,       Zn1, 2,        I2, 2.651, 0.455
    SUDSAL,       Zn1, 2,       O5A, 2.055, 0.387
    SUDSAL,       Zn1, 2,        O5, 2.073, 0.369
    SUDSAL,       Zn1, 2,        N3, 2.121, 0.387
    SUDSAL,       Zn1, 2,        N4, 2.137, 0.371
    SUDSAL,       Zn1, 2,        O2, 2.281, 0.210
    SUDSAL,       Zn1, 2,        O1, 2.227, 0.243
    PEMBOY,       Zn1, 2,        N1, 2.223, 0.294
    PEMBOY,       Zn1, 2,       N10, 2.126, 0.382
    PEMBOY,       Zn1, 2,        N4, 2.079, 0.434
    PEMBOY,       Zn1, 2,        O1, 1.956, 0.506
    PEMBOY,       Zn1, 2,        N7, 2.122, 0.386
    OMUVOI,       Zn1, 2,       O10, 2.249, 0.229
    OMUVOI,       Zn1, 2,        O1, 2.057, 0.385
    OMUVOI,       Zn1, 2,        N3, 2.075, 0.439
    OMUVOI,       Zn1, 2,        N5, 2.252, 0.272
    OMUVOI,       Zn1, 2,        N6, 2.237, 0.283
    OMUVOI,       Zn1, 2,        N7, 2.064, 0.452
    GUWGAG,       Zn1, 2,        N8, 1.920, 0.667
    GUWGAG,       Zn1, 2,        N1, 2.018, 0.512
    GUWGAG,       Zn1, 2,       N4*, 2.057, 0.460
    GUWGAG,       Zn1, 2,        N7, 1.955, 0.607
  ESIGES02,       Zn2, 2,       O6B, 1.932, 0.540
  ESIGES02,       Zn2, 2,        O5, 1.940, 0.528
  ESIGES02,       Zn2, 2,       O12, 1.958, 0.503
  ESIGES02,       Zn2, 2,       O8C, 1.942, 0.526
  ESIGES02,       Zn1, 2,        O1, 1.956, 0.506
  ESIGES02,       Zn1, 2,       O3B, 1.919, 0.559
  ESIGES02,       Zn1, 2,       O2C, 1.933, 0.539
  ESIGES02,       Zn1, 2,        O9, 1.946, 0.520
    ICIJOU,       Zn1, 2,        P2, 2.466, 0.426
    ICIJOU,       Zn1, 2,        N1, 1.923, 0.661
    ICIJOU,       Zn1, 2,        P1, 2.501, 0.387
    ICIJOU,       Zn1, 2,        P4, 2.495, 0.394
    CASMOZ,       Zn1, 2,      Cl2B, 2.243, 0.533
    CASMOZ,       Zn1, 2,      Cl1B, 2.273, 0.491
    CASMOZ,       Zn1, 2,       Cl1, 2.273, 0.491
    CASMOZ,       Zn1, 2,       Cl2, 2.243, 0.533
    SIFJEX,       Zn1, 2,        N2, 2.002, 0.534
    SIFJEX,       Zn1, 2,        N3, 1.962, 0.595
    SIFJEX,       Zn1, 2,        N5, 2.032, 0.493
    SIFJEX,       Zn1, 2,        N6, 2.069, 0.446
    KAPBOU,       Zn1, 2,       Cl4, 2.235, 0.544
    KAPBOU,       Zn1, 2,        N1, 1.997, 0.541
    KAPBOU,       Zn1, 2,        O1, 1.944, 0.523
    KAPBOU,       Zn1, 2,       Cl3, 2.242, 0.534
    KAPBOU,       Zn2, 2,       Cl5, 2.224, 0.561
    KAPBOU,       Zn2, 2,       Cl6, 2.259, 0.510
    KAPBOU,       Zn2, 2,        N3, 2.000, 0.537
    KAPBOU,       Zn2, 2,        O2, 1.947, 0.519
    NEZFAZ,       Zn1, 2,        N1, 1.952, 0.611
    NEZFAZ,       Zn1, 2,        N2, 2.100, 0.410
    NEZFAZ,       Zn1, 2,        N3, 2.126, 0.382
    NEZFAZ,       Zn1, 2,        O3, 2.107, 0.336
    NEZFAZ,       Zn1, 2,        O2, 2.007, 0.441
    ULUBEJ,       Zn1, 2,       N3A, 2.188, 0.323
    ULUBEJ,       Zn1, 2,       N2A, 2.160, 0.349
    ULUBEJ,       Zn1, 2,       N1A, 2.200, 0.313
    ULUBEJ,       Zn1, 2,        N1, 2.200, 0.313
    ULUBEJ,       Zn1, 2,        N2, 2.160, 0.349
    ULUBEJ,       Zn1, 2,        N3, 2.188, 0.323
    ZAXMEQ,       Zn1, 2,        N1, 2.084, 0.428
    ZAXMEQ,       Zn1, 2,        N2, 2.066, 0.449
    ZAXMEQ,       Zn1, 2,        O5, 1.956, 0.506
    ZAXMEQ,       Zn1, 2,        O1, 1.943, 0.524
    JISGAU,       Zn1, 2,        S3, 2.342, 0.506
    JISGAU,       Zn1, 2,        S2, 2.348, 0.498
    JISGAU,       Zn1, 2,        S1, 2.341, 0.507
    JISGAU,       Zn1, 2,        O1, 1.965, 0.494
    VADXUV,       Zn1, 2,       O1A, 2.095, 0.348
    VADXUV,       Zn1, 2,       O3A, 2.180, 0.276
    VADXUV,       Zn1, 2,        O3, 2.180, 0.276
    VADXUV,       Zn1, 2,        O2, 2.066, 0.376
    VADXUV,       Zn1, 2,        O1, 2.095, 0.348
    VADXUV,       Zn1, 2,       O2A, 2.066, 0.376
    LACFOK,       Zn1, 2,        N1, 1.989, 0.553
    LACFOK,       Zn1, 2,        N3, 1.979, 0.568
    LACFOK,       Zn1, 2,        O3, 1.947, 0.519
    LACFOK,       Zn1, 2,        O1, 1.935, 0.536
    VADXUV,       Zn2, 2,        N1, 2.076, 0.437
    VADXUV,       Zn2, 2,        O5, 1.946, 0.520
    VADXUV,       Zn2, 2,        O4, 2.482, 0.122
    VADXUV,       Zn2, 2,        O3, 2.012, 0.435
    VADXUV,       Zn2, 2,        O6, 1.976, 0.479
    LEKXUV,       Zn2, 2,        N3, 1.917, 0.672
    LEKXUV,       Zn2, 2,        N4, 2.111, 0.398
    LEKXUV,       Zn2, 2,        O2, 1.980, 0.474
    LEKXUV,       Zn2, 2,        O1, 1.975, 0.481
    SAXXOG,      Zn13, 2,       S13, 2.797, 0.148
    SAXXOG,      Zn13, 2,       S12, 2.293, 0.578
    SAXXOG,      Zn13, 2,        S8, 2.299, 0.568
    SAXXOG,      Zn13, 2,        S4, 2.284, 0.592
    HINYEJ,       Zn2, 2,        N2, 1.909, 0.687
    HINYEJ,       Zn2, 2,        N3, 1.967, 0.587
    HINYEJ,       Zn2, 2,        N6, 1.975, 0.575
    XALXIS,       Zn1, 2,       N2C, 2.033, 0.491
    XALXIS,       Zn1, 2,        N1, 2.057, 0.460
    XALXIS,       Zn1, 2,        N2, 2.047, 0.473
    XALXIS,       Zn1, 2,       O1B, 2.205, 0.258
    XALXIS,       Zn1, 2,       O2A, 2.067, 0.375
    QAMFUH,       Zn2, 2,      Br2N, 2.374, 0.546
    QAMFUH,       Zn2, 2,      Br2E, 2.374, 0.546
    QAMFUH,       Zn2, 2,      Br2K, 2.374, 0.546
    QAMFUH,       Zn2, 2,       Br2, 2.374, 0.546
    QAMFUH,       Zn1, 2,      Br1K, 2.375, 0.544
    QAMFUH,       Zn1, 2,       Br1, 2.375, 0.544
    QAMFUH,       Zn1, 2,      Br1E, 2.375, 0.544
    QAMFUH,       Zn1, 2,      Br1N, 2.375, 0.544
    EKOBOW,       Zn1, 2,        N1, 2.051, 0.468
    EKOBOW,       Zn1, 2,        N2, 2.192, 0.320
    EKOBOW,       Zn1, 2,        N3, 2.081, 0.431
    EKOBOW,       Zn1, 2,        N4, 2.182, 0.328
    EKOBOW,       Zn1, 2,       O1B, 1.983, 0.470
    JAYJUO,       Zn1, 2,       Cl4, 2.219, 0.568
    JAYJUO,       Zn1, 2,       O11, 2.085, 0.357
    JAYJUO,       Zn1, 2,       Cl2, 2.224, 0.561
    JAYJUO,       Zn1, 2,       Cl3, 2.221, 0.565
    CEYDOA,       Zn1, 2,        N1, 2.042, 0.479
    CEYDOA,       Zn1, 2,       Cl2, 2.473, 0.286
    CEYDOA,       Zn1, 2,        O2, 2.324, 0.187
    CEYDOA,       Zn1, 2,        N6, 2.050, 0.469
    CEYDOA,       Zn1, 2,       Cl1, 2.227, 0.556
    KUYGER,       Zn1, 2,        N1, 2.050, 0.469
    KUYGER,       Zn1, 2,        N2, 2.040, 0.482
    KUYGER,       Zn1, 2,        O2, 2.030, 0.414
    KUYGER,       Zn1, 2,        O1, 2.340, 0.179
    KUYGER,       Zn1, 2,       Br1, 2.391, 0.521
    QULKAK,       Zn1, 2,        N1, 2.133, 0.375
    QULKAK,       Zn1, 2,        N2, 2.090, 0.421
    QULKAK,       Zn1, 2,        N3, 2.080, 0.433
    QULKAK,       Zn1, 2,        N4, 2.127, 0.381
    QULKAK,       Zn1, 2,        O5, 2.019, 0.427
    EZIYAO,       Zn1, 2,       N1A, 2.204, 0.309
    EZIYAO,       Zn1, 2,       O1A, 2.060, 0.382
    EZIYAO,       Zn1, 2,        N1, 2.204, 0.309
    EZIYAO,       Zn1, 2,        O2, 2.098, 0.345
    EZIYAO,       Zn1, 2,        O1, 2.060, 0.382
    EZIYAO,       Zn1, 2,       O2A, 2.098, 0.345
    RUCGOM,       Zn1, 2,       O1G, 1.928, 0.546
    RUCGOM,       Zn1, 2,       O1A, 1.927, 0.547
    RUCGOM,       Zn1, 2,       O1J, 1.928, 0.546
    RUCGOM,       Zn1, 2,        O1, 1.927, 0.547
    MAHMIS,       Zn1, 2,       S1B, 2.328, 0.526
    MAHMIS,       Zn1, 2,       S1A, 2.328, 0.526
    MAHMIS,       Zn1, 2,        S1, 2.328, 0.526
    MAHMIS,       Zn1, 2,       Cl1, 2.309, 0.446
    YASPEP,       Zn1, 2,       O3A, 1.928, 0.546
    YASPEP,       Zn1, 2,        N1, 2.042, 0.479
    YASPEP,       Zn1, 2,        N2, 2.059, 0.458
    YASPEP,       Zn1, 2,        O1, 1.969, 0.489
    JEGJOU,       Zn1, 2,       O2F, 1.913, 0.568
    JEGJOU,       Zn1, 2,       O2D, 1.913, 0.568
    JEGJOU,       Zn1, 2,       O1B, 1.922, 0.555
    JEGJOU,       Zn1, 2,        O1, 1.922, 0.555
    YIMXOI,       Zn1, 2,        S3, 2.336, 0.514
    YIMXOI,       Zn1, 2,        S2, 2.434, 0.395
    YIMXOI,       Zn1, 2,        S1, 2.354, 0.490
    YIMXOI,       Zn1, 2,        S8, 2.377, 0.460
    YIMXOI,       Zn1, 2,        S4, 2.867, 0.122
    KELXAA,       Zn1, 2,        O7, 2.200, 0.262
    KELXAA,       Zn1, 2,        O5, 2.219, 0.249
    KELXAA,       Zn1, 2,        O3, 2.077, 0.365
    KELXAA,       Zn1, 2,        O2, 1.939, 0.530
    KELXAA,       Zn1, 2,        O1, 1.951, 0.513
    RUBFUQ,       Zn1, 2,       N1*, 2.042, 0.479
    RUBFUQ,       Zn1, 2,       O3*, 1.922, 0.555
    RUBFUQ,       Zn1, 2,        O1, 1.910, 0.573
    RUBFUQ,       Zn1, 2,       O2A, 1.925, 0.550
    BOBCOL,       Zn2, 2,        N8, 2.098, 0.412
    BOBCOL,       Zn2, 2,        N9, 2.175, 0.335
    BOBCOL,       Zn2, 2,       N7B, 2.208, 0.306
    BOBCOL,       Zn2, 2,       N8B, 2.098, 0.412
    BOBCOL,       Zn2, 2,       N9B, 2.175, 0.335
    BOBCOL,       Zn2, 2,        N7, 2.208, 0.306
  CAXPUM05,       Zn1, 2,        N9, 2.026, 0.501
  CAXPUM05,       Zn1, 2,       N10, 2.043, 0.478
  CAXPUM05,       Zn1, 2,        N1, 2.065, 0.451
  CAXPUM05,       Zn1, 2,        N7, 2.057, 0.460
    RAMRAZ,       Zn1, 2,       O2B, 2.167, 0.286
    RAMRAZ,       Zn1, 2,       O1B, 2.084, 0.358
    RAMRAZ,       Zn1, 2,       O3B, 2.097, 0.346
    RAMRAZ,       Zn1, 2,        O3, 2.097, 0.346
    RAMRAZ,       Zn1, 2,        O2, 2.167, 0.286
    RAMRAZ,       Zn1, 2,        O1, 2.084, 0.358
    HEVYAJ,       Zn2, 2,       N10, 2.137, 0.371
    HEVYAJ,       Zn2, 2,        N8, 2.177, 0.333
    HEVYAJ,       Zn2, 2,        N9, 2.181, 0.329
    HEVYAJ,       Zn2, 2,        N5, 2.119, 0.389
    HEVYAJ,       Zn2, 2,        N6, 2.157, 0.351
    HEVYAJ,       Zn2, 2,        N7, 2.174, 0.336
    DOMMUN,       Zn1, 2,        S3, 2.263, 0.627
    DOMMUN,       Zn1, 2,        N2, 2.073, 0.441
    DOMMUN,       Zn1, 2,        N4, 2.075, 0.439
    DOMMUN,       Zn1, 2,        S1, 2.268, 0.618
    JOKDOD,       Zn3, 2,       O12, 2.060, 0.382
    JOKDOD,       Zn3, 2,        O9, 2.090, 0.352
    JOKDOD,       Zn3, 2,        O4, 2.081, 0.361
    JOKDOD,       Zn3, 2,        O3, 2.069, 0.373
    JOKDOD,       Zn3, 2,        O2, 2.102, 0.341
    JOKDOD,       Zn3, 2,        O1, 2.096, 0.347
    BOBCOL,       Zn1, 2,        N1, 2.188, 0.323
    BOBCOL,       Zn1, 2,        N2, 2.172, 0.337
    BOBCOL,       Zn1, 2,        N3, 2.235, 0.285
    BOBCOL,       Zn1, 2,        N4, 2.092, 0.419
    BOBCOL,       Zn1, 2,        N5, 2.081, 0.431
    BOBCOL,       Zn1, 2,        N6, 2.199, 0.314
    GALKEJ,       Zn1, 2,        I1, 2.544, 0.608
    GALKEJ,       Zn1, 2,        I2, 2.542, 0.611
    GALKEJ,       Zn1, 2,        O2, 1.987, 0.465
    GALKEJ,       Zn1, 2,        O1, 2.016, 0.430
    JOKDOD,       Zn1, 2,       Cl4, 2.280, 0.482
    JOKDOD,       Zn1, 2,       Cl1, 2.275, 0.489
    JOKDOD,       Zn1, 2,       Cl2, 2.258, 0.512
    JOKDOD,       Zn1, 2,       Cl3, 2.274, 0.490
    ZULVEH,       Zn1, 2,        N1, 2.023, 0.505
    ZULVEH,       Zn1, 2,       N1A, 2.023, 0.505
    ZULVEH,       Zn1, 2,        O1, 1.881, 0.620
    ZULVEH,       Zn1, 2,       O1A, 1.881, 0.620
    IBUXUA,       Zn2, 2,        O7, 1.951, 0.513
    IBUXUA,       Zn2, 2,        O5, 2.025, 0.420
    IBUXUA,       Zn2, 2,       O3B, 1.965, 0.494
    IBUXUA,       Zn2, 2,       N7C, 2.025, 0.502
    WIDQOQ,       Zn2, 2,        I1, 2.679, 0.422
    WIDQOQ,       Zn2, 2,        N3, 1.991, 0.550
    WIDQOQ,       Zn2, 2,        N4, 1.990, 0.552
    WIDQOQ,       Zn2, 2,        I2, 2.587, 0.541
    WIDQOQ,       Zn1, 2,        I1, 2.596, 0.528
    WIDQOQ,       Zn1, 2,        N1, 1.989, 0.553
    WIDQOQ,       Zn1, 2,        N2, 1.991, 0.550
