    KAHNAK,       Fe1, 2,        O1, 2.125, 0.317
    KAHNAK,       Fe1, 2,        N7, 2.170, 0.338
    MOLLUU,       Fe1, 2,       N2B, 2.232, 0.286
    MOLLUU,       Fe1, 2,       N1B, 2.172, 0.336
    MOLLUU,       Fe1, 2,        N1, 2.172, 0.336
    MOLLUU,       Fe1, 2,        N2, 2.232, 0.286
    MOLLUU,       Fe1, 2,       N4B, 2.130, 0.377
    MOLLUU,       Fe1, 2,        N4, 2.130, 0.377
    QAMDOY,       Fe2, 2,       Cl5, 2.280, 0.552
    QAMDOY,       Fe2, 2,       Cl6, 2.314, 0.503
    QAMDOY,       Fe2, 2,       Cl7, 2.334, 0.477
    QAMDOY,       Fe2, 2,       Cl8, 2.317, 0.499
  VEHHOG01,       Fe1, 2,       N3A, 2.239, 0.281
  VEHHOG01,       Fe1, 2,       N2A, 2.162, 0.346
  VEHHOG01,       Fe1, 2,       N1A, 2.129, 0.378
  VEHHOG01,       Fe1, 2,        N1, 2.129, 0.378
  VEHHOG01,       Fe1, 2,        N2, 2.162, 0.346
  VEHHOG01,       Fe1, 2,        N3, 2.239, 0.281
    QOMQOZ,       Fe1, 2,        N3, 2.300, 0.238
    QOMQOZ,       Fe1, 2,        N1, 2.145, 0.362
    QOMQOZ,       Fe1, 2,        N2, 2.286, 0.247
    QOMQOZ,       Fe1, 2,        O4, 2.142, 0.303
    QOMQOZ,       Fe1, 2,        O3, 2.136, 0.308
    QOMQOZ,       Fe1, 2,        O2, 2.200, 0.259
    QOMQOZ,       Fe1, 2,        O1, 2.335, 0.180
  UFIPIJ01,       Fe1, 2,        N3, 2.233, 0.285
  UFIPIJ01,       Fe1, 2,       N3B, 2.233, 0.285
  UFIPIJ01,       Fe1, 2,       N1B, 2.184, 0.326
  UFIPIJ01,       Fe1, 2,        N1, 2.184, 0.326
  UFIPIJ01,       Fe1, 2,       N4B, 2.091, 0.419
  UFIPIJ01,       Fe1, 2,        N4, 2.091, 0.419
  EDAQIK01,       Fe1, 2,        N1, 2.109, 0.399
  EDAQIK01,       Fe1, 2,        N2, 2.113, 0.395
  EDAQIK01,       Fe1, 2,        N3, 2.296, 0.241
  EDAQIK01,       Fe1, 2,        N4, 2.247, 0.275
  EDAQIK01,       Fe1, 2,        N5, 2.284, 0.249
  EDAQIK01,       Fe1, 2,        N6, 2.109, 0.399
    ULODUV,       Fe1, 2,        N8, 2.189, 0.321
    ULODUV,       Fe1, 2,        N9, 2.228, 0.289
    ULODUV,       Fe1, 2,        N2, 2.175, 0.334
    ULODUV,       Fe1, 2,        N3, 2.265, 0.262
    ULODUV,       Fe1, 2,        N5, 2.180, 0.329
    ULODUV,       Fe1, 2,        N6, 2.186, 0.324
    CUMXUE,       Fe1, 2,       N2B, 2.190, 0.321
    CUMXUE,       Fe1, 2,       N3B, 2.193, 0.318
    CUMXUE,       Fe1, 2,       N1B, 2.209, 0.304
    CUMXUE,       Fe1, 2,        N1, 2.209, 0.304
    CUMXUE,       Fe1, 2,        N2, 2.190, 0.321
    CUMXUE,       Fe1, 2,        N3, 2.193, 0.318
    OSANIG,       Fe2, 2,      N12O, 2.178, 0.331
    OSANIG,       Fe2, 2,        N9, 2.176, 0.333
    OSANIG,       Fe2, 2,      N12D, 2.178, 0.331
    OSANIG,       Fe2, 2,       N9K, 2.176, 0.333
    OSANIG,       Fe2, 2,       N6K, 2.144, 0.363
    OSANIG,       Fe2, 2,        N6, 2.144, 0.363
    ISULAJ,       Fe1, 2,        N8, 2.163, 0.345
    ISULAJ,       Fe1, 2,        N9, 2.246, 0.275
    ISULAJ,       Fe1, 2,        N2, 2.156, 0.351
    ISULAJ,       Fe1, 2,        N3, 2.255, 0.269
    ISULAJ,       Fe1, 2,        N5, 2.157, 0.350
    ISULAJ,       Fe1, 2,        N6, 2.241, 0.279
    WEPQOY,       Fe1, 2,       O10, 2.157, 0.291
    WEPQOY,       Fe1, 2,      O10A, 2.157, 0.291
    WEPQOY,       Fe1, 2,        O9, 2.066, 0.372
    WEPQOY,       Fe1, 2,        O8, 2.116, 0.325
    WEPQOY,       Fe1, 2,       O8A, 2.116, 0.325
    WEPQOY,       Fe1, 2,       O9A, 2.066, 0.372
    QUSDIR,       Fe1, 2,       N4A, 2.189, 0.321
    QUSDIR,       Fe1, 2,        N1, 2.089, 0.421
    QUSDIR,       Fe1, 2,        N2, 2.368, 0.198
    QUSDIR,       Fe1, 2,        N3, 2.067, 0.447
    QUSDIR,       Fe1, 2,        N4, 2.189, 0.321
    QUSDIR,       Fe1, 2,        O1, 2.162, 0.287
    QUSDIR,       Fe2, 2,       Cl4, 2.169, 0.745
    QUSDIR,       Fe2, 2,       Cl1, 2.179, 0.725
    QUSDIR,       Fe2, 2,       Cl2, 2.181, 0.721
    QUSDIR,       Fe2, 2,       Cl3, 2.181, 0.721
  NIKZAJ02,       Fe3, 2,       O4B, 2.132, 0.311
  NIKZAJ02,       Fe3, 2,       O6B, 2.089, 0.349
  NIKZAJ02,       Fe3, 2,        O9, 2.166, 0.284
  NIKZAJ02,       Fe3, 2,        O6, 2.089, 0.349
  NIKZAJ02,       Fe3, 2,        O4, 2.132, 0.311
  NIKZAJ02,       Fe3, 2,       O9B, 2.166, 0.284
  NIKZAJ02,       Fe1, 2,       O11, 2.104, 0.336
  NIKZAJ02,       Fe1, 2,        O9, 2.078, 0.360
  NIKZAJ02,       Fe1, 2,        O7, 2.150, 0.296
  NIKZAJ02,       Fe1, 2,        O5, 2.157, 0.291
  NIKZAJ02,       Fe1, 2,        O3, 2.130, 0.313
  NIKZAJ02,       Fe1, 2,        O1, 2.136, 0.308
    MACHUV,       Fe1, 2,        N1, 2.260, 0.265
    MACHUV,       Fe1, 2,        N2, 2.075, 0.437
    MACHUV,       Fe1, 2,        N3, 2.180, 0.329
    MACHUV,       Fe1, 2,       Br2, 2.425, 0.640
    MACHUV,       Fe1, 2,       Br1, 2.452, 0.595
  NIKZAJ02,       Fe4, 2,       O11, 2.153, 0.294
  NIKZAJ02,       Fe4, 2,       O10, 2.095, 0.344
  NIKZAJ02,       Fe4, 2,      O11B, 2.153, 0.294
  NIKZAJ02,       Fe4, 2,      O10B, 2.095, 0.344
  NIKZAJ02,       Fe4, 2,        O8, 2.107, 0.333
  NIKZAJ02,       Fe4, 2,       O8B, 2.107, 0.333
    SETDEB,       Fe1, 2,        N1, 1.976, 0.572
    SETDEB,       Fe1, 2,        N2, 1.982, 0.562
    SETDEB,       Fe1, 2,        O2, 1.906, 0.573
    SETDEB,       Fe1, 2,        O1, 1.933, 0.533
    MUSQOH,       Fe1, 2,        N1, 2.279, 0.252
    MUSQOH,       Fe1, 2,        N2, 2.112, 0.396
    MUSQOH,       Fe1, 2,        N3, 2.269, 0.259
    MUSQOH,       Fe1, 2,       Cl1, 2.308, 0.512
    MUSQOH,       Fe1, 2,       Cl2, 2.295, 0.530
    DAJRAH,       Fe1, 2,        N5, 2.171, 0.337
    DAJRAH,       Fe1, 2,        N1, 2.274, 0.255
    DAJRAH,       Fe1, 2,        N2, 2.248, 0.274
    DAJRAH,       Fe1, 2,        N3, 2.271, 0.257
    DAJRAH,       Fe1, 2,        N4, 2.200, 0.312
    DAJRAH,       Fe1, 2,       Cl1, 2.332, 0.479
    YEWYUU,       Fe1, 2,        S3, 2.241, 0.731
    YEWYUU,       Fe1, 2,        S2, 2.256, 0.702
    YEWYUU,       Fe1, 2,        S1, 2.255, 0.704
    YEWYUU,       Fe1, 2,        S7, 2.258, 0.698
    AMAHOM,       Fe1, 2,        N1, 2.117, 0.390
    AMAHOM,       Fe1, 2,        N2, 2.079, 0.433
    AMAHOM,       Fe1, 2,        N3, 2.100, 0.409
    AMAHOM,       Fe1, 2,        O1, 1.894, 0.592
    AMAHOM,       Fe1, 2,       Br1, 2.841, 0.208
  RAYTOB01,       Fe1, 2,        O7, 2.064, 0.374
  RAYTOB01,       Fe1, 2,        O6, 2.074, 0.364
  RAYTOB01,       Fe1, 2,        O5, 2.186, 0.269
  RAYTOB01,       Fe1, 2,        O4, 2.233, 0.237
  RAYTOB01,       Fe1, 2,        O3, 2.243, 0.230
  RAYTOB01,       Fe1, 2,        O2, 2.221, 0.245
  RAYTOB01,       Fe1, 2,        O1, 2.245, 0.229
  ESUFEE01,       Fe1, 2,       N10, 2.118, 0.389
  ESUFEE01,       Fe1, 2,      N10A, 2.118, 0.389
  ESUFEE01,       Fe1, 2,        N8, 2.208, 0.305
  ESUFEE01,       Fe1, 2,       N1A, 2.201, 0.311
  ESUFEE01,       Fe1, 2,       N8A, 2.208, 0.305
  ESUFEE01,       Fe1, 2,        N1, 2.201, 0.311
    GIJGIP,       Fe1, 2,        P2, 2.451, 0.613
    GIJGIP,       Fe1, 2,        P1, 2.406, 0.692
    GIJGIP,       Fe1, 2,       Br2, 2.378, 0.727
    GIJGIP,       Fe1, 2,       Br1, 2.373, 0.737
  RONPIT01,       Fe1, 2,       N3A, 2.041, 0.479
  RONPIT01,       Fe1, 2,       N2A, 2.228, 0.289
  RONPIT01,       Fe1, 2,       N1A, 2.250, 0.273
  RONPIT01,       Fe1, 2,        N1, 2.250, 0.273
  RONPIT01,       Fe1, 2,        N2, 2.228, 0.289
  RONPIT01,       Fe1, 2,        N3, 2.041, 0.479
    NASHUL,       Fe1, 2,        F1, 1.977, 0.413
    NASHUL,       Fe1, 2,        N2, 2.008, 0.524
    NASHUL,       Fe1, 2,        F2, 1.976, 0.414
    NASHUL,       Fe1, 2,        N1, 2.016, 0.513
    KAKFOR,       Fe4, 2,        S3, 2.270, 0.676
    KAKFOR,       Fe4, 2,        S2, 2.263, 0.689
    KAKFOR,       Fe4, 2,        I4, 2.495, 0.935
    KAKFOR,       Fe4, 2,        S4, 2.295, 0.632
    WEYWEC,       Fe1, 2,       N10, 2.094, 0.415
    WEYWEC,       Fe1, 2,        N1, 2.167, 0.341
    WEYWEC,       Fe1, 2,        N2, 2.034, 0.489
    WEYWEC,       Fe1, 2,        N5, 2.131, 0.376
    WEYWEC,       Fe1, 2,        N6, 2.170, 0.338
    WEYWEC,       Fe1, 2,        N7, 2.026, 0.499
    WUWFUQ,       Fe1, 2,        N1, 2.072, 0.441
    WUWFUQ,       Fe1, 2,        N2, 2.074, 0.439
    WUWFUQ,       Fe1, 2,       Br2, 2.400, 0.685
    WUWFUQ,       Fe1, 2,       Br1, 2.392, 0.700
    WAJHAS,       Fe1, 2,        N1, 2.197, 0.315
    WAJHAS,       Fe1, 2,        N2, 2.198, 0.314
    WAJHAS,       Fe1, 2,        O2, 2.061, 0.377
    WAJHAS,       Fe1, 2,        O1, 2.030, 0.410
    WAJHAS,       Fe1, 2,       Br1, 2.431, 0.630
    EBUVUT,       Fe1, 2,       O2O, 2.259, 0.221
    EBUVUT,       Fe1, 2,       O2K, 2.159, 0.289
    EBUVUT,       Fe1, 2,        N1, 2.123, 0.384
    EBUVUT,       Fe1, 2,        O3, 2.263, 0.218
    EBUVUT,       Fe1, 2,        O2, 2.056, 0.382
    EBUVUT,       Fe1, 2,        O1, 2.036, 0.403
    LEBWOE,       Fe3, 2,        S9, 2.462, 0.402
    LEBWOE,       Fe3, 2,        S8, 2.527, 0.337
    LEBWOE,       Fe3, 2,       S13, 2.441, 0.426
    LEBWOE,       Fe3, 2,       S12, 2.435, 0.433
    LEBWOE,       Fe3, 2,       S11, 2.460, 0.404
    LEBWOE,       Fe3, 2,       S10, 2.456, 0.409
    LEBWOE,       Fe1, 2,        S9, 2.745, 0.187
    LEBWOE,       Fe1, 2,        S3, 2.559, 0.309
    LEBWOE,       Fe1, 2,        S2, 2.572, 0.299
    LEBWOE,       Fe1, 2,        S1, 2.359, 0.531
    LEBWOE,       Fe1, 2,        S5, 2.486, 0.377
    LEBWOE,       Fe1, 2,        S4, 2.512, 0.351
    XAYVOJ,       Fe1, 2,       Cl4, 2.354, 0.452
    XAYVOJ,       Fe1, 2,        N1, 2.124, 0.383
    XAYVOJ,       Fe1, 2,        N2, 2.174, 0.335
    XAYVOJ,       Fe1, 2,        O1, 2.220, 0.245
    XAYVOJ,       Fe1, 2,       Cl3, 2.279, 0.553
    LEBWOE,       Fe4, 2,        S8, 2.785, 0.168
    LEBWOE,       Fe4, 2,       S13, 2.501, 0.362
    LEBWOE,       Fe4, 2,       S12, 2.475, 0.388
    LEBWOE,       Fe4, 2,       S16, 2.400, 0.476
    LEBWOE,       Fe4, 2,       S15, 2.548, 0.319
    LEBWOE,       Fe4, 2,       S14, 2.524, 0.340
    XAYVOJ,       Fe2, 2,        O4, 2.235, 0.236
    XAYVOJ,       Fe2, 2,        N3, 2.159, 0.349
    XAYVOJ,       Fe2, 2,        N4, 2.115, 0.393
    XAYVOJ,       Fe2, 2,       Cl1, 2.354, 0.452
    XAYVOJ,       Fe2, 2,       Cl2, 2.278, 0.555
    NIKYUC,       Fe1, 2,       O11, 2.105, 0.335
    NIKYUC,       Fe1, 2,        O9, 2.079, 0.359
    NIKYUC,       Fe1, 2,        O7, 2.147, 0.299
    NIKYUC,       Fe1, 2,        O5, 2.148, 0.298
    NIKYUC,       Fe1, 2,        O3, 2.124, 0.318
    NIKYUC,       Fe1, 2,        O1, 2.141, 0.304
    NIKYUC,       Fe3, 2,       O4B, 2.117, 0.324
    NIKYUC,       Fe3, 2,       O6B, 2.095, 0.344
    NIKYUC,       Fe3, 2,        O9, 2.165, 0.285
    NIKYUC,       Fe3, 2,        O6, 2.095, 0.344
    NIKYUC,       Fe3, 2,        O4, 2.117, 0.324
    NIKYUC,       Fe3, 2,       O9B, 2.165, 0.285
    NIKYUC,       Fe2, 2,       O5C, 2.137, 0.307
    NIKYUC,       Fe2, 2,       O7B, 2.151, 0.296
    NIKYUC,       Fe2, 2,       O1C, 2.136, 0.308
    NIKYUC,       Fe2, 2,      O12C, 2.084, 0.354
    NIKYUC,       Fe2, 2,       O3B, 2.129, 0.314
    NIKYUC,       Fe2, 2,       O2B, 2.069, 0.369
    NIKYUC,       Fe4, 2,       O11, 2.153, 0.294
    NIKYUC,       Fe4, 2,       O10, 2.099, 0.340
    NIKYUC,       Fe4, 2,      O11B, 2.153, 0.294
    NIKYUC,       Fe4, 2,      O10B, 2.099, 0.340
    NIKYUC,       Fe4, 2,        O8, 2.101, 0.338
    NIKYUC,       Fe4, 2,       O8B, 2.101, 0.338
    AFOXUO,       Fe1, 2,        O2, 2.099, 0.340
    AFOXUO,       Fe1, 2,       O2D, 2.099, 0.340
    AFOXUO,       Fe1, 2,       O2E, 2.099, 0.340
    AFOXUO,       Fe1, 2,       O2B, 2.099, 0.340
    AFOXUO,       Fe1, 2,       O2C, 2.099, 0.340
    AFOXUO,       Fe1, 2,       O2A, 2.099, 0.340
    IPIHUL,       Fe1, 2,       O1C, 2.262, 0.219
    IPIHUL,       Fe1, 2,       O1B, 2.262, 0.219
    IPIHUL,       Fe1, 2,       N1D, 2.213, 0.301
    IPIHUL,       Fe1, 2,       N1E, 2.213, 0.301
    IPIHUL,       Fe1, 2,       O3A, 2.033, 0.407
    IPIHUL,       Fe1, 2,        O3, 2.033, 0.407
    IPIHUL,       Fe2, 2,       O1F, 2.222, 0.244
    IPIHUL,       Fe2, 2,       O1B, 2.222, 0.244
    IPIHUL,       Fe2, 2,       O3A, 2.081, 0.357
    IPIHUL,       Fe2, 2,       O2G, 2.093, 0.346
    IPIHUL,       Fe2, 2,       O3E, 2.081, 0.357
    IPIHUL,       Fe2, 2,       O2C, 2.093, 0.346
    HOBQOF,       Fe1, 2,        N1, 2.217, 0.298
    HOBQOF,       Fe1, 2,        N2, 2.113, 0.395
    HOBQOF,       Fe1, 2,        N3, 2.222, 0.294
    HOBQOF,       Fe1, 2,       Cl1, 2.315, 0.502
    HOBQOF,       Fe1, 2,       Cl2, 2.289, 0.539
    YUKVAC,       Fe1, 2,        O2, 2.109, 0.331
    YUKVAC,       Fe1, 2,       O1C, 2.135, 0.309
    YUKVAC,       Fe1, 2,       O3E, 2.135, 0.309
    YUKVAC,       Fe1, 2,       O2C, 2.109, 0.331
    YUKVAC,       Fe1, 2,        O1, 2.135, 0.309
    YUKVAC,       Fe1, 2,       O3F, 2.135, 0.309
    WIYFEQ,       Fe2, 2,        O3, 1.881, 0.613
    WIYFEQ,       Fe2, 2,        N3, 1.966, 0.587
    WIYFEQ,       Fe2, 2,        N4, 1.966, 0.587
    YAXBUV,       Fe1, 2,       O5C, 2.187, 0.268
    YAXBUV,       Fe1, 2,       O4B, 2.100, 0.339
    YAXBUV,       Fe1, 2,       O3A, 2.102, 0.337
    YAXBUV,       Fe1, 2,        O5, 2.229, 0.239
    YAXBUV,       Fe1, 2,       O2C, 2.064, 0.374
    YAXBUV,       Fe1, 2,        O1, 2.062, 0.376
    SEKMEA,       Fe1, 2,       N2C, 2.096, 0.413
    SEKMEA,       Fe1, 2,       N1C, 2.180, 0.329
    SEKMEA,       Fe1, 2,       O1C, 2.173, 0.278
    SEKMEA,       Fe1, 2,        N1, 2.180, 0.329
    SEKMEA,       Fe1, 2,        N2, 2.096, 0.413
    SEKMEA,       Fe1, 2,        O1, 2.173, 0.278
    TPYFEC,       Fe1, 2,      N1AA, 2.229, 0.288
    TPYFEC,       Fe1, 2,       N1E, 2.229, 0.288
    TPYFEC,       Fe1, 2,        N1, 2.229, 0.288
    TPYFEC,       Fe1, 2,      N1DA, 2.229, 0.288
    TPYFEC,       Fe1, 2,      Cl1E, 2.431, 0.367
    TPYFEC,       Fe1, 2,       Cl1, 2.431, 0.367
  NIKYUC01,       Fe2, 2,       O5C, 2.141, 0.304
  NIKYUC01,       Fe2, 2,       O7B, 2.150, 0.296
  NIKYUC01,       Fe2, 2,       O1C, 2.140, 0.304
  NIKYUC01,       Fe2, 2,      O12C, 2.081, 0.357
  NIKYUC01,       Fe2, 2,       O3B, 2.128, 0.315
  NIKYUC01,       Fe2, 2,       O2B, 2.070, 0.368
  NIKYUC01,       Fe3, 2,       O4B, 2.113, 0.328
  NIKYUC01,       Fe3, 2,       O6B, 2.094, 0.345
  NIKYUC01,       Fe3, 2,        O9, 2.173, 0.278
  NIKYUC01,       Fe3, 2,        O6, 2.094, 0.345
  NIKYUC01,       Fe3, 2,        O4, 2.113, 0.328
  NIKYUC01,       Fe3, 2,       O9B, 2.173, 0.278
  NIKYUC01,       Fe1, 2,       O11, 2.105, 0.335
  NIKYUC01,       Fe1, 2,        O9, 2.079, 0.359
  NIKYUC01,       Fe1, 2,        O7, 2.148, 0.298
  NIKYUC01,       Fe1, 2,        O5, 2.152, 0.295
  NIKYUC01,       Fe1, 2,        O3, 2.124, 0.318
  NIKYUC01,       Fe1, 2,        O1, 2.146, 0.300
  NIKYUC01,       Fe4, 2,       O11, 2.156, 0.292
  NIKYUC01,       Fe4, 2,       O10, 2.099, 0.340
  NIKYUC01,       Fe4, 2,      O11B, 2.156, 0.292
  NIKYUC01,       Fe4, 2,      O10B, 2.099, 0.340
  NIKYUC01,       Fe4, 2,        O8, 2.101, 0.338
  NIKYUC01,       Fe4, 2,       O8B, 2.101, 0.338
    XIZHAP,       Fe1, 2,        O9, 2.191, 0.265
    XIZHAP,       Fe1, 2,        O8, 2.186, 0.269
    XIZHAP,       Fe1, 2,        O7, 2.092, 0.347
    XIZHAP,       Fe1, 2,        O5, 2.085, 0.353
    XIZHAP,       Fe1, 2,        O4, 2.138, 0.306
    XIZHAP,       Fe1, 2,        O1, 2.127, 0.315
    BZTFEA,       Fe2, 2,        S3, 2.324, 0.584
    BZTFEA,       Fe2, 2,        S1, 2.333, 0.570
    BZTFEA,       Fe2, 2,        S6, 2.281, 0.656
    BZTFEA,       Fe2, 2,        S4, 2.301, 0.621
    HIDGAD,       Fe2, 2,       N12, 2.240, 0.280
    HIDGAD,       Fe2, 2,       N13, 2.194, 0.317
    HIDGAD,       Fe2, 2,       N10, 2.132, 0.375
    HIDGAD,       Fe2, 2,       N11, 2.191, 0.320
    HIDGAD,       Fe2, 2,       N15, 2.245, 0.276
    HIDGAD,       Fe2, 2,        N9, 2.115, 0.393
    HIDGAD,       Fe1, 2,        N8, 2.121, 0.386
    HIDGAD,       Fe1, 2,        N1, 2.215, 0.300
    HIDGAD,       Fe1, 2,        N3, 2.188, 0.322
    HIDGAD,       Fe1, 2,        N4, 2.180, 0.329
    HIDGAD,       Fe1, 2,        N5, 2.216, 0.299
    HIDGAD,       Fe1, 2,        N7, 2.188, 0.322
    YUKPID,       Fe1, 2,        N1, 2.220, 0.296
    YUKPID,       Fe1, 2,        N2, 2.170, 0.338
    YUKPID,       Fe1, 2,        N3, 2.218, 0.297
    YUKPID,       Fe1, 2,        N4, 2.130, 0.377
    YUKPID,       Fe1, 2,        O2, 2.013, 0.429
    YUKPID,       Fe1, 2,        O1, 2.137, 0.307
  MUHNAF01,       Fe1, 2,       N2A, 2.152, 0.355
  MUHNAF01,       Fe1, 2,       N2E, 2.152, 0.355
  MUHNAF01,       Fe1, 2,       N2D, 2.152, 0.355
  MUHNAF01,       Fe1, 2,       N1A, 2.207, 0.306
  MUHNAF01,       Fe1, 2,        N1, 2.207, 0.306
  MUHNAF01,       Fe1, 2,        N2, 2.152, 0.355
    RIRBUQ,       Fe1, 2,        N1, 2.261, 0.265
    RIRBUQ,       Fe1, 2,        N2, 2.261, 0.265
    RIRBUQ,       Fe1, 2,        N3, 2.159, 0.349
    RIRBUQ,       Fe1, 2,        N4, 2.170, 0.338
    RIRBUQ,       Fe1, 2,        N5, 2.156, 0.351
    RIRBUQ,       Fe1, 2,        N6, 2.146, 0.361
    GATLIY,       Fe1, 2,       O4D, 2.091, 0.348
    GATLIY,       Fe1, 2,       N1D, 2.230, 0.288
    GATLIY,       Fe1, 2,        N1, 2.230, 0.288
    GATLIY,       Fe1, 2,       O2D, 2.103, 0.336
    GATLIY,       Fe1, 2,        O4, 2.091, 0.348
    GATLIY,       Fe1, 2,        O2, 2.103, 0.336
    ADIFUO,       Fe2, 2,        O7, 2.068, 0.370
    ADIFUO,       Fe2, 2,        O6, 2.020, 0.421
    ADIFUO,       Fe2, 2,        N2, 2.150, 0.357
    ADIFUO,       Fe2, 2,        O3, 2.036, 0.403
    ADIFUO,       Fe2, 2,        N1, 2.229, 0.288
    MAXVIR,       Fe1, 2,        I1, 2.447, 1.064
    MAXVIR,       Fe1, 2,        N1, 2.196, 0.315
    MAXVIR,       Fe1, 2,        N2, 2.159, 0.349
    MAXVIR,       Fe1, 2,        N3, 2.184, 0.326
    MAXVIR,       Fe1, 2,        N4, 2.155, 0.352
    ULOFEH,       Fe1, 2,        N8, 2.189, 0.321
    ULOFEH,       Fe1, 2,        N9, 2.228, 0.289
    ULOFEH,       Fe1, 2,        N2, 2.171, 0.337
    ULOFEH,       Fe1, 2,        N3, 2.253, 0.270
    ULOFEH,       Fe1, 2,        N5, 2.183, 0.327
    ULOFEH,       Fe1, 2,        N6, 2.200, 0.312
    UCETAX,       Fe1, 2,        O6, 2.135, 0.309
    UCETAX,       Fe1, 2,        O5, 2.117, 0.324
    UCETAX,       Fe1, 2,        O4, 2.105, 0.335
    UCETAX,       Fe1, 2,        O3, 2.120, 0.321
    UCETAX,       Fe1, 2,        O2, 2.146, 0.300
    UCETAX,       Fe1, 2,        O1, 2.136, 0.308
    TACDAD,       Fe1, 2,       N2C, 2.173, 0.336
    TACDAD,       Fe1, 2,       N1C, 2.109, 0.399
    TACDAD,       Fe1, 2,       O1C, 1.897, 0.587
    TACDAD,       Fe1, 2,        N1, 2.109, 0.399
    TACDAD,       Fe1, 2,        N2, 2.173, 0.336
    TACDAD,       Fe1, 2,        O1, 1.897, 0.587
    QEFKOB,       Fe2, 2,       O10, 2.291, 0.202
    QEFKOB,       Fe2, 2,        O8, 2.089, 0.349
    QEFKOB,       Fe2, 2,        O6, 2.252, 0.225
    QEFKOB,       Fe2, 2,        N2, 2.063, 0.452
    QEFKOB,       Fe2, 2,        O4, 2.101, 0.338
    QEFKOB,       Fe2, 2,        O3, 1.980, 0.469
    QEFKOB,       Fe3, 2,        N3, 2.071, 0.442
    QEFKOB,       Fe3, 2,       O11, 2.292, 0.202
    QEFKOB,       Fe3, 2,        O6, 2.077, 0.361
    QEFKOB,       Fe3, 2,        O5, 1.971, 0.481
    QEFKOB,       Fe3, 2,        O4, 2.261, 0.220
    QEFKOB,       Fe3, 2,        O2, 2.101, 0.338
    QEFKOB,       Fe1, 2,        O9, 2.291, 0.202
    QEFKOB,       Fe1, 2,        O8, 2.274, 0.212
    QEFKOB,       Fe1, 2,        N1, 2.053, 0.464
    QEFKOB,       Fe1, 2,        O4, 2.077, 0.361
    QEFKOB,       Fe1, 2,        O2, 2.094, 0.345
    QEFKOB,       Fe1, 2,        O1, 1.978, 0.472
  ECOSUL01,       Fe1, 2,       O5A, 2.059, 0.379
  ECOSUL01,       Fe1, 2,        O7, 2.119, 0.322
  ECOSUL01,       Fe1, 2,       O6*, 2.108, 0.332
  ECOSUL01,       Fe1, 2,        O4, 2.141, 0.304
  ECOSUL01,       Fe1, 2,       O9C, 2.245, 0.229
  ECOSUL01,       Fe1, 2,        O2, 2.168, 0.282
    QEFKOB,       Fe4, 2,       O12, 2.343, 0.176
    QEFKOB,       Fe4, 2,        O8, 2.083, 0.355
    QEFKOB,       Fe4, 2,        O7, 1.981, 0.468
    QEFKOB,       Fe4, 2,        O6, 2.078, 0.360
    QEFKOB,       Fe4, 2,        N4, 2.060, 0.455
    QEFKOB,       Fe4, 2,        O2, 2.255, 0.223
    PUPHEN,       Fe2, 2,        S3, 2.311, 0.605
    PUPHEN,       Fe2, 2,        N2, 2.050, 0.468
    PUPHEN,       Fe2, 2,       S4A, 2.371, 0.514
    PUPHEN,       Fe2, 2,        S4, 2.411, 0.462
    PUPHEN,       Fe1, 2,        N1, 2.048, 0.470
    PUPHEN,       Fe1, 2,        S1, 2.317, 0.595
    PUPHEN,       Fe1, 2,       S2A, 2.388, 0.491
    PUPHEN,       Fe1, 2,        S2, 2.390, 0.489
    ILUHIH,       Fe1, 2,       O2C, 2.084, 0.354
    ILUHIH,       Fe1, 2,       O2O, 2.084, 0.354
    ILUHIH,       Fe1, 2,       O2L, 2.084, 0.354
    ILUHIH,       Fe1, 2,       O3C, 2.204, 0.256
    ILUHIH,       Fe1, 2,        O3, 2.204, 0.256
    ILUHIH,       Fe1, 2,        O2, 2.084, 0.354
    RITKUA,       Fe1, 2,        N1, 2.220, 0.296
    RITKUA,       Fe1, 2,        N2, 2.218, 0.297
    RITKUA,       Fe1, 2,        N3, 2.222, 0.294
    RITKUA,       Fe1, 2,        N4, 2.181, 0.328
    RITKUA,       Fe1, 2,        N5, 2.215, 0.300
    RITKUA,       Fe1, 2,        N6, 2.213, 0.301
    GOPSEJ,       Fe1, 2,        O2, 2.097, 0.342
    GOPSEJ,       Fe1, 2,       Cl2, 2.449, 0.349
    GOPSEJ,       Fe1, 2,        O3, 2.117, 0.324
    GOPSEJ,       Fe1, 2,       Cl1, 2.511, 0.296
    GOPSEJ,       Fe1, 2,        O1, 2.190, 0.266
    GOPSEJ,       Fe1, 2,      Cl1A, 2.479, 0.322
  QAHVIE10,       Fe2, 2,       N10, 2.112, 0.396
  QAHVIE10,       Fe2, 2,      N10B, 2.112, 0.396
  QAHVIE10,       Fe2, 2,        N8, 2.211, 0.303
  QAHVIE10,       Fe2, 2,        N9, 2.148, 0.359
  QAHVIE10,       Fe2, 2,       N8B, 2.211, 0.303
  QAHVIE10,       Fe2, 2,       N9B, 2.148, 0.359
    JIWBAT,       Fe2, 2,       O5A, 2.117, 0.324
    JIWBAT,       Fe2, 2,       O1A, 2.153, 0.294
    JIWBAT,       Fe2, 2,       O3A, 2.118, 0.323
    JIWBAT,       Fe2, 2,        O5, 2.117, 0.324
    JIWBAT,       Fe2, 2,        O3, 2.118, 0.323
