    FEGROZ,       Ca1, 2,        O1, 2.332, 0.373
    FEGROZ,       Ca2, 2,       O10, 2.514, 0.228
    FEGROZ,       Ca2, 2,       O7A, 2.407, 0.304
    FEGROZ,       Ca2, 2,        O8, 2.342, 0.363
    FEGROZ,       Ca2, 2,        O5, 2.330, 0.375
    FEGROZ,       Ca2, 2,        O4, 2.394, 0.315
    FEGROZ,       Ca2, 2,        O2, 2.361, 0.345
    FEGROZ,       Ca2, 2,        O1, 2.405, 0.306
    LIGTOK,       Ca1, 2,       O4D, 2.310, 0.396
    LIGTOK,       Ca1, 2,       O3G, 2.403, 0.308
    LIGTOK,       Ca1, 2,       O1A, 2.366, 0.340
    LIGTOK,       Ca1, 2,       O2F, 2.357, 0.349
    LIGTOK,       Ca1, 2,        O5, 2.375, 0.332
    LIGTOK,       Ca1, 2,        O2, 2.509, 0.231
    LIGTOK,       Ca1, 2,        O1, 2.538, 0.214
    YUWDUQ,       Ca2, 2,       N3A, 2.553, 0.328
    YUWDUQ,       Ca2, 2,        I2, 3.153, 0.310
    YUWDUQ,       Ca2, 2,       N4A, 2.563, 0.319
    YUWDUQ,       Ca2, 2,       I2A, 3.153, 0.310
    YUWDUQ,       Ca2, 2,        N3, 2.553, 0.328
    YUWDUQ,       Ca2, 2,        N4, 2.563, 0.319
    RAGMET,       Ca1, 2,       O4A, 2.246, 0.470
    RAGMET,       Ca1, 2,        O6, 2.359, 0.347
    RAGMET,       Ca1, 2,        N1, 2.521, 0.357
    RAGMET,       Ca1, 2,        N2, 2.532, 0.347
    RAGMET,       Ca1, 2,        O2, 2.396, 0.314
    RAGMET,       Ca1, 2,        O1, 2.287, 0.421
    AVEZAC,       Ca1, 2,       O1F, 2.336, 0.369
    AVEZAC,       Ca1, 2,       O1C, 2.336, 0.369
    AVEZAC,       Ca1, 2,       O1A, 2.336, 0.369
    AVEZAC,       Ca1, 2,       O1J, 2.336, 0.369
    AVEZAC,       Ca1, 2,        O1, 2.336, 0.369
    AVEZAC,       Ca1, 2,       O1H, 2.336, 0.369
    OMARAV,       Ca1, 2,       O12, 2.339, 0.366
    OMARAV,       Ca1, 2,       O11, 2.415, 0.298
    OMARAV,       Ca1, 2,       O10, 2.558, 0.202
    OMARAV,       Ca1, 2,       O7A, 2.579, 0.191
    OMARAV,       Ca1, 2,       O2*, 2.395, 0.315
    OMARAV,       Ca1, 2,        O9, 2.501, 0.236
    OMARAV,       Ca1, 2,       O8A, 2.508, 0.232
    OMARAV,       Ca1, 2,        O1, 2.358, 0.348
    CUYNOA,       Ca1, 2,       N4C, 2.549, 0.331
    CUYNOA,       Ca1, 2,       N2C, 2.384, 0.517
    CUYNOA,       Ca1, 2,       N5C, 2.579, 0.305
    CUYNOA,       Ca1, 2,        N1, 2.559, 0.322
    CUYNOA,       Ca1, 2,        N2, 2.384, 0.517
    CUYNOA,       Ca1, 2,        N4, 2.549, 0.331
    CUYNOA,       Ca1, 2,        N5, 2.579, 0.305
    DUCNIZ,       Ca1, 2,       O4A, 2.282, 0.427
    DUCNIZ,       Ca1, 2,       O4C, 2.282, 0.427
    DUCNIZ,       Ca1, 2,       O5B, 2.381, 0.327
    DUCNIZ,       Ca1, 2,        O5, 2.381, 0.327
    DUCNIZ,       Ca1, 2,       O3B, 2.313, 0.393
    DUCNIZ,       Ca1, 2,        O3, 2.313, 0.393
  CAPCGL10,       Ca1, 2,       O12, 2.621, 0.171
  CAPCGL10,       Ca1, 2,       O20, 2.383, 0.325
  CAPCGL10,       Ca1, 2,        O6, 2.329, 0.376
  CAPCGL10,       Ca1, 2,        O5, 2.414, 0.299
  CAPCGL10,       Ca1, 2,        O4, 2.504, 0.234
  CAPCGL10,       Ca1, 2,        O3, 2.439, 0.279
  CAPCGL10,       Ca1, 2,        O2, 2.452, 0.270
  CAPCGL10,       Ca1, 2,        O1, 2.384, 0.324
    RIRSUH,       Ca1, 2,       N2I, 2.645, 0.255
    RIRSUH,       Ca1, 2,       N2O, 2.644, 0.256
    RIRSUH,       Ca1, 2,       N2N, 2.644, 0.256
    RIRSUH,       Ca1, 2,       N3A, 2.583, 0.302
    RIRSUH,       Ca1, 2,       N3B, 2.582, 0.303
    RIRSUH,       Ca1, 2,       N2B, 2.643, 0.257
    RIRSUH,       Ca1, 2,        N2, 2.642, 0.257
    RIRSUH,       Ca1, 2,        N3, 2.581, 0.304
    RIRSUH,       Ca1, 2,       N2A, 2.643, 0.257
  QABVEU01,       Ca1, 2,       O4F, 2.502, 0.236
  QABVEU01,       Ca1, 2,        O8, 2.465, 0.260
  QABVEU01,       Ca1, 2,        O7, 2.468, 0.258
  QABVEU01,       Ca1, 2,        O6, 2.406, 0.305
  QABVEU01,       Ca1, 2,       O3B, 2.479, 0.251
  QABVEU01,       Ca1, 2,        O2, 2.552, 0.206
  QABVEU01,       Ca1, 2,        O1, 2.535, 0.215
  QABVEU01,       Ca1, 2,       O3F, 2.506, 0.233
    IVEMOM,       Ca1, 2,       O10, 2.446, 0.274
    IVEMOM,       Ca1, 2,      O10E, 2.446, 0.274
    IVEMOM,       Ca1, 2,       O1E, 2.357, 0.349
    IVEMOM,       Ca1, 2,        O9, 2.403, 0.308
    IVEMOM,       Ca1, 2,        O8, 2.430, 0.286
    IVEMOM,       Ca1, 2,       O2E, 2.672, 0.149
    IVEMOM,       Ca1, 2,        O2, 2.672, 0.149
    IVEMOM,       Ca1, 2,        O1, 2.357, 0.349
    ZAYCUX,       Ca1, 2,       O13, 2.419, 0.295
    ZAYCUX,       Ca1, 2,       O12, 2.379, 0.328
    ZAYCUX,       Ca1, 2,       O11, 2.438, 0.280
    ZAYCUX,       Ca1, 2,        N5, 2.600, 0.288
    ZAYCUX,       Ca1, 2,        O7, 2.547, 0.209
    ZAYCUX,       Ca1, 2,        O6, 2.343, 0.362
    ZAYCUX,       Ca1, 2,        O2, 2.465, 0.260
    ZAYCUX,       Ca1, 2,        O1, 2.392, 0.317
    XEVLOZ,       Ca1, 2,        O8, 2.454, 0.268
    XEVLOZ,       Ca1, 2,       O3A, 2.295, 0.412
    XEVLOZ,       Ca1, 2,        N1, 2.565, 0.317
    XEVLOZ,       Ca1, 2,        O7, 2.348, 0.357
    XEVLOZ,       Ca1, 2,        O6, 2.446, 0.274
    XEVLOZ,       Ca1, 2,        O5, 2.388, 0.321
    XEVLOZ,       Ca1, 2,        O1, 2.401, 0.309
    MOBRUQ,       Ca1, 2,       O1E, 2.290, 0.418
    MOBRUQ,       Ca1, 2,       O1D, 2.290, 0.418
    MOBRUQ,       Ca1, 2,       O1C, 2.290, 0.418
    MOBRUQ,       Ca1, 2,       O1B, 2.290, 0.418
    MOBRUQ,       Ca1, 2,       O1A, 2.290, 0.418
    MOBRUQ,       Ca1, 2,        O1, 2.290, 0.418
    TEWYIE,       Ca1, 2,       O2*, 2.500, 0.237
    TEWYIE,       Ca1, 2,       O1A, 2.418, 0.296
    TEWYIE,       Ca1, 2,       O3A, 2.487, 0.245
    TEWYIE,       Ca1, 2,        N1, 2.555, 0.326
    TEWYIE,       Ca1, 2,        O5, 2.422, 0.292
    TEWYIE,       Ca1, 2,        O3, 2.425, 0.290
    TEWYIE,       Ca1, 2,        N2, 2.614, 0.278
    TEWYIE,       Ca1, 2,        O1, 2.521, 0.224
    DILXOL,       Ca1, 2,       N1A, 2.440, 0.444
    DILXOL,       Ca1, 2,       O1A, 2.335, 0.370
    DILXOL,       Ca1, 2,        N1, 2.440, 0.444
    DILXOL,       Ca1, 2,       Cl1, 2.707, 0.402
    DILXOL,       Ca1, 2,        O1, 2.335, 0.370
    DILXOL,       Ca1, 2,      Cl1A, 2.707, 0.402
  QQQAEA01,       Ca1, 2,       O5A, 2.367, 0.339
  QQQAEA01,       Ca1, 2,        O2, 2.429, 0.287
  QQQAEA01,       Ca1, 2,        N1, 2.468, 0.412
  QQQAEA01,       Ca1, 2,        O5, 2.482, 0.249
  QQQAEA01,       Ca1, 2,        O3, 2.400, 0.310
  QQQAEA01,       Ca1, 2,       O3D, 2.371, 0.336
  QQQAEA01,       Ca1, 2,        O1, 2.303, 0.403
    WIHLUV,       Ca1, 2,        O3, 2.314, 0.391
    WIHLUV,       Ca1, 2,        O1, 2.335, 0.370
    WIHLUV,       Ca1, 2,        N3, 2.432, 0.454
    WIHLUV,       Ca1, 2,        N4, 2.452, 0.430
    WIHLUV,       Ca1, 2,        O2, 2.311, 0.395
    WIHLUV,       Ca1, 2,        N6, 2.451, 0.431
    WOZHEY,       Ca1, 2,       O16, 2.430, 0.286
    WOZHEY,       Ca1, 2,       O15, 2.441, 0.278
    WOZHEY,       Ca1, 2,       O14, 2.400, 0.310
    WOZHEY,       Ca1, 2,       O13, 2.395, 0.315
    WOZHEY,       Ca1, 2,        O4, 2.496, 0.239
    WOZHEY,       Ca1, 2,        O3, 2.539, 0.213
    WOZHEY,       Ca1, 2,        O2, 2.505, 0.234
    WOZHEY,       Ca1, 2,        O1, 2.522, 0.223
    XEQZOJ,       Ca1, 2,       O5G, 2.363, 0.343
    XEQZOJ,       Ca1, 2,       O1G, 2.312, 0.394
    XEQZOJ,       Ca1, 2,       O2G, 2.328, 0.377
    XEQZOJ,       Ca1, 2,        O5, 2.363, 0.343
    XEQZOJ,       Ca1, 2,        O2, 2.328, 0.377
    XEQZOJ,       Ca1, 2,        O1, 2.312, 0.394
    FADTEL,       Ca1, 2,       O12, 2.379, 0.328
    FADTEL,       Ca1, 2,       O11, 2.351, 0.354
    FADTEL,       Ca1, 2,       O6A, 2.337, 0.368
    FADTEL,       Ca1, 2,        O7, 2.467, 0.259
    FADTEL,       Ca1, 2,        O6, 2.656, 0.155
    FADTEL,       Ca1, 2,        O1, 2.400, 0.310
    FADTEL,       Ca1, 2,       O2A, 2.299, 0.408
    EDUNIA,       Ca1, 2,       O11, 2.461, 0.263
    EDUNIA,       Ca1, 2,       O10, 2.450, 0.271
    EDUNIA,       Ca1, 2,       O6C, 2.326, 0.379
    EDUNIA,       Ca1, 2,        O9, 2.483, 0.248
    EDUNIA,       Ca1, 2,        O8, 2.401, 0.309
    EDUNIA,       Ca1, 2,        O7, 2.464, 0.261
    EDUNIA,       Ca1, 2,        O4, 2.428, 0.288
    ELOFIU,       Ca1, 2,       O1F, 2.454, 0.268
    ELOFIU,       Ca1, 2,       O1D, 2.454, 0.268
    ELOFIU,       Ca1, 2,       O1B, 2.454, 0.268
    ELOFIU,       Ca1, 2,       O2F, 2.416, 0.297
    ELOFIU,       Ca1, 2,       O2D, 2.416, 0.297
    ELOFIU,       Ca1, 2,       O2B, 2.416, 0.297
    ELOFIU,       Ca1, 2,        O2, 2.416, 0.297
    ELOFIU,       Ca1, 2,        O1, 2.454, 0.268
    LIWYUM,       Ca1, 2,       O4*, 2.485, 0.247
    LIWYUM,       Ca1, 2,       O4A, 2.408, 0.304
    LIWYUM,       Ca1, 2,       O3*, 2.618, 0.172
    LIWYUM,       Ca1, 2,       O2*, 2.306, 0.400
    LIWYUM,       Ca1, 2,       O3A, 2.499, 0.237
    LIWYUM,       Ca1, 2,        O5, 2.394, 0.315
    LIWYUM,       Ca1, 2,        O1, 2.282, 0.427
    BAHTIP,       Ca1, 2,        O8, 2.392, 0.317
    BAHTIP,       Ca1, 2,        O7, 2.531, 0.218
    BAHTIP,       Ca1, 2,        O6, 2.399, 0.311
    BAHTIP,       Ca1, 2,        O5, 2.450, 0.271
    BAHTIP,       Ca1, 2,        O4, 2.493, 0.241
    BAHTIP,       Ca1, 2,        O3, 2.460, 0.264
    BAHTIP,       Ca1, 2,        O2, 2.479, 0.251
    BAHTIP,       Ca1, 2,        O1, 2.404, 0.307
    EXELUP,       Ca1, 2,       O2*, 2.360, 0.346
    EXELUP,       Ca1, 2,        O9, 2.394, 0.315
    EXELUP,       Ca1, 2,        O8, 2.401, 0.309
    EXELUP,       Ca1, 2,        O7, 2.376, 0.331
    EXELUP,       Ca1, 2,        O5, 2.625, 0.169
    EXELUP,       Ca1, 2,        O4, 2.443, 0.276
    EXELUP,       Ca1, 2,        O3, 2.314, 0.391
    MAVNII,       Ca2, 2,      O17*, 2.421, 0.293
    MAVNII,       Ca2, 2,       O26, 2.461, 0.263
    MAVNII,       Ca2, 2,       O24, 2.491, 0.243
    MAVNII,       Ca2, 2,       O25, 2.476, 0.253
    MAVNII,       Ca2, 2,        O6, 2.439, 0.279
    MAVNII,       Ca2, 2,      O12*, 2.407, 0.304
    MAVNII,       Ca2, 2,        O2, 2.415, 0.298
    CUZPES,       Ca1, 2,       O5B, 2.458, 0.265
    CUZPES,       Ca1, 2,       O8B, 2.419, 0.295
    CUZPES,       Ca1, 2,        O8, 2.419, 0.295
    CUZPES,       Ca1, 2,        O5, 2.458, 0.265
    CUZPES,       Ca1, 2,       O3B, 2.408, 0.304
    CUZPES,       Ca1, 2,       O2B, 2.470, 0.257
    CUZPES,       Ca1, 2,        O2, 2.470, 0.257
    CUZPES,       Ca1, 2,        O3, 2.408, 0.304
    AZEXUZ,       Ca1, 2,        P1, 3.311, 0.128
    AZEXUZ,       Ca1, 2,       O2C, 2.404, 0.307
    AZEXUZ,       Ca1, 2,       O3*, 2.374, 0.333
    AZEXUZ,       Ca1, 2,       O2G, 2.384, 0.324
    AZEXUZ,       Ca1, 2,       O2D, 2.384, 0.324
    AZEXUZ,       Ca1, 2,        O2, 2.404, 0.307
    AZEXUZ,       Ca1, 2,       O3C, 2.374, 0.333
    FETDUE,       Ca1, 2,        O3, 2.666, 0.151
    FETDUE,       Ca1, 2,       O1*, 2.373, 0.334
    FETDUE,       Ca1, 2,       O1B, 2.377, 0.330
    FETDUE,       Ca1, 2,       O3B, 2.666, 0.151
    FETDUE,       Ca1, 2,       O2B, 2.590, 0.186
    FETDUE,       Ca1, 2,        O2, 2.590, 0.186
    FETDUE,       Ca1, 2,        O1, 2.377, 0.330
  MILKUN01,       Ca1, 2,       P1B, 3.259, 0.147
  MILKUN01,       Ca1, 2,        P1, 3.259, 0.147
  MILKUN01,       Ca1, 2,        O3, 2.507, 0.232
  MILKUN01,       Ca1, 2,       O1*, 2.424, 0.291
  MILKUN01,       Ca1, 2,       O1B, 2.424, 0.291
  MILKUN01,       Ca1, 2,       O2F, 2.346, 0.359
  MILKUN01,       Ca1, 2,       O2D, 2.346, 0.359
  MILKUN01,       Ca1, 2,       O3B, 2.507, 0.232
  MILKUN01,       Ca1, 2,       O2B, 2.667, 0.151
  MILKUN01,       Ca1, 2,        O2, 2.667, 0.151
  IJOBOY01,       Ca1, 2,       O11, 2.465, 0.260
  IJOBOY01,       Ca1, 2,       O10, 2.360, 0.346
  IJOBOY01,       Ca1, 2,       O1B, 2.405, 0.306
  IJOBOY01,       Ca1, 2,        O9, 2.324, 0.381
  IJOBOY01,       Ca1, 2,        N1, 2.463, 0.418
  IJOBOY01,       Ca1, 2,        O3, 2.472, 0.255
  IJOBOY01,       Ca1, 2,        O1, 2.431, 0.285
    FETMOH,       Ca1, 2,       O5*, 2.344, 0.361
    FETMOH,       Ca1, 2,       O6C, 2.366, 0.340
    FETMOH,       Ca1, 2,        O8, 2.409, 0.303
    FETMOH,       Ca1, 2,        O7, 2.443, 0.276
    FETMOH,       Ca1, 2,        O3, 2.632, 0.166
    FETMOH,       Ca1, 2,       O2C, 2.348, 0.357
    FETMOH,       Ca1, 2,        O1, 2.340, 0.365
    EGEXOD,       Ca1, 2,       O1A, 2.495, 0.240
    EGEXOD,       Ca1, 2,       O3A, 2.547, 0.209
    EGEXOD,       Ca1, 2,        N1, 2.587, 0.299
    EGEXOD,       Ca1, 2,        O5, 2.387, 0.321
    EGEXOD,       Ca1, 2,        N3, 2.698, 0.221
    EGEXOD,       Ca1, 2,        O3, 2.457, 0.266
    EGEXOD,       Ca1, 2,        O2, 2.366, 0.340
    EGEXOD,       Ca1, 2,        O1, 2.628, 0.168
    PIXPUH,       Ca2, 2,       O17, 2.370, 0.336
    PIXPUH,       Ca2, 2,       O16, 2.437, 0.281
    PIXPUH,       Ca2, 2,      O26B, 2.578, 0.192
    PIXPUH,       Ca2, 2,       O26, 2.535, 0.215
    PIXPUH,       Ca2, 2,       O27, 2.678, 0.146
    PIXPUH,       Ca2, 2,       O24, 2.448, 0.273
    PIXPUH,       Ca2, 2,       O23, 2.499, 0.237
    PIXPUH,       Ca2, 2,       O20, 2.553, 0.205
    PIXPUH,       Ca2, 2,       O21, 2.519, 0.225
    PIXPUH,       Ca2, 2,        N8, 2.955, 0.111
    PIXPUH,       Ca2, 2,        N9, 2.873, 0.138
    VIMYIA,       Ca1, 2,        O3, 2.401, 0.309
    VIMYIA,       Ca1, 2,        N1, 2.425, 0.463
    VIMYIA,       Ca1, 2,        N2, 2.407, 0.486
    VIMYIA,       Ca1, 2,        N4, 2.418, 0.472
    VIMYIA,       Ca1, 2,        O2, 2.439, 0.279
    VIMYIA,       Ca1, 2,        O1, 2.410, 0.302
    IPUSOB,       Ca1, 2,      O10C, 2.237, 0.482
    IPUSOB,       Ca1, 2,       O6B, 2.256, 0.458
    IPUSOB,       Ca1, 2,       O9*, 2.489, 0.244
    IPUSOB,       Ca1, 2,        O8, 2.460, 0.264
    IPUSOB,       Ca1, 2,        O4, 2.519, 0.225
    IPUSOB,       Ca1, 2,        O2, 2.460, 0.264
    IPUSOB,       Ca1, 2,        O1, 2.411, 0.301
    TECSOJ,       Ca2, 2,       O17, 2.411, 0.301
    TECSOJ,       Ca2, 2,       O16, 2.432, 0.285
    TECSOJ,       Ca2, 2,      O10*, 2.382, 0.326
    TECSOJ,       Ca2, 2,       O19, 2.407, 0.304
    TECSOJ,       Ca2, 2,       O18, 2.400, 0.310
    TECSOJ,       Ca2, 2,        O9, 2.395, 0.315
    TECSOJ,       Ca2, 2,        O7, 2.395, 0.315
    KAYCOE,       Ca1, 2,       O4B, 2.396, 0.314
    KAYCOE,       Ca1, 2,       O1B, 2.374, 0.333
    KAYCOE,       Ca1, 2,        N1, 2.503, 0.375
    KAYCOE,       Ca1, 2,        O6, 2.330, 0.375
    KAYCOE,       Ca1, 2,        O5, 2.334, 0.371
    KAYCOE,       Ca1, 2,       O3B, 2.535, 0.215
    KAYCOE,       Ca1, 2,       O2B, 2.527, 0.220
    RALSEE,       Ca1, 2,       N3A, 2.717, 0.210
    RALSEE,       Ca1, 2,       N2A, 2.512, 0.366
    RALSEE,       Ca1, 2,       O1A, 2.467, 0.259
    RALSEE,       Ca1, 2,        N2, 2.512, 0.366
    RALSEE,       Ca1, 2,        N3, 2.717, 0.210
    RALSEE,       Ca1, 2,        O2, 2.400, 0.310
    RALSEE,       Ca1, 2,        O1, 2.467, 0.259
    RALSEE,       Ca1, 2,       O2A, 2.400, 0.310
    KAWFIX,       Ca2, 2,       O16, 2.427, 0.288
    KAWFIX,       Ca2, 2,       O15, 2.401, 0.309
    KAWFIX,       Ca2, 2,       O14, 2.395, 0.315
    KAWFIX,       Ca2, 2,       O13, 2.410, 0.302
    KAWFIX,       Ca2, 2,        O9, 2.434, 0.283
    KAWFIX,       Ca2, 2,        N2, 2.548, 0.332
    KAWFIX,       Ca2, 2,      O12*, 2.295, 0.412
    KAWFIX,       Ca1, 2,       O4*, 2.313, 0.393
    KAWFIX,       Ca1, 2,        O8, 2.462, 0.262
    KAWFIX,       Ca1, 2,        O6, 2.436, 0.282
    KAWFIX,       Ca1, 2,        O7, 2.398, 0.312
    KAWFIX,       Ca1, 2,        N1, 2.533, 0.346
    KAWFIX,       Ca1, 2,        O5, 2.393, 0.316
    KAWFIX,       Ca1, 2,        O1, 2.409, 0.303
    EMIPOF,       Ca1, 2,       O5A, 2.363, 0.343
    EMIPOF,       Ca1, 2,       O6A, 2.379, 0.328
    EMIPOF,       Ca1, 2,       O1A, 2.263, 0.449
    EMIPOF,       Ca1, 2,        O6, 2.379, 0.328
    EMIPOF,       Ca1, 2,        O5, 2.363, 0.343
    EMIPOF,       Ca1, 2,        O1, 2.263, 0.449
    POXKIW,       Ca2, 2,       O16, 2.448, 0.273
    POXKIW,       Ca2, 2,       O15, 2.509, 0.231
    POXKIW,       Ca2, 2,       O14, 2.514, 0.228
    POXKIW,       Ca2, 2,       O13, 2.511, 0.230
    POXKIW,       Ca2, 2,       O12, 2.444, 0.275
    POXKIW,       Ca2, 2,       O11, 2.523, 0.223
    POXKIW,       Ca2, 2,       O10, 2.475, 0.253
    POXKIW,       Ca2, 2,        O9, 2.458, 0.265
    YOPVIJ,       Ca1, 2,       O10, 2.353, 0.352
    YOPVIJ,       Ca1, 2,        O9, 2.380, 0.328
    YOPVIJ,       Ca1, 2,        O8, 2.367, 0.339
    YOPVIJ,       Ca1, 2,        O7, 2.385, 0.323
    YOPVIJ,       Ca1, 2,        O6, 2.416, 0.297
    YOPVIJ,       Ca1, 2,        O5, 2.404, 0.307
    YOPVIJ,       Ca1, 2,        O1, 2.555, 0.204
    AZATIE,       Ca1, 2,       O4*, 2.306, 0.400
    AZATIE,       Ca1, 2,       O4B, 2.306, 0.400
    AZATIE,       Ca1, 2,       O2*, 2.358, 0.348
    AZATIE,       Ca1, 2,       O1B, 2.295, 0.412
    AZATIE,       Ca1, 2,       O2B, 2.358, 0.348
    AZATIE,       Ca1, 2,        O1, 2.295, 0.412
    HUZVED,       Ca1, 2,      O31A, 2.330, 0.375
    HUZVED,       Ca1, 2,       O11, 2.341, 0.364
    HUZVED,       Ca1, 2,       O10, 2.357, 0.349
    HUZVED,       Ca1, 2,       O31, 2.330, 0.375
    HUZVED,       Ca1, 2,      O10A, 2.357, 0.349
    HUZVED,       Ca1, 2,      O11A, 2.341, 0.364
    POXKIW,       Ca1, 2,        O8, 2.494, 0.241
    POXKIW,       Ca1, 2,        O7, 2.410, 0.302
    POXKIW,       Ca1, 2,        O6, 2.471, 0.256
    POXKIW,       Ca1, 2,        O5, 2.495, 0.240
    POXKIW,       Ca1, 2,        O4, 2.441, 0.278
    POXKIW,       Ca1, 2,        O3, 2.525, 0.221
    POXKIW,       Ca1, 2,        O2, 2.417, 0.296
    POXKIW,       Ca1, 2,        O1, 2.480, 0.250
    HUZVED,       Ca2, 2,      O22*, 2.456, 0.267
    HUZVED,       Ca2, 2,       O33, 2.353, 0.352
    HUZVED,       Ca2, 2,       O25, 2.426, 0.289
    HUZVED,       Ca2, 2,       O35, 2.422, 0.292
    HUZVED,       Ca2, 2,       O34, 2.358, 0.348
    HUZVED,       Ca2, 2,       O18, 2.457, 0.266
    HUZVED,       Ca2, 2,       O32, 2.249, 0.467
    LULYOH,       Ca1, 2,       N2B, 2.577, 0.307
    LULYOH,       Ca1, 2,       N1B, 2.398, 0.498
    LULYOH,       Ca1, 2,       O1B, 2.396, 0.314
    LULYOH,       Ca1, 2,        N1, 2.398, 0.498
    LULYOH,       Ca1, 2,        N2, 2.577, 0.307
    LULYOH,       Ca1, 2,        O1, 2.396, 0.314
    TAKTUV,       Ca1, 2,       O2F, 2.385, 0.323
    TAKTUV,       Ca1, 2,        O2, 2.385, 0.323
    TAKTUV,       Ca1, 2,       O1F, 2.324, 0.381
    TAKTUV,       Ca1, 2,      Cl1F, 2.710, 0.399
    TAKTUV,       Ca1, 2,       Cl1, 2.710, 0.399
    TAKTUV,       Ca1, 2,        O1, 2.324, 0.381
    FIYKUT,       Ca1, 2,       O4B, 2.519, 0.225
    FIYKUT,       Ca1, 2,       O1F, 2.441, 0.278
    FIYKUT,       Ca1, 2,       O2F, 2.409, 0.303
    FIYKUT,       Ca1, 2,        O5, 2.501, 0.236
    FIYKUT,       Ca1, 2,        O4, 2.487, 0.245
    FIYKUT,       Ca1, 2,        O3, 2.434, 0.283
    FIYKUT,       Ca1, 2,        O2, 2.409, 0.303
    FIYKUT,       Ca1, 2,        O1, 2.441, 0.278
    YORYUA,       Ca2, 2,       O7*, 2.266, 0.446
    YORYUA,       Ca2, 2,       O4A, 2.372, 0.335
    YORYUA,       Ca2, 2,       O7A, 2.266, 0.446
    YORYUA,       Ca2, 2,        O8, 2.340, 0.365
    YORYUA,       Ca2, 2,        O4, 2.372, 0.335
    YORYUA,       Ca2, 2,       O8A, 2.340, 0.365
    QAKVUU,       Ca1, 2,       O5A, 2.317, 0.388
    QAKVUU,       Ca1, 2,       O7A, 2.348, 0.357
    QAKVUU,       Ca1, 2,       O1A, 2.348, 0.357
    QAKVUU,       Ca1, 2,        O7, 2.348, 0.357
    QAKVUU,       Ca1, 2,        O5, 2.317, 0.388
    QAKVUU,       Ca1, 2,        O1, 2.348, 0.357
    YILXUM,       Ca1, 2,       O11, 2.395, 0.315
    YILXUM,       Ca1, 2,       O7*, 2.435, 0.282
    YILXUM,       Ca1, 2,       O10, 2.382, 0.326
    YILXUM,       Ca1, 2,        O9, 2.405, 0.306
    YILXUM,       Ca1, 2,        O8, 2.426, 0.289
    YILXUM,       Ca1, 2,        O4, 2.745, 0.122
    YILXUM,       Ca1, 2,       O2B, 2.399, 0.311
    YILXUM,       Ca1, 2,        O2, 2.485, 0.247
    FONVIO,       Ca1, 2,        N1, 2.398, 0.498
    FONVIO,       Ca1, 2,        N2, 2.406, 0.487
    FONVIO,       Ca1, 2,       N2M, 2.406, 0.487
    FONVIO,       Ca1, 2,       N1M, 2.398, 0.498
    EGIMIR,       Ca1, 2,       O5A, 2.542, 0.211
    EGIMIR,       Ca1, 2,        O8, 2.350, 0.355
    EGIMIR,       Ca1, 2,        O7, 2.335, 0.370
    EGIMIR,       Ca1, 2,        O6, 2.390, 0.319
    EGIMIR,       Ca1, 2,        O5, 2.537, 0.214
    EGIMIR,       Ca1, 2,        O1, 2.386, 0.322
    EGIMIR,       Ca1, 2,       O2A, 2.341, 0.364
    FISWAG,       Ca1, 2,        N1, 2.400, 0.495
    FISWAG,       Ca1, 2,        N2, 2.380, 0.523
    FISWAG,       Ca1, 2,        O2, 2.277, 0.433
    FISWAG,       Ca1, 2,        O1, 2.282, 0.427
    LIWKEH,       Ca1, 2,        O5, 2.344, 0.361
    LIWKEH,       Ca1, 2,        O2, 2.354, 0.351
    LIWKEH,       Ca1, 2,       O1A, 2.360, 0.346
    LIWKEH,       Ca1, 2,       O3A, 2.365, 0.341
    LIWKEH,       Ca1, 2,        N2, 2.564, 0.318
    LIWKEH,       Ca1, 2,        O4, 2.419, 0.295
    LIWKEH,       Ca1, 2,        N5, 2.625, 0.270
  NIQLEF01,       Ca1, 2,       O14, 2.483, 0.248
  NIQLEF01,       Ca1, 2,       O11, 2.429, 0.287
  NIQLEF01,       Ca1, 2,       O7*, 2.334, 0.371
  NIQLEF01,       Ca1, 2,       O3*, 2.334, 0.371
  NIQLEF01,       Ca1, 2,        O9, 2.533, 0.217
  NIQLEF01,       Ca1, 2,        O6, 2.396, 0.314
  NIQLEF01,       Ca1, 2,        O2, 2.391, 0.318
  DIYJUQ12,       Ca1, 2,        O3, 2.374, 0.333
  DIYJUQ12,       Ca1, 2,       O3G, 2.374, 0.333
  DIYJUQ12,       Ca1, 2,      Cl1G, 2.745, 0.363
  DIYJUQ12,       Ca1, 2,       O2B, 2.233, 0.487
  DIYJUQ12,       Ca1, 2,       Cl1, 2.745, 0.363
  DIYJUQ12,       Ca1, 2,        O1, 2.271, 0.440
  NIQLEF01,       Ca2, 2,       O13, 2.415, 0.298
  NIQLEF01,       Ca2, 2,       O12, 2.591, 0.185
  NIQLEF01,       Ca2, 2,       O10, 2.392, 0.317
  NIQLEF01,       Ca2, 2,        O8, 2.362, 0.344
  NIQLEF01,       Ca2, 2,        O5, 2.427, 0.288
  NIQLEF01,       Ca2, 2,        O4, 2.376, 0.331
  NIQLEF01,       Ca2, 2,        O1, 2.346, 0.359
  NIMCUI01,       Ca1, 2,       P1B, 2.988, 0.306
  NIMCUI01,       Ca1, 2,        P1, 2.988, 0.306
  NIMCUI01,       Ca1, 2,       O1B, 2.378, 0.329
