    GAWCIQ,       Na1, 1,        O1, 2.405, 0.197
    XUMFUH,       Na1, 1,       O13, 2.394, 0.202
    XUMFUH,       Na1, 1,       O10, 2.440, 0.179
    XUMFUH,       Na1, 1,       O4C, 2.456, 0.171
    XUMFUH,       Na1, 1,        O5, 2.388, 0.206
    XUMFUH,       Na1, 1,       O9C, 2.629, 0.107
    XUMFUH,       Na1, 1,       O8A, 2.444, 0.177
    DOXJIK,       Na2, 1,       N2C, 2.716, 0.120
    DOXJIK,       Na2, 1,       N3A, 2.559, 0.183
    DOXJIK,       Na2, 1,       N1A, 2.510, 0.209
    DOXJIK,       Na2, 1,       N9A, 2.487, 0.222
    DOXJIK,       Na2, 1,       O2C, 2.427, 0.185
    DOXJIK,       Na2, 1,        O1, 2.348, 0.229
    DOXJIK,       Na1, 1,      N10*, 2.568, 0.178
    DOXJIK,       Na1, 1,        N8, 2.511, 0.208
    DOXJIK,       Na1, 1,        N2, 2.499, 0.215
    DOXJIK,       Na1, 1,       N9A, 2.712, 0.121
    DOXJIK,       Na1, 1,        O2, 2.349, 0.229
    DOXJIK,       Na1, 1,        O1, 2.429, 0.184
    PAXGUR,       Na1, 1,        O8, 2.293, 0.266
    PAXGUR,       Na1, 1,        O7, 2.297, 0.263
    PAXGUR,       Na1, 1,        O6, 2.845, 0.060
    PAXGUR,       Na1, 1,        O5, 2.740, 0.079
    PAXGUR,       Na1, 1,        O4, 2.808, 0.066
    PAXGUR,       Na1, 1,        O3, 2.599, 0.116
    PAXGUR,       Na1, 1,        O2, 2.704, 0.088
    PAXGUR,       Na1, 1,        O1, 2.798, 0.068
    VAHCAJ,       Na2, 1,       O11, 2.358, 0.223
    VAHCAJ,       Na2, 1,       O10, 2.350, 0.228
    VAHCAJ,       Na2, 1,        O9, 2.347, 0.230
    VAHCAJ,       Na2, 1,        O8, 2.354, 0.226
    VAHCAJ,       Na2, 1,        O7, 2.324, 0.245
    VAHCAJ,       Na2, 1,        N2, 2.406, 0.276
    WOKFIM,       Na1, 1,       N1B, 2.527, 0.199
    WOKFIM,       Na1, 1,       N1A, 2.528, 0.199
    WOKFIM,       Na1, 1,       O1B, 2.393, 0.203
    WOKFIM,       Na1, 1,       O1A, 2.391, 0.204
    WOKFIM,       Na1, 1,        N1, 2.527, 0.199
    WOKFIM,       Na1, 1,        O1, 2.392, 0.204
    HIZXAQ,       Na1, 1,        P2, 3.431, 0.055
    HIZXAQ,       Na1, 1,        P1, 3.467, 0.050
    HIZXAQ,       Na1, 1,        N1, 2.592, 0.167
    HIZXAQ,       Na1, 1,        N2, 2.478, 0.227
    HIZXAQ,       Na1, 1,        N3, 2.503, 0.213
    HIZXAQ,       Na1, 1,        O1, 2.277, 0.278
    HIZXAQ,       Na1, 1,       S1D, 2.893, 0.191
    MATCUG,       Na2, 1,        O6, 2.326, 0.243
    MATCUG,       Na2, 1,        O5, 2.367, 0.218
    MATCUG,       Na2, 1,        O4, 2.346, 0.230
    MATCUG,       Na2, 1,        O3, 2.299, 0.262
    MATCUG,       Na2, 1,        O2, 2.368, 0.217
    MATCUG,       Na2, 1,        O1, 2.329, 0.241
    XENRAK,       Na2, 1,       N4A, 2.542, 0.191
    XENRAK,       Na2, 1,        N1, 2.461, 0.238
    XENRAK,       Na2, 1,       N2A, 2.474, 0.230
    XENRAK,       Na2, 1,        O4, 2.457, 0.171
    XENRAK,       Na2, 1,       O1*, 2.384, 0.208
    XENRAK,       Na1, 1,       N11, 2.723, 0.117
    XENRAK,       Na1, 1,        N9, 2.508, 0.210
    XENRAK,       Na1, 1,        N3, 2.563, 0.181
    XENRAK,       Na1, 1,        O3, 2.325, 0.244
    XENRAK,       Na1, 1,        N6, 2.595, 0.166
    XENRAK,       Na1, 1,       O2A, 2.478, 0.161
    LUKBAV,       Na1, 1,       O3B, 2.455, 0.172
    LUKBAV,       Na1, 1,       O4B, 2.374, 0.214
    LUKBAV,       Na1, 1,        O5, 2.383, 0.209
    LUKBAV,       Na1, 1,        O4, 2.427, 0.185
    LUKBAV,       Na1, 1,        O3, 2.410, 0.194
    LUKBAV,       Na1, 1,        O2, 2.397, 0.201
    ERICUE,       Na1, 1,       N2A, 2.522, 0.202
    ERICUE,       Na1, 1,      Cl2B, 2.889, 0.136
    ERICUE,       Na1, 1,       O1B, 2.262, 0.289
    ERICUE,       Na1, 1,        O2, 2.317, 0.249
    ERICUE,       Na1, 1,       Cl2, 2.958, 0.113
    ERICUE,       Na1, 1,       Cl3, 2.699, 0.227
    UGUFAD,       Na3, 1,        S2, 3.291, 0.065
    UGUFAD,       Na3, 1,        O9, 2.307, 0.256
    UGUFAD,       Na3, 1,        O8, 2.344, 0.232
    UGUFAD,       Na3, 1,        O7, 2.423, 0.187
    UGUFAD,       Na3, 1,        O6, 2.432, 0.183
    UGUFAD,       Na3, 1,        O5, 2.404, 0.197
    KEBHII,       Na1, 1,        N1, 2.327, 0.342
    KEBHII,       Na1, 1,       S1A, 2.894, 0.190
    KEBHII,       Na1, 1,       O1B, 2.322, 0.246
    KEBHII,       Na1, 1,        O1, 2.295, 0.265
    XUWJEF,       Na1, 1,        N9, 2.439, 0.253
    XUWJEF,       Na1, 1,       O1D, 2.453, 0.173
    XUWJEF,       Na1, 1,        O1, 2.453, 0.173
    XUWJEF,       Na1, 1,       N5D, 2.656, 0.141
    XUWJEF,       Na1, 1,        N5, 2.656, 0.141
    XUWJEF,       Na1, 1,       N9D, 2.439, 0.253
    JEGFIK,       Na1, 1,       O6C, 2.298, 0.262
    JEGFIK,       Na1, 1,        O7, 2.370, 0.216
    JEGFIK,       Na1, 1,        O4, 2.422, 0.188
    JEGFIK,       Na1, 1,        O3, 2.495, 0.154
    JEGFIK,       Na1, 1,        O2, 2.399, 0.200
    JEGFIK,       Na1, 1,        O1, 2.395, 0.202
    KIKXEI,       Na1, 1,        N2, 2.507, 0.210
    KIKXEI,       Na1, 1,        O4, 2.299, 0.262
    KIKXEI,       Na1, 1,        O3, 2.319, 0.248
    KIKXEI,       Na1, 1,        N5, 2.472, 0.231
    KIKXEI,       Na1, 1,        O1, 2.405, 0.197
    KOWJOV,       Na1, 1,       O13, 2.407, 0.195
    KOWJOV,       Na1, 1,       O12, 2.470, 0.165
    KOWJOV,       Na1, 1,        O5, 2.719, 0.084
    KOWJOV,       Na1, 1,        O4, 2.453, 0.173
    KOWJOV,       Na1, 1,        O3, 2.400, 0.199
    KOWJOV,       Na1, 1,        O2, 2.743, 0.079
    KOWJOV,       Na1, 1,        O1, 2.418, 0.190
    KOWJOV,       Na2, 1,       O15, 2.568, 0.126
    KOWJOV,       Na2, 1,       O11, 2.538, 0.137
    KOWJOV,       Na2, 1,       O10, 2.510, 0.148
    KOWJOV,       Na2, 1,        O9, 2.691, 0.091
    KOWJOV,       Na2, 1,        O8, 2.395, 0.202
    KOWJOV,       Na2, 1,        O7, 2.489, 0.157
    KOWJOV,       Na2, 1,        O6, 2.489, 0.157
    ULISIR,       Na1, 1,       O4*, 2.490, 0.156
    ULISIR,       Na1, 1,       O4A, 2.490, 0.156
    ULISIR,       Na1, 1,       O1C, 2.486, 0.158
    ULISIR,       Na1, 1,       O1B, 2.531, 0.140
    ULISIR,       Na1, 1,        O1, 2.486, 0.158
    ULISIR,       Na1, 1,       O1H, 2.531, 0.140
    TADBAD,       Na1, 1,       N2A, 2.488, 0.221
    TADBAD,       Na1, 1,       S1*, 3.202, 0.083
    TADBAD,       Na1, 1,       O1A, 2.316, 0.250
    TADBAD,       Na1, 1,       S1A, 3.202, 0.083
    TADBAD,       Na1, 1,        N2, 2.488, 0.221
    TADBAD,       Na1, 1,        O1, 2.316, 0.250
    SEWVAS,       Na1, 1,        O2, 2.498, 0.153
    SEWVAS,       Na1, 1,        O1, 2.403, 0.198
    SEWVAS,       Na1, 1,        O4, 2.462, 0.168
    SEWVAS,       Na1, 1,        O3, 2.414, 0.192
    SEWVAS,       Na1, 1,       Cl1, 2.839, 0.155
    SEWVAS,       Na1, 1,       Cl2, 2.853, 0.150
    FUBYAD,       Na1, 1,        N1, 2.342, 0.328
    FUBYAD,       Na1, 1,        O5, 2.436, 0.181
    FUBYAD,       Na1, 1,        O4, 2.423, 0.187
    FUBYAD,       Na1, 1,        O3, 2.458, 0.170
    FUBYAD,       Na1, 1,        O2, 2.382, 0.209
    FUBYAD,       Na1, 1,        O1, 2.399, 0.200
    KISJIG,       Na1, 1,        O7, 2.394, 0.202
    KISJIG,       Na1, 1,       O7*, 2.442, 0.178
    KISJIG,       Na1, 1,       O2B, 2.433, 0.182
    KISJIG,       Na1, 1,        O2, 2.433, 0.182
    KISJIG,       Na1, 1,       O7B, 2.394, 0.202
    NAJVIF,       Na1, 1,        O5, 2.507, 0.149
    NAJVIF,       Na1, 1,        O2, 2.514, 0.146
    NAJVIF,       Na1, 1,        N1, 2.554, 0.185
    NAJVIF,       Na1, 1,        O7, 2.477, 0.162
    NAJVIF,       Na1, 1,        O6, 2.329, 0.241
    NAJVIF,       Na1, 1,        N2, 2.548, 0.188
    NAJVIF,       Na1, 1,       Cl1, 3.069, 0.083
    NAJVIF,       Na1, 1,        O1, 2.488, 0.157
    ECEPEH,       Na2, 1,       O28, 2.657, 0.099
    ECEPEH,       Na2, 1,       O26, 2.384, 0.208
    ECEPEH,       Na2, 1,       O27, 2.631, 0.107
    ECEPEH,       Na2, 1,       O24, 2.393, 0.203
    ECEPEH,       Na2, 1,       O25, 2.441, 0.178
    ECEPEH,       Na2, 1,       O23, 2.389, 0.205
    ECEPEH,       Na3, 1,       O29, 2.440, 0.179
    ECEPEH,       Na3, 1,       O31, 2.457, 0.171
    ECEPEH,       Na3, 1,       O30, 2.493, 0.155
    ECEPEH,       Na3, 1,       O24, 2.453, 0.173
    ECEPEH,       Na3, 1,       O23, 2.430, 0.184
    ECEPEH,       Na3, 1,      O27C, 2.474, 0.163
    ECEPEH,       Na1, 1,       O17, 2.434, 0.182
    ECEPEH,       Na1, 1,      O14B, 2.339, 0.235
    ECEPEH,       Na1, 1,       O12, 2.366, 0.218
    ECEPEH,       Na1, 1,       O19, 2.435, 0.181
    ECEPEH,       Na1, 1,       O18, 2.251, 0.298
    NEMNAL,       Na1, 1,        O2, 2.348, 0.229
    NEMNAL,       Na1, 1,        O1, 2.331, 0.240
    NAMHEP,       Na1, 1,       O4F, 2.628, 0.108
    NAMHEP,       Na1, 1,       O6F, 2.516, 0.146
    NAMHEP,       Na1, 1,       O2F, 2.597, 0.117
    NAMHEP,       Na1, 1,       O2D, 2.489, 0.157
    NAMHEP,       Na1, 1,        O2, 2.524, 0.142
    NAMHEP,       Na1, 1,        O1, 2.410, 0.194
    NAMHEP,       Na1, 1,       O3F, 2.489, 0.157
    VAVGUV,       Na1, 1,       N2C, 2.532, 0.197
    VAVGUV,       Na1, 1,        N1, 2.487, 0.222
    VAVGUV,       Na1, 1,        O5, 2.561, 0.129
    VAVGUV,       Na1, 1,        O4, 2.398, 0.200
    VAVGUV,       Na1, 1,        O3, 2.551, 0.132
    VAVGUV,       Na1, 1,        O2, 2.493, 0.155
    VAVGUV,       Na1, 1,        O1, 2.590, 0.119
    AROHAR,       Na1, 1,        O8, 2.636, 0.105
    AROHAR,       Na1, 1,        O7, 2.499, 0.152
    AROHAR,       Na1, 1,        O6, 2.423, 0.187
    AROHAR,       Na1, 1,        O5, 2.376, 0.213
    AROHAR,       Na1, 1,        O4, 2.499, 0.152
    AROHAR,       Na1, 1,        O3, 2.649, 0.102
    AROHAR,       Na1, 1,        O2, 2.365, 0.219
    AROHAR,       Na1, 1,        O1, 2.430, 0.184
    UKEWOX,       Na1, 1,       O1G, 2.382, 0.209
    UKEWOX,       Na1, 1,       O4B, 2.555, 0.131
    UKEWOX,       Na1, 1,       O6B, 2.316, 0.250
    UKEWOX,       Na1, 1,       O1E, 2.382, 0.209
    UKEWOX,       Na1, 1,        O6, 2.316, 0.250
    UKEWOX,       Na1, 1,        O4, 2.555, 0.131
    RAWXOC,       Na1, 1,        N8, 2.437, 0.254
    RAWXOC,       Na1, 1,        N2, 2.382, 0.295
    RAWXOC,       Na1, 1,        N4, 2.493, 0.218
    RAWXOC,       Na1, 1,       F17, 2.715, 0.060
    RAWXOC,       Na1, 1,        N6, 2.458, 0.240
    PASLEA,       Na1, 1,       O10, 2.412, 0.193
    PASLEA,       Na1, 1,        O9, 2.463, 0.168
    PASLEA,       Na1, 1,        O8, 2.537, 0.138
    PASLEA,       Na1, 1,        O7, 2.443, 0.177
    PASLEA,       Na1, 1,        O6, 2.471, 0.164
    PASLEA,       Na1, 1,        O5, 2.456, 0.171
    PASLEA,       Na1, 1,        O4, 2.561, 0.129
    KUNZIC,       Na1, 1,        S3, 2.886, 0.194
    KUNZIC,       Na1, 1,        S2, 3.042, 0.128
    KUNZIC,       Na1, 1,        S4, 2.950, 0.164
    KUNZIC,       Na1, 1,        N4, 2.400, 0.281
    KUNZIC,       Na1, 1,        O2, 2.325, 0.244
    KUNZIC,       Na1, 1,        O1, 2.287, 0.270
    FIJNES,       Na1, 1,       O5A, 2.437, 0.180
    FIJNES,       Na1, 1,        O8, 2.397, 0.201
    FIJNES,       Na1, 1,        O7, 2.516, 0.146
    FIJNES,       Na1, 1,        O6, 2.382, 0.209
    FIJNES,       Na1, 1,        O5, 2.385, 0.207
    FIJNES,       Na1, 1,       O8A, 2.395, 0.202
    LESNEC,       Na1, 1,        I1, 3.053, 0.264
    LESNEC,       Na1, 1,        O5, 2.444, 0.177
    LESNEC,       Na1, 1,        O4, 2.418, 0.190
    LESNEC,       Na1, 1,        O3, 2.442, 0.178
    LESNEC,       Na1, 1,        O2, 2.405, 0.197
    LESNEC,       Na1, 1,        O1, 2.399, 0.200
    XOZXUG,       Na1, 1,       O1D, 2.394, 0.202
    XOZXUG,       Na1, 1,       O2K, 2.380, 0.210
    XOZXUG,       Na1, 1,       O2G, 2.380, 0.210
    XOZXUG,       Na1, 1,       O2C, 2.380, 0.210
    XOZXUG,       Na1, 1,        O1, 2.394, 0.202
    XOZXUG,       Na1, 1,       O1H, 2.394, 0.202
    FIJNES,       Na2, 1,       O12, 2.533, 0.139
    FIJNES,       Na2, 1,       O11, 2.399, 0.200
    FIJNES,       Na2, 1,       O10, 2.404, 0.197
    FIJNES,       Na2, 1,      O10A, 2.450, 0.174
    FIJNES,       Na2, 1,      O11A, 2.376, 0.213
    FIJNES,       Na2, 1,        O9, 2.358, 0.223
    COZGED,       Na2, 1,       O1G, 2.451, 0.174
    COZGED,       Na2, 1,       O6D, 2.386, 0.207
    COZGED,       Na2, 1,        O6, 2.391, 0.204
    COZGED,       Na2, 1,       O2G, 2.537, 0.138
    COZGED,       Na2, 1,        O4, 2.297, 0.263
    COZGED,       Na2, 1,       O3D, 2.358, 0.223
    ACUFIO,       Na1, 1,       O5*, 2.457, 0.171
    ACUFIO,       Na1, 1,       O2*, 2.471, 0.164
    ACUFIO,       Na1, 1,        O5, 2.326, 0.243
    ACUFIO,       Na1, 1,        O4, 2.440, 0.179
    ACUFIO,       Na1, 1,       O2B, 2.418, 0.190
    ACUFIO,       Na1, 1,        O2, 2.359, 0.223
    COZGED,       Na1, 1,       O4A, 2.409, 0.194
    COZGED,       Na1, 1,       O5A, 2.526, 0.142
    COZGED,       Na1, 1,       O5E, 2.370, 0.216
    COZGED,       Na1, 1,        O3, 2.499, 0.152
    COZGED,       Na1, 1,       O2C, 2.335, 0.237
    COZGED,       Na1, 1,        O1, 2.310, 0.254
    ACITIQ,       Na3, 1,       O5A, 2.445, 0.176
    ACITIQ,       Na3, 1,       O7A, 2.495, 0.154
    ACITIQ,       Na3, 1,       O1*, 2.356, 0.224
    ACITIQ,       Na3, 1,        O4, 2.344, 0.232
    ACITIQ,       Na3, 1,        O3, 2.343, 0.232
    ACITIQ,       Na3, 1,       O8A, 2.413, 0.192
    ACITIQ,       Na2, 1,       O11, 2.404, 0.197
    ACITIQ,       Na2, 1,       O7A, 2.470, 0.165
    ACITIQ,       Na2, 1,       O6A, 2.423, 0.187
    ACITIQ,       Na2, 1,        O6, 2.521, 0.144
    ACITIQ,       Na2, 1,        O2, 2.374, 0.214
    ACITIQ,       Na2, 1,        O1, 2.369, 0.217
    ACITIQ,       Na1, 1,       O5A, 2.652, 0.101
    ACITIQ,       Na1, 1,        O7, 2.373, 0.214
    ACITIQ,       Na1, 1,        O6, 2.672, 0.095
    ACITIQ,       Na1, 1,        O5, 2.401, 0.199
    ACITIQ,       Na1, 1,        O3, 2.356, 0.224
    ACITIQ,       Na1, 1,        O2, 2.374, 0.214
    BAGTUY,       Na1, 1,        N3, 2.698, 0.125
    BAGTUY,       Na1, 1,        N2, 2.685, 0.130
    BAGTUY,       Na1, 1,        O4, 2.407, 0.195
    BAGTUY,       Na1, 1,        O3, 2.476, 0.162
    BAGTUY,       Na1, 1,        O2, 2.410, 0.194
    BAGTUY,       Na1, 1,        O1, 2.451, 0.174
  NUSDUA01,       Na1, 1,       N3*, 2.587, 0.169
  NUSDUA01,       Na1, 1,       O2*, 2.420, 0.189
  NUSDUA01,       Na1, 1,       O1A, 2.601, 0.116
  NUSDUA01,       Na1, 1,        O5, 2.343, 0.232
  NUSDUA01,       Na1, 1,        O4, 2.332, 0.239
  NUSDUA01,       Na1, 1,        O1, 2.305, 0.257
    XICLIF,       Na1, 1,        S1, 3.016, 0.137
    XICLIF,       Na1, 1,       O1A, 2.454, 0.172
    XICLIF,       Na1, 1,       O3A, 2.485, 0.158
    XICLIF,       Na1, 1,        O3, 2.449, 0.174
    XICLIF,       Na1, 1,        O2, 2.335, 0.237
    XICLIF,       Na1, 1,        O1, 2.423, 0.187
    BOLYUX,       Na2, 1,        O5, 2.366, 0.218
    BOLYUX,       Na2, 1,        O4, 2.413, 0.192
    BOLYUX,       Na2, 1,        O1, 2.348, 0.229
    BOLYUX,       Na2, 1,        O9, 2.451, 0.174
    BOLYUX,       Na2, 1,        O8, 2.384, 0.208
    ENONAX,       Na1, 1,       O10, 2.433, 0.182
    ENONAX,       Na1, 1,      O10A, 2.384, 0.208
    ENONAX,       Na1, 1,        O9, 2.439, 0.179
    ENONAX,       Na1, 1,        N1, 2.486, 0.223
    ENONAX,       Na1, 1,        O5, 2.526, 0.142
    ENONAX,       Na1, 1,        O4, 2.527, 0.141
    LUHZOE,       Na1, 1,       O5B, 2.498, 0.153
    LUHZOE,       Na1, 1,       O4D, 2.284, 0.273
    LUHZOE,       Na1, 1,       O4F, 2.446, 0.176
    LUHZOE,       Na1, 1,       O6B, 2.512, 0.147
    LUHZOE,       Na1, 1,        O6, 2.291, 0.267
    LUHZOE,       Na1, 1,        O2, 2.574, 0.124
    WILHOO,       Na1, 1,       O4A, 2.368, 0.217
    WILHOO,       Na1, 1,       O1A, 2.671, 0.096
    WILHOO,       Na1, 1,        N1, 2.993, 0.057
    WILHOO,       Na1, 1,       O2F, 2.529, 0.141
    WILHOO,       Na1, 1,       O2G, 2.529, 0.141
    WILHOO,       Na1, 1,        O4, 2.368, 0.217
    WILHOO,       Na1, 1,        O2, 2.562, 0.129
    WILHOO,       Na1, 1,        O1, 2.671, 0.096
    WILHOO,       Na1, 1,       O2A, 2.562, 0.129
    LUHZOE,       Na2, 1,       O5G, 2.456, 0.171
    LUHZOE,       Na2, 1,       O5F, 2.456, 0.171
    LUHZOE,       Na2, 1,       O3*, 2.426, 0.186
    LUHZOE,       Na2, 1,       O1A, 2.492, 0.155
    LUHZOE,       Na2, 1,       O3A, 2.426, 0.186
    LUHZOE,       Na2, 1,        O1, 2.492, 0.155
    YEZBUA,       Na1, 1,        O2, 2.403, 0.198
    YEZBUA,       Na1, 1,       Cl2, 2.766, 0.189
    YEZBUA,       Na1, 1,        O4, 2.414, 0.192
    YEZBUA,       Na1, 1,        O3, 2.412, 0.193
    YEZBUA,       Na1, 1,       Cl1, 2.828, 0.160
    YEZBUA,       Na1, 1,        O1, 2.473, 0.164
    ROCKEZ,       Na1, 1,        O7, 2.382, 0.209
    ROCKEZ,       Na1, 1,       O6C, 2.308, 0.255
    ROCKEZ,       Na1, 1,        O8, 2.369, 0.217
    ROCKEZ,       Na1, 1,        O9, 2.478, 0.161
    ROCKEZ,       Na1, 1,       O10, 2.387, 0.206
    BOYRIQ,       Na1, 1,        N1, 2.337, 0.333
    BOYRIQ,       Na1, 1,        O5, 2.433, 0.182
    BOYRIQ,       Na1, 1,        O4, 2.437, 0.180
    BOYRIQ,       Na1, 1,        O3, 2.513, 0.147
    BOYRIQ,       Na1, 1,        O2, 2.374, 0.214
    BOYRIQ,       Na1, 1,        O1, 2.545, 0.135
    NUSROJ,       Na1, 1,        O6, 2.286, 0.271
    NUSROJ,       Na1, 1,        O5, 2.345, 0.231
    NUSROJ,       Na1, 1,        O4, 2.343, 0.232
    NUSROJ,       Na1, 1,        O3, 2.352, 0.227
    NUSROJ,       Na1, 1,        O2, 2.330, 0.241
    NUSROJ,       Na1, 1,        O1, 2.364, 0.220
    TALBOY,       Na1, 1,       O10, 2.349, 0.229
    TALBOY,       Na1, 1,       O7A, 2.421, 0.188
    TALBOY,       Na1, 1,        O9, 2.384, 0.208
    TALBOY,       Na1, 1,        O8, 2.675, 0.095
    TALBOY,       Na1, 1,       O3C, 2.686, 0.092
    TALBOY,       Na1, 1,        O1, 2.292, 0.267
    INASAR,       Na1, 1,       O14, 2.266, 0.286
    INASAR,       Na1, 1,       O13, 2.312, 0.253
    INASAR,       Na1, 1,       O12, 2.836, 0.061
    INASAR,       Na1, 1,       O11, 2.727, 0.082
    INASAR,       Na1, 1,       O10, 2.667, 0.097
    INASAR,       Na1, 1,        O9, 2.702, 0.088
    INASAR,       Na1, 1,        O7, 2.618, 0.111
    KATHIW,       Na1, 1,        O9, 2.290, 0.268
    KATHIW,       Na1, 1,        O8, 2.346, 0.230
    KATHIW,       Na1, 1,        O7, 2.313, 0.252
    KATHIW,       Na1, 1,        O6, 2.322, 0.246
    KATHIW,       Na1, 1,        O5, 2.312, 0.253
    KATHIW,       Na1, 1,        O2, 2.462, 0.168
    XIZRED,       Na1, 1,       O12, 2.342, 0.233
    XIZRED,       Na1, 1,       O11, 2.332, 0.239
    XIZRED,       Na1, 1,       O5A, 2.442, 0.178
    XIZRED,       Na1, 1,       O1A, 2.398, 0.200
    XIZRED,       Na1, 1,        O3, 2.375, 0.213
    XIZRED,       Na1, 1,        O1, 2.374, 0.214
    NAFSAP,       Na1, 1,        N1, 2.468, 0.234
    NAFSAP,       Na1, 1,        O6, 2.454, 0.172
    NAFSAP,       Na1, 1,        O5, 2.475, 0.163
    NAFSAP,       Na1, 1,        O4, 2.497, 0.153
    NAFSAP,       Na1, 1,        O3, 2.560, 0.129
    NAFSAP,       Na1, 1,        O2, 2.447, 0.175
    NAFSAP,       Na1, 1,        O1, 2.566, 0.127
    YEKMIK,       Na1, 1,       O17, 2.520, 0.144
    YEKMIK,       Na1, 1,       O16, 2.409, 0.194
    YEKMIK,       Na1, 1,       O15, 2.473, 0.164
    YEKMIK,       Na1, 1,       O14, 2.433, 0.182
    YEKMIK,       Na1, 1,       O13, 2.496, 0.154
    YEKMIK,       Na1, 1,       O12, 2.397, 0.201
    YEKMIK,       Na1, 1,       O11, 2.534, 0.139
    YEKMIK,       Na1, 1,       O18, 2.423, 0.187
    YEKMIK,       Na2, 1,       O26, 2.554, 0.131
    YEKMIK,       Na2, 1,       O24, 2.457, 0.171
    YEKMIK,       Na2, 1,       O25, 2.479, 0.161
    YEKMIK,       Na2, 1,       O22, 2.412, 0.193
    YEKMIK,       Na2, 1,       O23, 2.391, 0.204
    YEKMIK,       Na2, 1,       O19, 2.459, 0.170
    YEKMIK,       Na2, 1,       O21, 2.511, 0.148
    YEKMIK,       Na2, 1,       O20, 2.559, 0.130
    NAPHCU,       Na1, 1,       O4A, 2.370, 0.216
    NAPHCU,       Na1, 1,       O3A, 2.430, 0.184
    NAPHCU,       Na1, 1,        O5, 2.286, 0.271
    NAPHCU,       Na1, 1,        O3, 2.517, 0.145
    NAPHCU,       Na1, 1,        O1, 2.781, 0.071
    NAPHCU,       Na1, 1,       O2A, 2.445, 0.176
    REHVIK,       Na1, 1,       O13, 2.265, 0.287
    REHVIK,       Na1, 1,        O9, 2.400, 0.199
    REHVIK,       Na1, 1,        O8, 2.327, 0.243
    REHVIK,       Na1, 1,        O7, 2.680, 0.093
    REHVIK,       Na1, 1,        O2, 2.644, 0.103
    REHVIK,       Na1, 1,        O1, 2.330, 0.241
    QADYOK,       Na3, 1,       O14, 2.498, 0.153
    QADYOK,       Na3, 1,      O14C, 2.498, 0.153
    QADYOK,       Na3, 1,      O22C, 2.405, 0.197
    QADYOK,       Na3, 1,       O22, 2.405, 0.197
    QADYOK,       Na3, 1,       O21, 2.439, 0.179
    QADYOK,       Na3, 1,      O21C, 2.439, 0.179
    AVUWIY,       Na1, 1,       O1A, 2.314, 0.251
    AVUWIY,       Na1, 1,       N7A, 2.352, 0.320
    AVUWIY,       Na1, 1,        O1, 2.314, 0.251
    AVUWIY,       Na1, 1,        N7, 2.352, 0.320
    QADYOK,       Na1, 1,      O11*, 2.827, 0.063
    QADYOK,       Na1, 1,      O15C, 2.354, 0.226
    QADYOK,       Na1, 1,        O3, 2.637, 0.105
    QADYOK,       Na1, 1,       O19, 2.368, 0.217
    QADYOK,       Na1, 1,       O18, 2.318, 0.249
    QADYOK,       Na1, 1,      O12*, 2.393, 0.203
    QADYOK,       Na6, 1,      O11B, 2.289, 0.269
    QADYOK,       Na6, 1,       O3B, 2.344, 0.232
    QADYOK,       Na6, 1,       O7A, 2.292, 0.267
    QADYOK,       Na6, 1,        O1, 2.349, 0.229
    QADYOK,       Na6, 1,       O13, 2.642, 0.104
    QADYOK,       Na5, 1,       O4C, 2.413, 0.192
    QADYOK,       Na5, 1,       O24, 2.350, 0.228
    QADYOK,       Na5, 1,       O25, 2.440, 0.179
    QADYOK,       Na5, 1,        O4, 2.413, 0.192
    QADYOK,       Na5, 1,      O24C, 2.350, 0.228
    QADYOK,       Na5, 1,      O25C, 2.440, 0.179
    QADYOK,       Na4, 1,       O24, 2.483, 0.159
    QADYOK,       Na4, 1,       O25, 2.333, 0.239
    QADYOK,       Na4, 1,       O23, 2.413, 0.192
    QADYOK,       Na4, 1,       O8A, 2.615, 0.111
    QADYOK,       Na4, 1,       O2B, 2.431, 0.183
    QADYOK,       Na4, 1,        O2, 2.427, 0.185
    BUJHAQ,       Na1, 1,       O26, 2.369, 0.217
    BUJHAQ,       Na1, 1,       O5A, 2.506, 0.150
    BUJHAQ,       Na1, 1,        O5, 2.402, 0.198
    BUJHAQ,       Na1, 1,        O4, 2.409, 0.194
    BUJHAQ,       Na1, 1,        O2, 2.439, 0.179
    BUJHAQ,       Na1, 1,        O1, 2.521, 0.144
    GEKWUP,       Na2, 1,       O6*, 2.434, 0.182
    GEKWUP,       Na2, 1,        O5, 2.446, 0.176
    GEKWUP,       Na2, 1,        O3, 2.400, 0.199
    GEKWUP,       Na2, 1,        O1, 2.383, 0.209
    GEKWUP,       Na2, 1,       O2A, 2.381, 0.210
    GEKWUP,       Na1, 1,        N1, 2.527, 0.199
    GEKWUP,       Na1, 1,       O4*, 2.424, 0.187
    GEKWUP,       Na1, 1,        O5, 2.345, 0.231
    GEKWUP,       Na1, 1,        O1, 2.414, 0.192
    GEKWUP,       Na1, 1,        O6, 2.422, 0.188
    UHOTOB,       Na5, 1,       O17, 2.338, 0.236
    UHOTOB,       Na5, 1,       O22, 2.390, 0.205
    UHOTOB,       Na5, 1,       O19, 2.392, 0.204
    UHOTOB,       Na5, 1,        O7, 2.383, 0.209
    UHOTOB,       Na5, 1,        O4, 2.330, 0.241
    UHOTOB,       Na5, 1,       Cl1, 3.140, 0.069
