    GUWYUS,       Fe1, 3,       N1W, 2.113, 0.345,0,1.7194345035746008
    GUWYUS,       Fe1, 3,       N1X, 2.113, 0.345,0,1.7194345035746008
    GUWYUS,       Fe1, 3,       N1B, 2.114, 0.344,0,1.7194345035746008
    GUWYUS,       Fe1, 3,       N1A, 2.113, 0.345,0,1.7194345035746008
    GUWYUS,       Fe1, 3,        N1, 2.112, 0.346,0,1.7194345035746008
    RUXBIW,       Fe1, 3,        N1, 1.929, 0.568,0,1.7194345035746008
    RUXBIW,       Fe1, 3,        N2, 1.918, 0.585,0,1.7194345035746008
    RUXBIW,       Fe1, 3,        N3, 1.670, 1.143,0,1.7194345035746008
    MOCMAT,       Fe1, 3,        N1, 1.874, 0.659,0,1.7194345035746008
    MOCMAT,       Fe1, 3,        N2, 1.874, 0.659,0,1.7194345035746008
    MOCMAT,       Fe1, 3,        N3, 1.885, 0.639,0,1.7194345035746008
    MOCMAT,       Fe1, 3,        N4, 1.872, 0.662,0,1.7194345035746008
    MOCMAT,       Fe1, 3,        N5, 2.126, 0.333,0,1.7194345035746008
  EBUPUN01,       Fe1, 3,        N8, 1.982, 0.492,0,1.7194345035746008
  EBUPUN01,       Fe1, 3,        N9, 1.962, 0.519,0,1.7194345035746008
  EBUPUN01,       Fe1, 3,        N2, 1.974, 0.503,0,1.7194345035746008
  EBUPUN01,       Fe1, 3,        N3, 1.941, 0.549,0,1.7194345035746008
  EBUPUN01,       Fe1, 3,        N5, 1.990, 0.481,0,1.7194345035746008
  EBUPUN01,       Fe1, 3,        N6, 1.955, 0.529,0,1.7194345035746008
    NUDLII,       Fe1, 3,        N1, 1.974, 0.503,0,1.7194345035746008
    NUDLII,       Fe1, 3,        N2, 1.967, 0.512,0,1.7194345035746008
    NUDLII,       Fe1, 3,        N3, 1.696, 1.065,0,1.7194345035746008
    NUDLII,       Fe1, 3,        N4, 1.688, 1.089,0,1.7194345035746008
    KEFFEG,       Fe1, 3,       N2B, 1.992, 0.479,0,1.7194345035746008
    KEFFEG,       Fe1, 3,        N2, 1.992, 0.479,0,1.7194345035746008
    KEFFEG,       Fe1, 3,        N3, 2.002, 0.466,0,1.7194345035746008
    KEFFEG,       Fe1, 3,        N1, 2.141, 0.320,0,1.7194345035746008
    QADFIL,       Fe1, 3,        N1, 1.965, 0.515,0,1.7194345035746008
    QADFIL,       Fe1, 3,        N2, 1.965, 0.515,0,1.7194345035746008
    QADFIL,       Fe1, 3,        N3, 1.948, 0.539,0,1.7194345035746008
    QADFIL,       Fe1, 3,        N4, 1.966, 0.514,0,1.7194345035746008
    QADFIL,       Fe1, 3,        N5, 1.960, 0.522,0,1.7194345035746008
    QADFIL,       Fe1, 3,        N6, 1.975, 0.501,0,1.7194345035746008
    EYIJAX,       Fe2, 3,       N12, 1.990, 0.481,0,1.7194345035746008
    EYIJAX,       Fe2, 3,       N13, 1.933, 0.561,0,1.7194345035746008
    EYIJAX,       Fe2, 3,       N16, 1.942, 0.548,0,1.7194345035746008
    EYIJAX,       Fe2, 3,       N15, 1.991, 0.480,0,1.7194345035746008
    EYIJAX,       Fe2, 3,       N18, 1.990, 0.481,0,1.7194345035746008
    EYIJAX,       Fe2, 3,       N19, 1.933, 0.561,0,1.7194345035746008
    EYIJAX,       Fe1, 3,        N8, 1.994, 0.476,0,1.7194345035746008
    EYIJAX,       Fe1, 3,        N9, 1.933, 0.561,0,1.7194345035746008
    EYIJAX,       Fe1, 3,        N2, 1.996, 0.474,0,1.7194345035746008
    EYIJAX,       Fe1, 3,        N3, 1.931, 0.565,0,1.7194345035746008
    EYIJAX,       Fe1, 3,        N5, 1.988, 0.484,0,1.7194345035746008
    EYIJAX,       Fe1, 3,        N6, 1.937, 0.555,0,1.7194345035746008
    FERDIQ,       Fe1, 3,        N8, 2.083, 0.374,0,1.7194345035746008
    FERDIQ,       Fe1, 3,        N9, 1.990, 0.481,0,1.7194345035746008
    FERDIQ,       Fe1, 3,        N1, 2.055, 0.404,0,1.7194345035746008
    FERDIQ,       Fe1, 3,        N2, 2.058, 0.400,0,1.7194345035746008
    FERDIQ,       Fe1, 3,        N4, 2.155, 0.308,0,1.7194345035746008
    FERDIQ,       Fe1, 3,        N5, 2.164, 0.301,0,1.7194345035746008
    FERCUB,       Fe1, 3,        N8, 1.687, 1.092,0,1.7194345035746008
    FERCUB,       Fe1, 3,        N2, 1.698, 1.060,0,1.7194345035746008
    FERCUB,       Fe1, 3,        N3, 1.997, 0.472,0,1.7194345035746008
    FERCUB,       Fe1, 3,        N4, 2.009, 0.457,0,1.7194345035746008
    FERCUB,       Fe2, 3,        N1, 1.696, 1.065,0,1.7194345035746008
    FERCUB,       Fe2, 3,        N7, 1.695, 1.068,0,1.7194345035746008
    FERCUB,       Fe2, 3,        N5, 2.004, 0.463,0,1.7194345035746008
    FERCUB,       Fe2, 3,       N6B, 2.009, 0.457,0,1.7194345035746008
    BERJIS,       Fe1, 3,        N1, 1.914, 0.591,0,1.7194345035746008
    BERJIS,       Fe1, 3,        N2, 1.908, 0.601,0,1.7194345035746008
    BERJIS,       Fe1, 3,        N3, 2.025, 0.438,0,1.7194345035746008
    BERJIS,       Fe1, 3,        N4, 2.022, 0.441,0,1.7194345035746008
    BERJIS,       Fe1, 3,        N5, 1.685, 1.098,0,1.7194345035746008
    BERJIS,       Fe1, 3,        N6, 2.011, 0.455,0,1.7194345035746008
    GALNAK,       Fe1, 3,        N1, 1.941, 0.549,0,1.7194345035746008
    GALNAK,       Fe1, 3,        N2, 1.973, 0.504,0,1.7194345035746008
    GALNAK,       Fe1, 3,        N3, 1.994, 0.476,0,1.7194345035746008
    GALNAK,       Fe1, 3,        N4, 1.943, 0.546,0,1.7194345035746008
    GALNAK,       Fe1, 3,        N5, 1.700, 1.054,0,1.7194345035746008
    GALNAK,       Fe2, 3,        N8, 1.996, 0.474,0,1.7194345035746008
    GALNAK,       Fe2, 3,        N9, 1.942, 0.548,0,1.7194345035746008
    GALNAK,       Fe2, 3,       N10, 1.699, 1.057,0,1.7194345035746008
    GALNAK,       Fe2, 3,        N6, 1.953, 0.532,0,1.7194345035746008
    GALNAK,       Fe2, 3,        N7, 1.973, 0.504,0,1.7194345035746008
  CAYQUO01,       Fe1, 3,       N3B, 1.955, 0.529,0,1.7194345035746008
  CAYQUO01,       Fe1, 3,       N1B, 1.950, 0.536,0,1.7194345035746008
  CAYQUO01,       Fe1, 3,        N1, 1.950, 0.536,0,1.7194345035746008
  CAYQUO01,       Fe1, 3,        N3, 1.955, 0.529,0,1.7194345035746008
  CAYQUO01,       Fe1, 3,       N5B, 1.947, 0.541,0,1.7194345035746008
  CAYQUO01,       Fe1, 3,        N5, 1.947, 0.541,0,1.7194345035746008
    CAPVUL,       Fe1, 3,       N10, 2.179, 0.289,0,1.7194345035746008
    CAPVUL,       Fe1, 3,        N8, 2.048, 0.411,0,1.7194345035746008
    CAPVUL,       Fe1, 3,        N9, 2.054, 0.405,0,1.7194345035746008
    CAPVUL,       Fe1, 3,        N1, 2.170, 0.296,0,1.7194345035746008
    CAPVUL,       Fe1, 3,        N2, 2.119, 0.340,0,1.7194345035746008
    CAPVUL,       Fe1, 3,        N5, 2.039, 0.422,0,1.7194345035746008
    YIBCAN,       Fe1, 3,       N10, 2.018, 0.446,0,1.7194345035746008
    YIBCAN,       Fe1, 3,       N11, 1.951, 0.535,0,1.7194345035746008
    YIBCAN,       Fe1, 3,        N1, 1.989, 0.483,0,1.7194345035746008
    YIBCAN,       Fe1, 3,        N2, 2.007, 0.460,0,1.7194345035746008
    YIBCAN,       Fe1, 3,        N3, 1.991, 0.480,0,1.7194345035746008
    YIBCAN,       Fe1, 3,        N4, 1.981, 0.493,0,1.7194345035746008
    YIBCAN,       Fe2, 3,       N12, 1.963, 0.518,0,1.7194345035746008
    YIBCAN,       Fe2, 3,       N14, 2.008, 0.458,0,1.7194345035746008
    YIBCAN,       Fe2, 3,        N8, 1.970, 0.508,0,1.7194345035746008
    YIBCAN,       Fe2, 3,        N5, 1.991, 0.480,0,1.7194345035746008
    YIBCAN,       Fe2, 3,        N6, 1.994, 0.476,0,1.7194345035746008
    YIBCAN,       Fe2, 3,        N7, 1.998, 0.471,0,1.7194345035746008
    WUCCIG,       Fe1, 3,        N1, 2.051, 0.408,0,1.7194345035746008
    WUCCIG,       Fe1, 3,        N2, 2.064, 0.394,0,1.7194345035746008
    WUCCIG,       Fe1, 3,        N3, 2.032, 0.430,0,1.7194345035746008
    WUCCIG,       Fe1, 3,        N4, 2.050, 0.409,0,1.7194345035746008
    WUCCIG,       Fe1, 3,        N5, 2.053, 0.406,0,1.7194345035746008
    WUCCIG,       Fe1, 3,        N6, 2.070, 0.388,0,1.7194345035746008
    RIPFEC,       Fe1, 3,        N1, 1.979, 0.496,0,1.7194345035746008
    RIPFEC,       Fe1, 3,        N2, 1.975, 0.501,0,1.7194345035746008
    RIPFEC,       Fe1, 3,        N3, 1.993, 0.477,0,1.7194345035746008
    RIPFEC,       Fe1, 3,        N4, 1.973, 0.504,0,1.7194345035746008
    RIPFEC,       Fe1, 3,        N5, 1.981, 0.493,0,1.7194345035746008
    RIPFEC,       Fe1, 3,        N7, 1.972, 0.505,0,1.7194345035746008
    ERUPOW,       Fe1, 3,       N11, 2.066, 0.392,0,1.7194345035746008
    ERUPOW,       Fe1, 3,        N8, 2.087, 0.370,0,1.7194345035746008
    ERUPOW,       Fe1, 3,        N1, 2.232, 0.250,0,1.7194345035746008
    ERUPOW,       Fe1, 3,        N2, 2.269, 0.226,0,1.7194345035746008
    ERUPOW,       Fe1, 3,        N3, 2.220, 0.258,0,1.7194345035746008
    ERUPOW,       Fe1, 3,        N6, 2.167, 0.298,0,1.7194345035746008
    ERUPOW,       Fe1, 3,        N7, 2.039, 0.422,0,1.7194345035746008
    CERZOO,       Fe1, 3,        N1, 1.888, 0.634,0,1.7194345035746008
    CERZOO,       Fe1, 3,        N2, 1.891, 0.629,0,1.7194345035746008
    CERZOO,       Fe1, 3,        N3, 1.902, 0.611,0,1.7194345035746008
    CERZOO,       Fe1, 3,        N4, 1.920, 0.582,0,1.7194345035746008
    CERZOO,       Fe1, 3,        N5, 2.031, 0.431,0,1.7194345035746008
    CERZOO,       Fe1, 3,        N7, 2.020, 0.444,0,1.7194345035746008
    LOCXAC,       Fe1, 3,        N1, 2.023, 0.440,0,1.7194345035746008
    LOCXAC,       Fe1, 3,        N2, 2.036, 0.425,0,1.7194345035746008
    LOCXAC,       Fe1, 3,        N3, 2.017, 0.447,0,1.7194345035746008
    LOCXAC,       Fe1, 3,        N4, 2.198, 0.274,0,1.7194345035746008
    LOCXAC,       Fe1, 3,        N5, 1.748, 0.926,0,1.7194345035746008
    BUVTAO,       Fe1, 3,        N1, 1.663, 1.165,0,1.7194345035746008
    BUVTAO,       Fe1, 3,        N2, 1.683, 1.103,0,1.7194345035746008
    BUVTAO,       Fe1, 3,        N3, 1.951, 0.535,0,1.7194345035746008
    BUVTAO,       Fe1, 3,        N4, 1.974, 0.503,0,1.7194345035746008
    WOHTOC,       Fe1, 3,       N2B, 1.950, 0.536,0,1.7194345035746008
    WOHTOC,       Fe1, 3,       N3B, 1.961, 0.521,0,1.7194345035746008
    WOHTOC,       Fe1, 3,       N1B, 1.949, 0.538,0,1.7194345035746008
    WOHTOC,       Fe1, 3,        N1, 1.949, 0.538,0,1.7194345035746008
    WOHTOC,       Fe1, 3,        N2, 1.950, 0.536,0,1.7194345035746008
    WOHTOC,       Fe1, 3,        N3, 1.961, 0.521,0,1.7194345035746008
    HAYLAV,       Fe1, 3,       N12, 1.948, 0.539,0,1.7194345035746008
    HAYLAV,       Fe1, 3,       N10, 1.950, 0.536,0,1.7194345035746008
    HAYLAV,       Fe1, 3,        N8, 1.953, 0.532,0,1.7194345035746008
    HAYLAV,       Fe1, 3,        N2, 1.966, 0.514,0,1.7194345035746008
    HAYLAV,       Fe1, 3,        N4, 1.969, 0.509,0,1.7194345035746008
    HAYLAV,       Fe1, 3,        N6, 1.940, 0.551,0,1.7194345035746008
    RIQSUF,       Fe1, 3,        N1, 2.023, 0.440,0,1.7194345035746008
    RIQSUF,       Fe1, 3,        N2, 2.000, 0.468,0,1.7194345035746008
    RIQSUF,       Fe1, 3,        N3, 1.998, 0.471,0,1.7194345035746008
    RIQSUF,       Fe1, 3,        N4, 2.017, 0.447,0,1.7194345035746008
    RIQSUF,       Fe1, 3,        N5, 1.731, 0.969,0,1.7194345035746008
    BPBPFE,       Fe1, 3,        N1, 1.968, 0.511,0,1.7194345035746008
    BPBPFE,       Fe1, 3,        N2, 1.965, 0.515,0,1.7194345035746008
    BPBPFE,       Fe1, 3,        N3, 1.958, 0.525,0,1.7194345035746008
    BPBPFE,       Fe1, 3,        N4, 1.960, 0.522,0,1.7194345035746008
    BPBPFE,       Fe1, 3,        N5, 1.960, 0.522,0,1.7194345035746008
    BPBPFE,       Fe1, 3,        N6, 1.959, 0.523,0,1.7194345035746008
    VEGFET,       Fe1, 3,        N1, 1.645, 1.223,0,1.7194345035746008
    VEGFET,       Fe1, 3,        N2, 1.897, 0.619,0,1.7194345035746008
    VEGFET,       Fe1, 3,        N3, 1.934, 0.560,0,1.7194345035746008
    VEGFET,       Fe1, 3,        N4, 1.923, 0.577,0,1.7194345035746008
    VEGFET,       Fe1, 3,        N5, 1.899, 0.616,0,1.7194345035746008
    BAPGOP,       Fe1, 3,       N11, 1.936, 0.557,0,1.7194345035746008
    BAPGOP,       Fe1, 3,        N9, 1.983, 0.490,0,1.7194345035746008
    BAPGOP,       Fe1, 3,        N1, 1.927, 0.571,0,1.7194345035746008
    BAPGOP,       Fe1, 3,        N3, 1.928, 0.569,0,1.7194345035746008
    BAPGOP,       Fe1, 3,        N5, 1.982, 0.492,0,1.7194345035746008
    BAPGOP,       Fe1, 3,        N7, 1.920, 0.582,0,1.7194345035746008
    BERJOY,       Fe1, 3,        N1, 1.894, 0.624,0,1.7194345035746008
    BERJOY,       Fe1, 3,        N2, 1.895, 0.622,0,1.7194345035746008
    BERJOY,       Fe1, 3,        N3, 2.044, 0.416,0,1.7194345035746008
    BERJOY,       Fe1, 3,        N4, 2.029, 0.433,0,1.7194345035746008
    BERJOY,       Fe1, 3,        N5, 1.713, 1.018,0,1.7194345035746008
    EJONOG,       Fe1, 3,        N1, 1.931, 0.565,0,1.7194345035746008
    EJONOG,       Fe1, 3,        N2, 1.862, 0.680,0,1.7194345035746008
    EJONOG,       Fe1, 3,        N3, 1.938, 0.554,0,1.7194345035746008
    EJONOG,       Fe1, 3,        N4, 1.924, 0.575,0,1.7194345035746008
    EJONOG,       Fe1, 3,        N5, 1.868, 0.669,0,1.7194345035746008
    EJONOG,       Fe1, 3,        N6, 1.919, 0.583,0,1.7194345035746008
    KAJRAP,       Fe1, 3,       N3A, 1.942, 0.548,0,1.7194345035746008
    KAJRAP,       Fe1, 3,       N1A, 1.953, 0.532,0,1.7194345035746008
    KAJRAP,       Fe1, 3,        N1, 1.953, 0.532,0,1.7194345035746008
    KAJRAP,       Fe1, 3,        N3, 1.942, 0.548,0,1.7194345035746008
    KAJRAP,       Fe1, 3,        N5, 1.966, 0.514,0,1.7194345035746008
    KAJRAP,       Fe1, 3,       N5A, 1.966, 0.514,0,1.7194345035746008
    KAJRAP,       Fe2, 3,       N11, 1.954, 0.530,0,1.7194345035746008
    KAJRAP,       Fe2, 3,      N11A, 1.954, 0.530,0,1.7194345035746008
    KAJRAP,       Fe2, 3,        N9, 1.941, 0.549,0,1.7194345035746008
    KAJRAP,       Fe2, 3,       N7A, 1.964, 0.516,0,1.7194345035746008
    KAJRAP,       Fe2, 3,       N9A, 1.941, 0.549,0,1.7194345035746008
    KAJRAP,       Fe2, 3,        N7, 1.964, 0.516,0,1.7194345035746008
    YEXVAZ,       Fe2, 3,        N8, 1.893, 0.626,0,1.7194345035746008
    YEXVAZ,       Fe2, 3,        N5, 1.907, 0.602,0,1.7194345035746008
    YEXVAZ,       Fe2, 3,        N6, 1.899, 0.616,0,1.7194345035746008
    YEXVAZ,       Fe2, 3,        N7, 1.897, 0.619,0,1.7194345035746008
    YEXVAZ,       Fe1, 3,        N1, 1.905, 0.606,0,1.7194345035746008
    YEXVAZ,       Fe1, 3,        N2, 1.903, 0.609,0,1.7194345035746008
    YEXVAZ,       Fe1, 3,        N3, 1.897, 0.619,0,1.7194345035746008
    YEXVAZ,       Fe1, 3,        N4, 1.898, 0.617,0,1.7194345035746008
    POFJAV,       Fe1, 3,        N1, 2.071, 0.387,0,1.7194345035746008
    POFJAV,       Fe1, 3,        N2, 2.060, 0.398,0,1.7194345035746008
    POFJAV,       Fe1, 3,        N3, 2.070, 0.388,0,1.7194345035746008
    POFJAV,       Fe1, 3,        N4, 2.062, 0.396,0,1.7194345035746008
    POFJAV,       Fe1, 3,        N5, 1.953, 0.532,0,1.7194345035746008
