    RANDAN,       Fe1, 2,        N3, 2.221, 0.188,0,1.6035209463714926
    RANDAN,       Fe1, 2,        N5, 2.160, 0.222,0,1.6035209463714926
    RANDAN,       Fe1, 2,        N6, 2.156, 0.225,0,1.6035209463714926
  SOSGEN03,       Fe1, 2,       N2A, 2.174, 0.214,0,1.6035209463714926
  SOSGEN03,       Fe1, 2,       N1A, 2.193, 0.203,0,1.6035209463714926
  SOSGEN03,       Fe1, 2,        N1, 2.193, 0.203,0,1.6035209463714926
  SOSGEN03,       Fe1, 2,        N2, 2.174, 0.214,0,1.6035209463714926
  SOSGEN03,       Fe1, 2,        N5, 2.107, 0.256,0,1.6035209463714926
  SOSGEN03,       Fe1, 2,       N5A, 2.107, 0.256,0,1.6035209463714926
    ESOXIT,       Fe1, 2,        N1, 1.968, 0.373,0,1.6035209463714926
    ESOXIT,       Fe1, 2,        N2, 1.972, 0.369,0,1.6035209463714926
    ESOXIT,       Fe1, 2,        N3, 1.981, 0.361,0,1.6035209463714926
    ESOXIT,       Fe1, 2,        N4, 1.956, 0.386,0,1.6035209463714926
    ESOXIT,       Fe1, 2,        N5, 1.939, 0.404,0,1.6035209463714926
    ESOXIT,       Fe1, 2,        N6, 1.965, 0.376,0,1.6035209463714926
    LAYREJ,       Fe1, 2,        N8, 2.252, 0.173,0,1.6035209463714926
    LAYREJ,       Fe1, 2,        N1, 2.080, 0.276,0,1.6035209463714926
    LAYREJ,       Fe1, 2,        N2, 2.100, 0.261,0,1.6035209463714926
    LAYREJ,       Fe1, 2,        N3, 2.171, 0.216,0,1.6035209463714926
    LAYREJ,       Fe1, 2,        N5, 2.228, 0.185,0,1.6035209463714926
    LAYREJ,       Fe1, 2,        N6, 2.168, 0.217,0,1.6035209463714926
    NUDLOO,       Fe1, 2,        N1, 2.051, 0.298,0,1.6035209463714926
    NUDLOO,       Fe1, 2,        N2, 2.053, 0.297,0,1.6035209463714926
    NUDLOO,       Fe1, 2,        N3, 1.668, 0.840,0,1.6035209463714926
    NUDLOO,       Fe1, 2,        N4, 1.649, 0.884,0,1.6035209463714926
    HAZYAI,       Fe1, 2,        N9, 1.919, 0.426,0,1.6035209463714926
    HAZYAI,       Fe1, 2,        N1, 1.917, 0.429,0,1.6035209463714926
    HAZYAI,       Fe1, 2,        N3, 1.904, 0.444,0,1.6035209463714926
    HAZYAI,       Fe1, 2,        N4, 1.918, 0.427,0,1.6035209463714926
    HAZYAI,       Fe1, 2,        N6, 1.933, 0.410,0,1.6035209463714926
    HAZYAI,       Fe1, 2,        N7, 1.946, 0.396,0,1.6035209463714926
  NEFSUM01,       Fe1, 2,       N2F, 2.156, 0.225,0,1.6035209463714926
  NEFSUM01,       Fe1, 2,       N3F, 2.180, 0.211,0,1.6035209463714926
  NEFSUM01,       Fe1, 2,       N1F, 2.205, 0.197,0,1.6035209463714926
  NEFSUM01,       Fe1, 2,        N1, 2.205, 0.197,0,1.6035209463714926
  NEFSUM01,       Fe1, 2,        N2, 2.156, 0.225,0,1.6035209463714926
  NEFSUM01,       Fe1, 2,        N3, 2.180, 0.211,0,1.6035209463714926
  BOJMAP01,       Fe1, 2,       N2B, 2.130, 0.241,0,1.6035209463714926
  BOJMAP01,       Fe1, 2,       N3B, 2.169, 0.217,0,1.6035209463714926
  BOJMAP01,       Fe1, 2,       N1B, 2.175, 0.213,0,1.6035209463714926
  BOJMAP01,       Fe1, 2,        N1, 2.175, 0.213,0,1.6035209463714926
  BOJMAP01,       Fe1, 2,        N2, 2.130, 0.241,0,1.6035209463714926
  BOJMAP01,       Fe1, 2,        N3, 2.169, 0.217,0,1.6035209463714926
    AVINUO,       Fe1, 2,        N1, 1.990, 0.352,0,1.6035209463714926
    AVINUO,       Fe1, 2,        N2, 1.981, 0.361,0,1.6035209463714926
    AVINUO,       Fe1, 2,        N3, 2.004, 0.339,0,1.6035209463714926
    AVINUO,       Fe1, 2,        N4, 2.083, 0.274,0,1.6035209463714926
    AVINUO,       Fe1, 2,        N5, 2.078, 0.277,0,1.6035209463714926
    AVINUO,       Fe1, 2,        N6, 1.959, 0.383,0,1.6035209463714926
  LEWMOQ04,       Fe1, 2,        N1, 1.947, 0.395,0,1.6035209463714926
  LEWMOQ04,       Fe1, 2,        N2, 1.930, 0.414,0,1.6035209463714926
  LEWMOQ04,       Fe1, 2,        N3, 1.942, 0.401,0,1.6035209463714926
  LEWMOQ04,       Fe1, 2,        N4, 1.957, 0.385,0,1.6035209463714926
  LEWMOQ04,       Fe1, 2,        N5, 1.976, 0.365,0,1.6035209463714926
  LEWMOQ04,       Fe1, 2,        N6, 1.976, 0.365,0,1.6035209463714926
    WUPKUN,       Fe1, 2,        N1, 1.988, 0.354,0,1.6035209463714926
    WUPKUN,       Fe1, 2,        N2, 2.013, 0.331,0,1.6035209463714926
    WUPKUN,       Fe1, 2,        N3, 1.997, 0.345,0,1.6035209463714926
    WUPKUN,       Fe1, 2,        N4, 2.059, 0.292,0,1.6035209463714926
    WUPKUN,       Fe1, 2,        N5, 1.999, 0.343,0,1.6035209463714926
    WUPKUN,       Fe1, 2,        N6, 1.992, 0.350,0,1.6035209463714926
  KOKKUR02,       Fe1, 2,        N8, 2.037, 0.310,0,1.6035209463714926
  KOKKUR02,       Fe1, 2,        N1, 1.985, 0.357,0,1.6035209463714926
  KOKKUR02,       Fe1, 2,        N2, 1.881, 0.472,0,1.6035209463714926
  KOKKUR02,       Fe1, 2,        N4, 2.027, 0.318,0,1.6035209463714926
  KOKKUR02,       Fe1, 2,        N5, 1.988, 0.354,0,1.6035209463714926
  KOKKUR02,       Fe1, 2,        N6, 1.871, 0.485,0,1.6035209463714926
    QAWMAE,       Fe1, 2,        N1, 1.959, 0.383,0,1.6035209463714926
    QAWMAE,       Fe1, 2,        N2, 1.960, 0.382,0,1.6035209463714926
    QAWMAE,       Fe1, 2,        N3, 2.012, 0.332,0,1.6035209463714926
    QAWMAE,       Fe1, 2,        N4, 1.962, 0.380,0,1.6035209463714926
    QAWMAE,       Fe1, 2,        N5, 1.953, 0.389,0,1.6035209463714926
    QAWMAE,       Fe1, 2,        N6, 1.939, 0.404,0,1.6035209463714926
    NUZKOI,       Fe1, 2,       N1B, 1.967, 0.374,0,1.6035209463714926
    NUZKOI,       Fe1, 2,       N1C, 1.967, 0.374,0,1.6035209463714926
    NUZKOI,       Fe1, 2,       N1A, 1.967, 0.374,0,1.6035209463714926
    NUZKOI,       Fe1, 2,       N1D, 1.967, 0.374,0,1.6035209463714926
    NUZKOI,       Fe1, 2,       N1E, 1.967, 0.374,0,1.6035209463714926
    NUZKOI,       Fe1, 2,        N1, 1.967, 0.374,0,1.6035209463714926
    YAFHIY,       Fe1, 2,       N11, 2.199, 0.200,0,1.6035209463714926
    YAFHIY,       Fe1, 2,        N9, 2.195, 0.202,0,1.6035209463714926
    YAFHIY,       Fe1, 2,        N1, 2.219, 0.189,0,1.6035209463714926
    YAFHIY,       Fe1, 2,        N3, 2.184, 0.208,0,1.6035209463714926
    YAFHIY,       Fe1, 2,        N5, 2.183, 0.209,0,1.6035209463714926
    YAFHIY,       Fe1, 2,        N7, 2.215, 0.192,0,1.6035209463714926
    YAFHIY,       Fe2, 2,       N13, 2.190, 0.205,0,1.6035209463714926
    YAFHIY,       Fe2, 2,       N17, 2.213, 0.193,0,1.6035209463714926
    YAFHIY,       Fe2, 2,       N15, 2.205, 0.197,0,1.6035209463714926
    YAFHIY,       Fe2, 2,       N19, 2.211, 0.194,0,1.6035209463714926
    YAFHIY,       Fe2, 2,       N23, 2.211, 0.194,0,1.6035209463714926
    YAFHIY,       Fe2, 2,       N21, 2.210, 0.194,0,1.6035209463714926
    SIPSUG,       Fe1, 2,       N14, 1.979, 0.362,0,1.6035209463714926
    SIPSUG,       Fe1, 2,       N15, 1.977, 0.364,0,1.6035209463714926
    SIPSUG,       Fe1, 2,        N8, 1.972, 0.369,0,1.6035209463714926
    SIPSUG,       Fe1, 2,        N9, 1.972, 0.369,0,1.6035209463714926
    SIPSUG,       Fe1, 2,        N2, 1.979, 0.362,0,1.6035209463714926
    SIPSUG,       Fe1, 2,        N3, 1.971, 0.370,0,1.6035209463714926
    SIPSUG,       Fe2, 2,       N10, 2.221, 0.188,0,1.6035209463714926
    SIPSUG,       Fe2, 2,       N11, 2.157, 0.224,0,1.6035209463714926
    SIPSUG,       Fe2, 2,       N16, 2.218, 0.190,0,1.6035209463714926
    SIPSUG,       Fe2, 2,       N17, 2.174, 0.214,0,1.6035209463714926
    SIPSUG,       Fe2, 2,        N4, 2.215, 0.192,0,1.6035209463714926
    SIPSUG,       Fe2, 2,        N5, 2.150, 0.228,0,1.6035209463714926
  HPZBFE07,       Fe1, 2,       N3B, 1.975, 0.366,0,1.6035209463714926
  HPZBFE07,       Fe1, 2,       N1B, 1.972, 0.369,0,1.6035209463714926
  HPZBFE07,       Fe1, 2,        N1, 1.972, 0.369,0,1.6035209463714926
  HPZBFE07,       Fe1, 2,        N3, 1.975, 0.366,0,1.6035209463714926
  HPZBFE07,       Fe1, 2,       N5B, 1.971, 0.370,0,1.6035209463714926
  HPZBFE07,       Fe1, 2,        N5, 1.971, 0.370,0,1.6035209463714926
  HPZBFE07,       Fe2, 2,       N11, 1.959, 0.383,0,1.6035209463714926
  HPZBFE07,       Fe2, 2,      N11B, 1.959, 0.383,0,1.6035209463714926
  HPZBFE07,       Fe2, 2,        N9, 1.974, 0.367,0,1.6035209463714926
  HPZBFE07,       Fe2, 2,       N7B, 1.975, 0.366,0,1.6035209463714926
  HPZBFE07,       Fe2, 2,       N9B, 1.974, 0.367,0,1.6035209463714926
  HPZBFE07,       Fe2, 2,        N7, 1.975, 0.366,0,1.6035209463714926
    OQUDUA,       Fe1, 2,       N2B, 2.005, 0.338,0,1.6035209463714926
    OQUDUA,       Fe1, 2,       N6B, 1.933, 0.410,0,1.6035209463714926
    OQUDUA,       Fe1, 2,        N2, 2.005, 0.338,0,1.6035209463714926
    OQUDUA,       Fe1, 2,       N4B, 1.985, 0.357,0,1.6035209463714926
    OQUDUA,       Fe1, 2,        N4, 1.985, 0.357,0,1.6035209463714926
    OQUDUA,       Fe1, 2,        N6, 1.933, 0.410,0,1.6035209463714926
    PUTWOR,       Fe1, 2,       N2A, 1.971, 0.370,0,1.6035209463714926
    PUTWOR,       Fe1, 2,       N1A, 1.964, 0.377,0,1.6035209463714926
    PUTWOR,       Fe1, 2,       N4A, 1.956, 0.386,0,1.6035209463714926
    PUTWOR,       Fe1, 2,        N1, 1.964, 0.377,0,1.6035209463714926
    PUTWOR,       Fe1, 2,        N2, 1.971, 0.370,0,1.6035209463714926
    PUTWOR,       Fe1, 2,        N4, 1.956, 0.386,0,1.6035209463714926
    DEYNAX,       Fe1, 2,        N8, 1.974, 0.367,0,1.6035209463714926
    DEYNAX,       Fe1, 2,        N9, 1.964, 0.377,0,1.6035209463714926
    DEYNAX,       Fe1, 2,        N2, 2.001, 0.342,0,1.6035209463714926
    DEYNAX,       Fe1, 2,        N3, 1.971, 0.370,0,1.6035209463714926
    DEYNAX,       Fe1, 2,        N5, 1.992, 0.350,0,1.6035209463714926
    DEYNAX,       Fe1, 2,        N6, 1.958, 0.384,0,1.6035209463714926
    ERANIV,       Fe1, 2,        N1, 2.090, 0.269,0,1.6035209463714926
    ERANIV,       Fe1, 2,        N2, 2.086, 0.271,0,1.6035209463714926
    ERANIV,       Fe1, 2,        N3, 1.956, 0.386,0,1.6035209463714926
    ERANIV,       Fe1, 2,        N4, 1.970, 0.371,0,1.6035209463714926
    RUCYIY,       Fe1, 2,       N3A, 2.135, 0.238,0,1.6035209463714926
    RUCYIY,       Fe1, 2,       N1A, 2.090, 0.269,0,1.6035209463714926
    RUCYIY,       Fe1, 2,        N1, 2.090, 0.269,0,1.6035209463714926
    RUCYIY,       Fe1, 2,        N3, 2.135, 0.238,0,1.6035209463714926
    RUCYIY,       Fe1, 2,        N5, 2.198, 0.201,0,1.6035209463714926
    RUCYIY,       Fe1, 2,       N5A, 2.198, 0.201,0,1.6035209463714926
    KUGBUJ,       Fe1, 2,        N1, 1.963, 0.378,0,1.6035209463714926
    KUGBUJ,       Fe1, 2,        N2, 1.967, 0.374,0,1.6035209463714926
    KUGBUJ,       Fe1, 2,        N3, 1.968, 0.373,0,1.6035209463714926
    KUGBUJ,       Fe1, 2,        N4, 1.975, 0.366,0,1.6035209463714926
    KUGBUJ,       Fe1, 2,        N5, 1.964, 0.377,0,1.6035209463714926
    KUGBUJ,       Fe1, 2,        N6, 1.970, 0.371,0,1.6035209463714926
    NIPLUU,       Fe1, 2,        N8, 2.119, 0.248,0,1.6035209463714926
    NIPLUU,       Fe1, 2,        N1, 2.235, 0.181,0,1.6035209463714926
    NIPLUU,       Fe1, 2,        N3, 2.185, 0.208,0,1.6035209463714926
    NIPLUU,       Fe1, 2,        N4, 2.212, 0.193,0,1.6035209463714926
    NIPLUU,       Fe1, 2,        N6, 2.144, 0.232,0,1.6035209463714926
    NIPLUU,       Fe1, 2,        N7, 2.123, 0.246,0,1.6035209463714926
    RANCUG,       Fe1, 2,        N8, 2.032, 0.314,0,1.6035209463714926
    RANCUG,       Fe1, 2,        N9, 2.014, 0.330,0,1.6035209463714926
    RANCUG,       Fe1, 2,        N2, 2.020, 0.324,0,1.6035209463714926
    RANCUG,       Fe1, 2,        N3, 1.977, 0.364,0,1.6035209463714926
    RANCUG,       Fe1, 2,        N5, 2.000, 0.342,0,1.6035209463714926
    RANCUG,       Fe1, 2,        N6, 2.001, 0.342,0,1.6035209463714926
    EBOVAU,       Fe1, 2,        N1, 2.176, 0.213,0,1.6035209463714926
    EBOVAU,       Fe1, 2,        N2, 2.252, 0.173,0,1.6035209463714926
    EBOVAU,       Fe1, 2,        N3, 2.175, 0.213,0,1.6035209463714926
    EBOVAU,       Fe1, 2,        N4, 2.233, 0.182,0,1.6035209463714926
    EBOVAU,       Fe1, 2,        N5, 2.046, 0.302,0,1.6035209463714926
    EBOVAU,       Fe1, 2,        N6, 2.118, 0.249,0,1.6035209463714926
  NEFVID01,       Fe1, 2,        N9, 2.179, 0.211,0,1.6035209463714926
  NEFVID01,       Fe1, 2,       N1A, 2.185, 0.208,0,1.6035209463714926
  NEFVID01,       Fe1, 2,        N1, 2.185, 0.208,0,1.6035209463714926
  NEFVID01,       Fe1, 2,       N9A, 2.179, 0.211,0,1.6035209463714926
  NEFVID01,       Fe1, 2,        N5, 2.199, 0.200,0,1.6035209463714926
  NEFVID01,       Fe1, 2,       N5A, 2.199, 0.200,0,1.6035209463714926
    PUTWIL,       Fe1, 2,       N2B, 1.957, 0.385,0,1.6035209463714926
    PUTWIL,       Fe1, 2,       N2A, 1.958, 0.384,0,1.6035209463714926
    PUTWIL,       Fe1, 2,       N1B, 1.968, 0.373,0,1.6035209463714926
    PUTWIL,       Fe1, 2,       N1A, 1.967, 0.374,0,1.6035209463714926
    PUTWIL,       Fe1, 2,        N1, 1.966, 0.375,0,1.6035209463714926
    PUTWIL,       Fe1, 2,        N2, 1.956, 0.386,0,1.6035209463714926
    VASZEW,       Fe1, 2,       N3A, 1.943, 0.400,0,1.6035209463714926
    VASZEW,       Fe1, 2,       N1A, 2.000, 0.342,0,1.6035209463714926
    VASZEW,       Fe1, 2,       N4A, 1.952, 0.390,0,1.6035209463714926
    VASZEW,       Fe1, 2,        N1, 2.000, 0.342,0,1.6035209463714926
    VASZEW,       Fe1, 2,        N3, 1.943, 0.400,0,1.6035209463714926
    VASZEW,       Fe1, 2,        N4, 1.952, 0.390,0,1.6035209463714926
    KESCUH,       Fe2, 2,       N10, 2.016, 0.328,0,1.6035209463714926
    KESCUH,       Fe2, 2,       N17, 1.961, 0.381,0,1.6035209463714926
    KESCUH,       Fe2, 2,       N18, 1.959, 0.383,0,1.6035209463714926
    KESCUH,       Fe2, 2,        N8, 2.004, 0.339,0,1.6035209463714926
    KESCUH,       Fe2, 2,        N4, 2.013, 0.331,0,1.6035209463714926
    KESCUH,       Fe2, 2,        N5, 1.994, 0.348,0,1.6035209463714926
    KESCUH,       Fe1, 2,       N12, 1.998, 0.344,0,1.6035209463714926
    KESCUH,       Fe1, 2,       N11, 1.985, 0.357,0,1.6035209463714926
    KESCUH,       Fe1, 2,       N16, 1.933, 0.410,0,1.6035209463714926
    KESCUH,       Fe1, 2,       N15, 1.950, 0.392,0,1.6035209463714926
    KESCUH,       Fe1, 2,        N1, 1.978, 0.363,0,1.6035209463714926
    KESCUH,       Fe1, 2,        N3, 1.991, 0.351,0,1.6035209463714926
    OSAMIF,       Fe2, 2,       N13, 1.940, 0.403,0,1.6035209463714926
    OSAMIF,       Fe2, 2,       N14, 1.945, 0.397,0,1.6035209463714926
    OSAMIF,       Fe2, 2,       N15, 1.944, 0.398,0,1.6035209463714926
    OSAMIF,       Fe2, 2,       N19, 1.975, 0.366,0,1.6035209463714926
    OSAMIF,       Fe2, 2,       N21, 1.965, 0.376,0,1.6035209463714926
    OSAMIF,       Fe2, 2,       N20, 1.965, 0.376,0,1.6035209463714926
    OSAMIF,       Fe1, 2,        N8, 1.979, 0.362,0,1.6035209463714926
    OSAMIF,       Fe1, 2,        N9, 1.981, 0.361,0,1.6035209463714926
    OSAMIF,       Fe1, 2,        N1, 1.945, 0.397,0,1.6035209463714926
    OSAMIF,       Fe1, 2,        N2, 1.934, 0.409,0,1.6035209463714926
    OSAMIF,       Fe1, 2,        N3, 1.943, 0.400,0,1.6035209463714926
    OSAMIF,       Fe1, 2,        N7, 1.973, 0.368,0,1.6035209463714926
    LUGWIU,       Fe1, 2,       N10, 2.143, 0.233,0,1.6035209463714926
    LUGWIU,       Fe1, 2,        N8, 2.190, 0.205,0,1.6035209463714926
    LUGWIU,       Fe1, 2,        N2, 2.168, 0.217,0,1.6035209463714926
    LUGWIU,       Fe1, 2,        N3, 2.176, 0.213,0,1.6035209463714926
    LUGWIU,       Fe1, 2,        N5, 2.135, 0.238,0,1.6035209463714926
    LUGWIU,       Fe1, 2,        N7, 2.165, 0.219,0,1.6035209463714926
    MESZIT,       Fe1, 2,        N1, 1.973, 0.368,0,1.6035209463714926
    MESZIT,       Fe1, 2,        N2, 1.963, 0.378,0,1.6035209463714926
    MESZIT,       Fe1, 2,        N3, 1.959, 0.383,0,1.6035209463714926
    MESZIT,       Fe1, 2,        N4, 1.962, 0.380,0,1.6035209463714926
    MESZIT,       Fe1, 2,        N5, 1.977, 0.364,0,1.6035209463714926
    MESZIT,       Fe1, 2,        N6, 1.976, 0.365,0,1.6035209463714926
  BAXXAB01,       Fe1, 2,        N1, 2.171, 0.216,0,1.6035209463714926
  BAXXAB01,       Fe1, 2,        N2, 2.097, 0.263,0,1.6035209463714926
  BAXXAB01,       Fe1, 2,        N3, 2.197, 0.201,0,1.6035209463714926
  BAXXAB01,       Fe1, 2,        N4, 2.165, 0.219,0,1.6035209463714926
  BAXXAB01,       Fe1, 2,        N5, 2.075, 0.280,0,1.6035209463714926
  BAXXAB01,       Fe1, 2,        N6, 2.214, 0.192,0,1.6035209463714926
    BANSEQ,       Fe2, 2,       N7A, 1.964, 0.377,0,1.6035209463714926
    BANSEQ,       Fe2, 2,       N7B, 1.964, 0.377,0,1.6035209463714926
    BANSEQ,       Fe2, 2,       N5A, 1.973, 0.368,0,1.6035209463714926
    BANSEQ,       Fe2, 2,       N5B, 1.973, 0.368,0,1.6035209463714926
    BANSEQ,       Fe2, 2,        N5, 1.973, 0.368,0,1.6035209463714926
    BANSEQ,       Fe2, 2,        N7, 1.964, 0.377,0,1.6035209463714926
    BANSEQ,       Fe1, 2,       N3A, 2.214, 0.192,0,1.6035209463714926
    BANSEQ,       Fe1, 2,       N3B, 2.214, 0.192,0,1.6035209463714926
    BANSEQ,       Fe1, 2,       N1B, 2.082, 0.274,0,1.6035209463714926
    BANSEQ,       Fe1, 2,       N1A, 2.082, 0.274,0,1.6035209463714926
    BANSEQ,       Fe1, 2,        N1, 2.082, 0.274,0,1.6035209463714926
    BANSEQ,       Fe1, 2,        N3, 2.214, 0.192,0,1.6035209463714926
  QAHVIE06,       Fe1, 2,       N2B, 1.974, 0.367,0,1.6035209463714926
  QAHVIE06,       Fe1, 2,       N3B, 1.952, 0.390,0,1.6035209463714926
  QAHVIE06,       Fe1, 2,       N1B, 2.015, 0.329,0,1.6035209463714926
  QAHVIE06,       Fe1, 2,        N1, 2.015, 0.329,0,1.6035209463714926
  QAHVIE06,       Fe1, 2,        N2, 1.974, 0.367,0,1.6035209463714926
  QAHVIE06,       Fe1, 2,        N3, 1.952, 0.390,0,1.6035209463714926
  QAHVIE06,       Fe2, 2,       N12, 2.123, 0.246,0,1.6035209463714926
  QAHVIE06,       Fe2, 2,       N11, 2.227, 0.185,0,1.6035209463714926
  QAHVIE06,       Fe2, 2,      N11B, 2.227, 0.185,0,1.6035209463714926
  QAHVIE06,       Fe2, 2,      N12B, 2.123, 0.246,0,1.6035209463714926
  QAHVIE06,       Fe2, 2,        N8, 2.149, 0.229,0,1.6035209463714926
  QAHVIE06,       Fe2, 2,       N8B, 2.149, 0.229,0,1.6035209463714926
    BUPNIK,       Fe1, 2,        N1, 1.652, 0.877,0,1.6035209463714926
    BUPNIK,       Fe1, 2,        N2, 1.647, 0.889,0,1.6035209463714926
    BUPNIK,       Fe1, 2,        N3, 2.050, 0.299,0,1.6035209463714926
    BUPNIK,       Fe1, 2,        N4, 2.041, 0.307,0,1.6035209463714926
    JAQWAZ,       Fe1, 2,       N2C, 1.898, 0.451,0,1.6035209463714926
    JAQWAZ,       Fe1, 2,        N5, 1.998, 0.344,0,1.6035209463714926
    JAQWAZ,       Fe1, 2,       N1C, 1.975, 0.366,0,1.6035209463714926
    JAQWAZ,       Fe1, 2,        N1, 1.975, 0.366,0,1.6035209463714926
    JAQWAZ,       Fe1, 2,        N2, 1.898, 0.451,0,1.6035209463714926
    JAQWAZ,       Fe1, 2,       N5C, 1.998, 0.344,0,1.6035209463714926
    BUKRAB,       Fe1, 2,       N2B, 1.984, 0.358,0,1.6035209463714926
    BUKRAB,       Fe1, 2,       N3B, 1.926, 0.418,0,1.6035209463714926
    BUKRAB,       Fe1, 2,       N1B, 1.953, 0.389,0,1.6035209463714926
    BUKRAB,       Fe1, 2,        N1, 1.953, 0.389,0,1.6035209463714926
    BUKRAB,       Fe1, 2,        N2, 1.984, 0.358,0,1.6035209463714926
    BUKRAB,       Fe1, 2,        N3, 1.926, 0.418,0,1.6035209463714926
    QATQUX,       Fe1, 2,        N1, 1.954, 0.388,0,1.6035209463714926
    QATQUX,       Fe1, 2,        N2, 1.953, 0.389,0,1.6035209463714926
    QATQUX,       Fe1, 2,        N3, 1.949, 0.393,0,1.6035209463714926
    QATQUX,       Fe1, 2,        N4, 1.952, 0.390,0,1.6035209463714926
    DADHUN,       Fe2, 2,       N13, 2.016, 0.328,0,1.6035209463714926
    DADHUN,       Fe2, 2,       N10, 2.007, 0.336,0,1.6035209463714926
    DADHUN,       Fe2, 2,      N13A, 2.016, 0.328,0,1.6035209463714926
    DADHUN,       Fe2, 2,      N10A, 2.007, 0.336,0,1.6035209463714926
    DADHUN,       Fe2, 2,       N14, 1.962, 0.380,0,1.6035209463714926
    DADHUN,       Fe2, 2,      N14A, 1.962, 0.380,0,1.6035209463714926
    CICHUS,       Fe1, 2,       N12, 1.968, 0.373,0,1.6035209463714926
    CICHUS,       Fe1, 2,        N9, 1.971, 0.370,0,1.6035209463714926
    CICHUS,       Fe1, 2,        N1, 1.866, 0.492,0,1.6035209463714926
    CICHUS,       Fe1, 2,        N3, 1.970, 0.371,0,1.6035209463714926
    CICHUS,       Fe1, 2,        N6, 1.956, 0.386,0,1.6035209463714926
    CICHUS,       Fe1, 2,        N7, 1.868, 0.489,0,1.6035209463714926
  PAFMUF10,       Fe1, 2,       N1B, 1.933, 0.410,0,1.6035209463714926
  PAFMUF10,       Fe1, 2,        N1, 1.933, 0.410,0,1.6035209463714926
  PAFMUF10,       Fe1, 2,        N2, 1.926, 0.418,0,1.6035209463714926
  PAFMUF10,       Fe1, 2,       N2B, 1.926, 0.418,0,1.6035209463714926
    LUGYES,       Fe1, 2,       N10, 2.128, 0.242,0,1.6035209463714926
    LUGYES,       Fe1, 2,        N8, 2.160, 0.222,0,1.6035209463714926
    LUGYES,       Fe1, 2,        N2, 2.118, 0.249,0,1.6035209463714926
    LUGYES,       Fe1, 2,        N3, 2.149, 0.229,0,1.6035209463714926
    LUGYES,       Fe1, 2,        N5, 2.112, 0.253,0,1.6035209463714926
    LUGYES,       Fe1, 2,        N7, 2.124, 0.245,0,1.6035209463714926
  EKACAV01,       Fe1, 2,       N2B, 1.903, 0.445,0,1.6035209463714926
  EKACAV01,       Fe1, 2,       N3B, 2.011, 0.332,0,1.6035209463714926
  EKACAV01,       Fe1, 2,       N1B, 1.904, 0.444,0,1.6035209463714926
  EKACAV01,       Fe1, 2,        N1, 1.904, 0.444,0,1.6035209463714926
  EKACAV01,       Fe1, 2,        N2, 1.903, 0.445,0,1.6035209463714926
  EKACAV01,       Fe1, 2,        N3, 2.011, 0.332,0,1.6035209463714926
    ZUCROE,       Fe1, 2,       N10, 2.022, 0.323,0,1.6035209463714926
    ZUCROE,       Fe1, 2,      N10A, 2.022, 0.323,0,1.6035209463714926
    ZUCROE,       Fe1, 2,       N1A, 1.977, 0.364,0,1.6035209463714926
    ZUCROE,       Fe1, 2,       N4A, 1.926, 0.418,0,1.6035209463714926
    ZUCROE,       Fe1, 2,        N1, 1.977, 0.364,0,1.6035209463714926
    ZUCROE,       Fe1, 2,        N4, 1.926, 0.418,0,1.6035209463714926
  NIPPIM01,       Fe1, 2,       N3A, 1.958, 0.384,0,1.6035209463714926
  NIPPIM01,       Fe1, 2,       N3B, 1.958, 0.384,0,1.6035209463714926
  NIPPIM01,       Fe1, 2,       N2B, 1.975, 0.366,0,1.6035209463714926
  NIPPIM01,       Fe1, 2,        N2, 1.974, 0.367,0,1.6035209463714926
  NIPPIM01,       Fe1, 2,        N3, 1.957, 0.385,0,1.6035209463714926
  NIPPIM01,       Fe1, 2,       N2A, 1.976, 0.365,0,1.6035209463714926
  QIDJET01,       Fe1, 2,       N2B, 1.906, 0.442,0,1.6035209463714926
  QIDJET01,       Fe1, 2,       N3B, 1.987, 0.355,0,1.6035209463714926
  QIDJET01,       Fe1, 2,       N1B, 2.016, 0.328,0,1.6035209463714926
  QIDJET01,       Fe1, 2,        N1, 2.016, 0.328,0,1.6035209463714926
  QIDJET01,       Fe1, 2,        N2, 1.906, 0.442,0,1.6035209463714926
  QIDJET01,       Fe1, 2,        N3, 1.987, 0.355,0,1.6035209463714926
    HAXXEL,       Fe1, 2,       N13, 1.976, 0.365,0,1.6035209463714926
    HAXXEL,       Fe1, 2,       N16, 1.959, 0.383,0,1.6035209463714926
    HAXXEL,       Fe1, 2,       N17, 1.979, 0.362,0,1.6035209463714926
    HAXXEL,       Fe1, 2,       N14, 1.979, 0.362,0,1.6035209463714926
    HAXXEL,       Fe1, 2,       N15, 1.972, 0.369,0,1.6035209463714926
    HAXXEL,       Fe1, 2,       N18, 1.976, 0.365,0,1.6035209463714926
  IXUZOQ01,       Fe1, 2,        N2, 1.946, 0.396,0,1.6035209463714926
  IXUZOQ01,       Fe1, 2,        N3, 1.976, 0.365,0,1.6035209463714926
  IXUZOQ01,       Fe1, 2,        N4, 1.947, 0.395,0,1.6035209463714926
  IXUZOQ01,       Fe1, 2,        N5, 1.967, 0.374,0,1.6035209463714926
  IXUZOQ01,       Fe1, 2,        N6, 1.951, 0.391,0,1.6035209463714926
  IXUZOQ01,       Fe1, 2,        N7, 1.976, 0.365,0,1.6035209463714926
    FASNES,       Fe1, 2,        N8, 2.031, 0.315,0,1.6035209463714926
