    QOPBIH,       Fe1, 2,        O6, 2.205, 0.281,0,1.7352693218182855
    QOPBIH,       Fe1, 2,        O5, 2.203, 0.282,0,1.7352693218182855
    QOPBIH,       Fe1, 2,        N2, 2.100, 0.266,0,1.6102359194747378
    QOPBIH,       Fe1, 2,        O1, 2.028, 0.453,0,1.7352693218182855
    NOGQAC,       Fe1, 2,        O2, 2.113, 0.360,0,1.7352693218182855
    NOGQAC,       Fe1, 2,        N6, 2.112, 0.258,0,1.6102359194747378
    NOGQAC,       Fe1, 2,        N1, 2.116, 0.255,0,1.6102359194747378
    NOGQAC,       Fe1, 2,        N2, 2.215, 0.195,0,1.6102359194747378
    NOGQAC,       Fe1, 2,        N5, 2.197, 0.205,0,1.6102359194747378
    NOGQAC,       Fe1, 2,        O1, 2.137, 0.338,0,1.7352693218182855
    UYEFIO,       Fe1, 2,        N8, 1.970, 0.378,0,1.6102359194747378
    UYEFIO,       Fe1, 2,        N3, 1.988, 0.360,0,1.6102359194747378
    UYEFIO,       Fe1, 2,        N4, 1.876, 0.488,0,1.6102359194747378
    UYEFIO,       Fe1, 2,        N5, 1.977, 0.371,0,1.6102359194747378
    UYEFIO,       Fe1, 2,        N6, 1.972, 0.376,0,1.6102359194747378
    UYEFIO,       Fe1, 2,        N7, 1.881, 0.481,0,1.6102359194747378
    OWIHIM,       Fe1, 2,        N8, 1.986, 0.362,0,1.6102359194747378
    OWIHIM,       Fe1, 2,        N1, 1.934, 0.417,0,1.6102359194747378
    OWIHIM,       Fe1, 2,        N2, 1.981, 0.367,0,1.6102359194747378
    OWIHIM,       Fe1, 2,        N4, 1.945, 0.405,0,1.6102359194747378
    OWIHIM,       Fe1, 2,        N5, 1.999, 0.350,0,1.6102359194747378
    OWIHIM,       Fe1, 2,        N7, 1.944, 0.406,0,1.6102359194747378
  LUWSUS05,       Fe1, 2,        N1, 2.001, 0.348,0,1.6102359194747378
  LUWSUS05,       Fe1, 2,        N2, 1.998, 0.351,0,1.6102359194747378
  LUWSUS05,       Fe1, 2,        N3, 1.994, 0.354,0,1.6102359194747378
  LUWSUS05,       Fe1, 2,        N4, 2.028, 0.323,0,1.6102359194747378
  LUWSUS05,       Fe1, 2,        N5, 1.942, 0.408,0,1.6102359194747378
  LUWSUS05,       Fe1, 2,        N6, 1.973, 0.375,0,1.6102359194747378
    SISKOU,       Fe1, 2,        O4, 2.162, 0.316,0,1.7352693218182855
    SISKOU,       Fe1, 2,        O6, 2.150, 0.326,0,1.7352693218182855
    SISKOU,       Fe1, 2,        N1, 2.140, 0.239,0,1.6102359194747378
    SISKOU,       Fe1, 2,        N3, 2.145, 0.236,0,1.6102359194747378
    SISKOU,       Fe1, 2,        O2, 2.062, 0.414,0,1.7352693218182855
    SISKOU,       Fe1, 2,        O1, 2.171, 0.308,0,1.7352693218182855
    SISKOU,       Fe2, 2,        O5, 2.038, 0.441,0,1.7352693218182855
    SISKOU,       Fe2, 2,        O3, 2.094, 0.379,0,1.7352693218182855
    SISKOU,       Fe2, 2,        N5, 2.109, 0.260,0,1.6102359194747378
    SISKOU,       Fe2, 2,        O1, 2.113, 0.360,0,1.7352693218182855
    SISKOU,       Fe2, 2,        N7, 2.133, 0.243,0,1.6102359194747378
  BOJMET03,       Fe2, 2,       N2A, 2.014, 0.336,0,1.6102359194747378
  BOJMET03,       Fe2, 2,       N6A, 1.925, 0.427,0,1.6102359194747378
  BOJMET03,       Fe2, 2,       N4A, 1.956, 0.393,0,1.6102359194747378
  BOJMET03,       Fe2, 2,        N2, 2.014, 0.336,0,1.6102359194747378
  BOJMET03,       Fe2, 2,        N4, 1.956, 0.393,0,1.6102359194747378
  BOJMET03,       Fe2, 2,        N6, 1.925, 0.427,0,1.6102359194747378
    UBOWEN,       Fe1, 2,        N3, 2.151, 0.232,0,1.6102359194747378
    UBOWEN,       Fe1, 2,        N1, 2.237, 0.184,0,1.6102359194747378
    UBOWEN,       Fe1, 2,        N2, 2.220, 0.192,0,1.6102359194747378
    UBOWEN,       Fe1, 2,        O4, 2.131, 0.343,0,1.7352693218182855
    UBOWEN,       Fe1, 2,        N4, 2.162, 0.225,0,1.6102359194747378
    UBOWEN,       Fe1, 2,        O1, 2.159, 0.318,0,1.7352693218182855
  BOJMET03,       Fe1, 2,       N3A, 1.973, 0.375,0,1.6102359194747378
  BOJMET03,       Fe1, 2,       N1A, 2.020, 0.330,0,1.6102359194747378
  BOJMET03,       Fe1, 2,        N1, 2.020, 0.330,0,1.6102359194747378
  BOJMET03,       Fe1, 2,        N3, 1.973, 0.375,0,1.6102359194747378
  BOJMET03,       Fe1, 2,        N5, 1.918, 0.435,0,1.6102359194747378
  BOJMET03,       Fe1, 2,       N5A, 1.918, 0.435,0,1.6102359194747378
    IRUSEU,       Fe1, 2,       N10, 1.967, 0.381,0,1.6102359194747378
    IRUSEU,       Fe1, 2,        N9, 1.972, 0.376,0,1.6102359194747378
    IRUSEU,       Fe1, 2,        N1, 1.963, 0.385,0,1.6102359194747378
    IRUSEU,       Fe1, 2,        N2, 1.975, 0.373,0,1.6102359194747378
    IRUSEU,       Fe1, 2,        N5, 1.983, 0.365,0,1.6102359194747378
    IRUSEU,       Fe1, 2,        N6, 1.970, 0.378,0,1.6102359194747378
    KAFWAQ,       Fe1, 2,        N1, 1.991, 0.357,0,1.6102359194747378
    KAFWAQ,       Fe1, 2,        N2, 1.887, 0.473,0,1.6102359194747378
    KAFWAQ,       Fe1, 2,        N3, 1.987, 0.361,0,1.6102359194747378
    KAFWAQ,       Fe1, 2,        N4, 1.983, 0.365,0,1.6102359194747378
    KAFWAQ,       Fe1, 2,        N5, 1.883, 0.478,0,1.6102359194747378
    KAFWAQ,       Fe1, 2,        N6, 1.977, 0.371,0,1.6102359194747378
    POWQOI,       Fe1, 2,       N1A, 2.339, 0.140,0,1.6102359194747378
    POWQOI,       Fe1, 2,       O1A, 2.196, 0.288,0,1.7352693218182855
    POWQOI,       Fe1, 2,        N1, 2.339, 0.140,0,1.6102359194747378
    POWQOI,       Fe1, 2,        N5, 2.140, 0.239,0,1.6102359194747378
    POWQOI,       Fe1, 2,        O1, 2.196, 0.288,0,1.7352693218182855
    POWQOI,       Fe1, 2,       N5A, 2.140, 0.239,0,1.6102359194747378
    KIBCII,       Fe1, 2,        N8, 1.941, 0.409,0,1.6102359194747378
    KIBCII,       Fe1, 2,        O6, 1.975, 0.523,0,1.7352693218182855
    KIBCII,       Fe1, 2,        O5, 1.981, 0.515,0,1.7352693218182855
    KIBCII,       Fe1, 2,        N5, 1.929, 0.423,0,1.6102359194747378
    YIMYOJ,       Fe1, 2,       N12, 1.940, 0.410,0,1.6102359194747378
    YIMYOJ,       Fe1, 2,        N8, 1.990, 0.358,0,1.6102359194747378
    YIMYOJ,       Fe1, 2,        N1, 1.956, 0.393,0,1.6102359194747378
    YIMYOJ,       Fe1, 2,        N2, 1.948, 0.401,0,1.6102359194747378
    YIMYOJ,       Fe1, 2,        N3, 1.980, 0.368,0,1.6102359194747378
    YIMYOJ,       Fe1, 2,        N6, 1.985, 0.363,0,1.6102359194747378
    DISWOS,       Fe1, 2,        N8, 1.996, 0.353,0,1.6102359194747378
    DISWOS,       Fe1, 2,        N1, 1.986, 0.362,0,1.6102359194747378
    DISWOS,       Fe1, 2,        N2, 1.868, 0.498,0,1.6102359194747378
    DISWOS,       Fe1, 2,        N3, 2.005, 0.344,0,1.6102359194747378
    DISWOS,       Fe1, 2,        N6, 2.006, 0.343,0,1.6102359194747378
    DISWOS,       Fe1, 2,        N7, 1.870, 0.496,0,1.6102359194747378
    LUYXUZ,       Fe1, 2,        N1, 2.093, 0.271,0,1.6102359194747378
    LUYXUZ,       Fe1, 2,        N2, 1.998, 0.351,0,1.6102359194747378
    LUYXUZ,       Fe1, 2,       N1A, 2.093, 0.271,0,1.6102359194747378
    LUYXUZ,       Fe1, 2,       N2A, 1.998, 0.351,0,1.6102359194747378
    EWAFAK,       Fe2, 2,        N4, 1.962, 0.386,0,1.6102359194747378
    EWAFAK,       Fe2, 2,       N4A, 1.962, 0.386,0,1.6102359194747378
    EWAFAK,       Fe2, 2,       O3A, 1.884, 0.669,0,1.7352693218182855
    EWAFAK,       Fe2, 2,        O3, 1.884, 0.669,0,1.7352693218182855
    EWAFAK,       Fe2, 2,        N5, 1.989, 0.359,0,1.6102359194747378
    EWAFAK,       Fe2, 2,       N5A, 1.989, 0.359,0,1.6102359194747378
    EWAFAK,       Fe1, 2,       N2A, 1.983, 0.365,0,1.6102359194747378
    EWAFAK,       Fe1, 2,       N1A, 1.973, 0.375,0,1.6102359194747378
    EWAFAK,       Fe1, 2,       O1A, 1.876, 0.684,0,1.7352693218182855
    EWAFAK,       Fe1, 2,        N1, 1.973, 0.375,0,1.6102359194747378
    EWAFAK,       Fe1, 2,        N2, 1.983, 0.365,0,1.6102359194747378
    EWAFAK,       Fe1, 2,        O1, 1.876, 0.684,0,1.7352693218182855
    DUCFOW,       Fe2, 2,        N3, 1.979, 0.369,0,1.6102359194747378
    DUCFOW,       Fe2, 2,       N3A, 1.979, 0.369,0,1.6102359194747378
    DUCFOW,       Fe2, 2,       N3B, 1.979, 0.369,0,1.6102359194747378
    DUCFOW,       Fe2, 2,       N4A, 2.004, 0.345,0,1.6102359194747378
    DUCFOW,       Fe2, 2,       N4B, 2.004, 0.345,0,1.6102359194747378
    DUCFOW,       Fe2, 2,        N4, 2.004, 0.345,0,1.6102359194747378
    DUCFOW,       Fe3, 2,       N6B, 2.004, 0.345,0,1.6102359194747378
    DUCFOW,       Fe3, 2,       N6A, 2.004, 0.345,0,1.6102359194747378
    DUCFOW,       Fe3, 2,       N5B, 1.976, 0.372,0,1.6102359194747378
    DUCFOW,       Fe3, 2,        N5, 1.976, 0.372,0,1.6102359194747378
    DUCFOW,       Fe3, 2,        N6, 2.004, 0.345,0,1.6102359194747378
    DUCFOW,       Fe3, 2,       N5A, 1.976, 0.372,0,1.6102359194747378
    DUCFOW,       Fe1, 2,       N2B, 1.995, 0.353,0,1.6102359194747378
    DUCFOW,       Fe1, 2,       N2A, 1.995, 0.353,0,1.6102359194747378
    DUCFOW,       Fe1, 2,       N1B, 1.981, 0.367,0,1.6102359194747378
    DUCFOW,       Fe1, 2,       N1A, 1.981, 0.367,0,1.6102359194747378
    DUCFOW,       Fe1, 2,        N1, 1.981, 0.367,0,1.6102359194747378
    DUCFOW,       Fe1, 2,        N2, 1.995, 0.353,0,1.6102359194747378
    NAMGIT,       Fe1, 2,        N5, 2.169, 0.221,0,1.6102359194747378
    NAMGIT,       Fe1, 2,        N1, 2.144, 0.236,0,1.6102359194747378
    NAMGIT,       Fe1, 2,        N3, 2.164, 0.224,0,1.6102359194747378
    NAMGIT,       Fe1, 2,        O2, 2.073, 0.401,0,1.7352693218182855
    NAMGIT,       Fe1, 2,        O1, 2.064, 0.411,0,1.7352693218182855
    NAMGIT,       Fe1, 2,        N7, 2.255, 0.175,0,1.6102359194747378
    DUFLEW,       Fe1, 2,        N1, 2.096, 0.269,0,1.6102359194747378
    DUFLEW,       Fe1, 2,        N2, 2.095, 0.270,0,1.6102359194747378
    DUFLEW,       Fe1, 2,        O3, 2.138, 0.337,0,1.7352693218182855
    DUFLEW,       Fe1, 2,        O2, 1.970, 0.530,0,1.7352693218182855
    DUFLEW,       Fe1, 2,        O1, 1.953, 0.555,0,1.7352693218182855
    ZILZID,       Fe2, 2,        O6, 2.179, 0.301,0,1.7352693218182855
    ZILZID,       Fe2, 2,       O10, 2.149, 0.327,0,1.7352693218182855
    ZILZID,       Fe2, 2,        O8, 2.222, 0.268,0,1.7352693218182855
    ZILZID,       Fe2, 2,        N1, 2.075, 0.285,0,1.6102359194747378
    ZILZID,       Fe2, 2,        N2, 2.069, 0.289,0,1.6102359194747378
    ZILZID,       Fe2, 2,        O4, 2.152, 0.324,0,1.7352693218182855
    KARFUF,       Fe1, 2,        N1, 1.905, 0.451,0,1.6102359194747378
    KARFUF,       Fe1, 2,        N2, 1.878, 0.485,0,1.6102359194747378
    KARFUF,       Fe1, 2,        N3, 1.884, 0.477,0,1.6102359194747378
    KARFUF,       Fe1, 2,        N4, 1.914, 0.440,0,1.6102359194747378
    KARFUF,       Fe1, 2,        O5, 2.327, 0.202,0,1.7352693218182855
  HICHEH01,       Fe1, 2,        N3, 1.938, 0.412,0,1.6102359194747378
  HICHEH01,       Fe1, 2,       N2B, 1.967, 0.381,0,1.6102359194747378
  HICHEH01,       Fe1, 2,       N3B, 1.938, 0.412,0,1.6102359194747378
  HICHEH01,       Fe1, 2,        N2, 1.967, 0.381,0,1.6102359194747378
  HICHEH01,       Fe1, 2,       N4B, 2.036, 0.316,0,1.6102359194747378
  HICHEH01,       Fe1, 2,        N4, 2.036, 0.316,0,1.6102359194747378
    GIZZUL,       Fe1, 2,       N10, 1.970, 0.378,0,1.6102359194747378
    GIZZUL,       Fe1, 2,        N8, 1.971, 0.377,0,1.6102359194747378
    GIZZUL,       Fe1, 2,        N1, 1.894, 0.464,0,1.6102359194747378
    GIZZUL,       Fe1, 2,        N3, 1.961, 0.388,0,1.6102359194747378
    GIZZUL,       Fe1, 2,        N5, 1.970, 0.378,0,1.6102359194747378
    GIZZUL,       Fe1, 2,        N6, 1.894, 0.464,0,1.6102359194747378
    BEDLEC,       Fe1, 2,        N3, 2.206, 0.200,0,1.6102359194747378
    BEDLEC,       Fe1, 2,       O2B, 2.076, 0.398,0,1.7352693218182855
    BEDLEC,       Fe1, 2,       N3B, 2.206, 0.200,0,1.6102359194747378
    BEDLEC,       Fe1, 2,       N4B, 2.154, 0.230,0,1.6102359194747378
    BEDLEC,       Fe1, 2,        N4, 2.154, 0.230,0,1.6102359194747378
    BEDLEC,       Fe1, 2,        O2, 2.076, 0.398,0,1.7352693218182855
  SOSGEN03,       Fe1, 2,       N2A, 2.174, 0.218,0,1.6102359194747378
  SOSGEN03,       Fe1, 2,       N1A, 2.193, 0.207,0,1.6102359194747378
  SOSGEN03,       Fe1, 2,        N1, 2.193, 0.207,0,1.6102359194747378
  SOSGEN03,       Fe1, 2,        N2, 2.174, 0.218,0,1.6102359194747378
  SOSGEN03,       Fe1, 2,        N5, 2.107, 0.261,0,1.6102359194747378
  SOSGEN03,       Fe1, 2,       N5A, 2.107, 0.261,0,1.6102359194747378
    GUFQAA,       Fe1, 2,        O6, 2.156, 0.321,0,1.7352693218182855
    GUFQAA,       Fe1, 2,        N1, 2.154, 0.230,0,1.6102359194747378
    GUFQAA,       Fe1, 2,        N2, 2.134, 0.243,0,1.6102359194747378
    GUFQAA,       Fe1, 2,        O3, 2.155, 0.322,0,1.7352693218182855
    GUFQAA,       Fe1, 2,        O2, 2.203, 0.282,0,1.7352693218182855
    GUFQAA,       Fe1, 2,        O1, 2.172, 0.307,0,1.7352693218182855
    NUDLOO,       Fe1, 2,        N1, 2.051, 0.304,0,1.6102359194747378
    NUDLOO,       Fe1, 2,        N2, 2.053, 0.302,0,1.6102359194747378
    NUDLOO,       Fe1, 2,        N3, 1.668, 0.855,0,1.6102359194747378
    NUDLOO,       Fe1, 2,        N4, 1.649, 0.901,0,1.6102359194747378
    VAVMOV,       Fe1, 2,        N3, 2.174, 0.218,0,1.6102359194747378
    VAVMOV,       Fe1, 2,        N1, 2.161, 0.226,0,1.6102359194747378
    VAVMOV,       Fe1, 2,        N2, 2.238, 0.183,0,1.6102359194747378
    VAVMOV,       Fe1, 2,        O4, 2.240, 0.256,0,1.7352693218182855
    VAVMOV,       Fe1, 2,        N4, 2.242, 0.181,0,1.6102359194747378
    VAVMOV,       Fe1, 2,        O1, 2.087, 0.386,0,1.7352693218182855
    AVINUO,       Fe1, 2,        N1, 1.990, 0.358,0,1.6102359194747378
    AVINUO,       Fe1, 2,        N2, 1.981, 0.367,0,1.6102359194747378
    AVINUO,       Fe1, 2,        N3, 2.004, 0.345,0,1.6102359194747378
    AVINUO,       Fe1, 2,        N4, 2.083, 0.279,0,1.6102359194747378
    AVINUO,       Fe1, 2,        N5, 2.078, 0.282,0,1.6102359194747378
    AVINUO,       Fe1, 2,        N6, 1.959, 0.390,0,1.6102359194747378
  LAYREJ01,       Fe1, 2,        N8, 2.212, 0.197,0,1.6102359194747378
  LAYREJ01,       Fe1, 2,        N1, 2.209, 0.198,0,1.6102359194747378
  LAYREJ01,       Fe1, 2,        N3, 2.191, 0.208,0,1.6102359194747378
  LAYREJ01,       Fe1, 2,        N4, 2.192, 0.208,0,1.6102359194747378
  LAYREJ01,       Fe1, 2,        N5, 2.105, 0.263,0,1.6102359194747378
  LAYREJ01,       Fe1, 2,        N6, 2.075, 0.285,0,1.6102359194747378
    ZIFJON,       Fe1, 2,       N1A, 2.126, 0.248,0,1.6102359194747378
    ZIFJON,       Fe1, 2,       O1A, 2.116, 0.357,0,1.7352693218182855
    ZIFJON,       Fe1, 2,        N1, 2.126, 0.248,0,1.6102359194747378
    ZIFJON,       Fe1, 2,        O2, 2.084, 0.390,0,1.7352693218182855
    ZIFJON,       Fe1, 2,        O1, 2.116, 0.357,0,1.7352693218182855
    ZIFJON,       Fe1, 2,       O2A, 2.084, 0.390,0,1.7352693218182855
    YAFHIY,       Fe1, 2,       N11, 2.199, 0.204,0,1.6102359194747378
    YAFHIY,       Fe1, 2,        N9, 2.195, 0.206,0,1.6102359194747378
    YAFHIY,       Fe1, 2,        N1, 2.219, 0.193,0,1.6102359194747378
    YAFHIY,       Fe1, 2,        N3, 2.184, 0.212,0,1.6102359194747378
    YAFHIY,       Fe1, 2,        N5, 2.183, 0.213,0,1.6102359194747378
    YAFHIY,       Fe1, 2,        N7, 2.215, 0.195,0,1.6102359194747378
    YAFHIY,       Fe2, 2,       N13, 2.190, 0.209,0,1.6102359194747378
    YAFHIY,       Fe2, 2,       N17, 2.213, 0.196,0,1.6102359194747378
    YAFHIY,       Fe2, 2,       N15, 2.205, 0.200,0,1.6102359194747378
    YAFHIY,       Fe2, 2,       N19, 2.211, 0.197,0,1.6102359194747378
    YAFHIY,       Fe2, 2,       N23, 2.211, 0.197,0,1.6102359194747378
    YAFHIY,       Fe2, 2,       N21, 2.210, 0.198,0,1.6102359194747378
    SIPSUG,       Fe1, 2,       N14, 1.979, 0.369,0,1.6102359194747378
    SIPSUG,       Fe1, 2,       N15, 1.977, 0.371,0,1.6102359194747378
    SIPSUG,       Fe1, 2,        N8, 1.972, 0.376,0,1.6102359194747378
    SIPSUG,       Fe1, 2,        N9, 1.972, 0.376,0,1.6102359194747378
    SIPSUG,       Fe1, 2,        N2, 1.979, 0.369,0,1.6102359194747378
    SIPSUG,       Fe1, 2,        N3, 1.971, 0.377,0,1.6102359194747378
    SIPSUG,       Fe2, 2,       N10, 2.221, 0.192,0,1.6102359194747378
    SIPSUG,       Fe2, 2,       N11, 2.157, 0.228,0,1.6102359194747378
    SIPSUG,       Fe2, 2,       N16, 2.218, 0.193,0,1.6102359194747378
    SIPSUG,       Fe2, 2,       N17, 2.174, 0.218,0,1.6102359194747378
    SIPSUG,       Fe2, 2,        N4, 2.215, 0.195,0,1.6102359194747378
    SIPSUG,       Fe2, 2,        N5, 2.150, 0.233,0,1.6102359194747378
  HPZBFE07,       Fe1, 2,       N3B, 1.975, 0.373,0,1.6102359194747378
  HPZBFE07,       Fe1, 2,       N1B, 1.972, 0.376,0,1.6102359194747378
  HPZBFE07,       Fe1, 2,        N1, 1.972, 0.376,0,1.6102359194747378
  HPZBFE07,       Fe1, 2,        N3, 1.975, 0.373,0,1.6102359194747378
  HPZBFE07,       Fe1, 2,       N5B, 1.971, 0.377,0,1.6102359194747378
  HPZBFE07,       Fe1, 2,        N5, 1.971, 0.377,0,1.6102359194747378
  HPZBFE07,       Fe2, 2,       N11, 1.959, 0.390,0,1.6102359194747378
  HPZBFE07,       Fe2, 2,      N11B, 1.959, 0.390,0,1.6102359194747378
  HPZBFE07,       Fe2, 2,        N9, 1.974, 0.374,0,1.6102359194747378
  HPZBFE07,       Fe2, 2,       N7B, 1.975, 0.373,0,1.6102359194747378
  HPZBFE07,       Fe2, 2,       N9B, 1.974, 0.374,0,1.6102359194747378
  HPZBFE07,       Fe2, 2,        N7, 1.975, 0.373,0,1.6102359194747378
    KIDGOU,       Fe1, 2,        N1, 2.030, 0.322,0,1.6102359194747378
    KIDGOU,       Fe1, 2,        N2, 2.040, 0.313,0,1.6102359194747378
    KIDGOU,       Fe1, 2,        O3, 1.895, 0.649,0,1.7352693218182855
    KIDGOU,       Fe1, 2,        O2, 1.898, 0.644,0,1.7352693218182855
    OQUDUA,       Fe1, 2,       N2B, 2.005, 0.344,0,1.6102359194747378
    OQUDUA,       Fe1, 2,       N6B, 1.933, 0.418,0,1.6102359194747378
    OQUDUA,       Fe1, 2,        N2, 2.005, 0.344,0,1.6102359194747378
    OQUDUA,       Fe1, 2,       N4B, 1.985, 0.363,0,1.6102359194747378
    OQUDUA,       Fe1, 2,        N4, 1.985, 0.363,0,1.6102359194747378
    OQUDUA,       Fe1, 2,        N6, 1.933, 0.418,0,1.6102359194747378
    RUCYIY,       Fe1, 2,       N3A, 2.135, 0.242,0,1.6102359194747378
    RUCYIY,       Fe1, 2,       N1A, 2.090, 0.273,0,1.6102359194747378
    RUCYIY,       Fe1, 2,        N1, 2.090, 0.273,0,1.6102359194747378
    RUCYIY,       Fe1, 2,        N3, 2.135, 0.242,0,1.6102359194747378
    RUCYIY,       Fe1, 2,        N5, 2.198, 0.204,0,1.6102359194747378
    RUCYIY,       Fe1, 2,       N5A, 2.198, 0.204,0,1.6102359194747378
    NIPLUU,       Fe1, 2,        N8, 2.119, 0.253,0,1.6102359194747378
    NIPLUU,       Fe1, 2,        N1, 2.235, 0.185,0,1.6102359194747378
    NIPLUU,       Fe1, 2,        N3, 2.185, 0.212,0,1.6102359194747378
    NIPLUU,       Fe1, 2,        N4, 2.212, 0.197,0,1.6102359194747378
    NIPLUU,       Fe1, 2,        N6, 2.144, 0.236,0,1.6102359194747378
    NIPLUU,       Fe1, 2,        N7, 2.123, 0.250,0,1.6102359194747378
    OSAMIF,       Fe2, 2,       N13, 1.940, 0.410,0,1.6102359194747378
    OSAMIF,       Fe2, 2,       N14, 1.945, 0.405,0,1.6102359194747378
    OSAMIF,       Fe2, 2,       N15, 1.944, 0.406,0,1.6102359194747378
    OSAMIF,       Fe2, 2,       N19, 1.975, 0.373,0,1.6102359194747378
    OSAMIF,       Fe2, 2,       N21, 1.965, 0.383,0,1.6102359194747378
    OSAMIF,       Fe2, 2,       N20, 1.965, 0.383,0,1.6102359194747378
    OSAMIF,       Fe1, 2,        N8, 1.979, 0.369,0,1.6102359194747378
    OSAMIF,       Fe1, 2,        N9, 1.981, 0.367,0,1.6102359194747378
    OSAMIF,       Fe1, 2,        N1, 1.945, 0.405,0,1.6102359194747378
    OSAMIF,       Fe1, 2,        N2, 1.934, 0.417,0,1.6102359194747378
    OSAMIF,       Fe1, 2,        N3, 1.943, 0.407,0,1.6102359194747378
    OSAMIF,       Fe1, 2,        N7, 1.973, 0.375,0,1.6102359194747378
  BAXXAB01,       Fe1, 2,        N1, 2.171, 0.220,0,1.6102359194747378
  BAXXAB01,       Fe1, 2,        N2, 2.097, 0.268,0,1.6102359194747378
  BAXXAB01,       Fe1, 2,        N3, 2.197, 0.205,0,1.6102359194747378
  BAXXAB01,       Fe1, 2,        N4, 2.165, 0.223,0,1.6102359194747378
  BAXXAB01,       Fe1, 2,        N5, 2.075, 0.285,0,1.6102359194747378
  BAXXAB01,       Fe1, 2,        N6, 2.214, 0.196,0,1.6102359194747378
  QAHVIE06,       Fe1, 2,       N2B, 1.974, 0.374,0,1.6102359194747378
  QAHVIE06,       Fe1, 2,       N3B, 1.952, 0.397,0,1.6102359194747378
  QAHVIE06,       Fe1, 2,       N1B, 2.015, 0.335,0,1.6102359194747378
  QAHVIE06,       Fe1, 2,        N1, 2.015, 0.335,0,1.6102359194747378
  QAHVIE06,       Fe1, 2,        N2, 1.974, 0.374,0,1.6102359194747378
  QAHVIE06,       Fe1, 2,        N3, 1.952, 0.397,0,1.6102359194747378
  QAHVIE06,       Fe2, 2,       N12, 2.123, 0.250,0,1.6102359194747378
  QAHVIE06,       Fe2, 2,       N11, 2.227, 0.189,0,1.6102359194747378
  QAHVIE06,       Fe2, 2,      N11B, 2.227, 0.189,0,1.6102359194747378
  QAHVIE06,       Fe2, 2,      N12B, 2.123, 0.250,0,1.6102359194747378
  QAHVIE06,       Fe2, 2,        N8, 2.149, 0.233,0,1.6102359194747378
  QAHVIE06,       Fe2, 2,       N8B, 2.149, 0.233,0,1.6102359194747378
    AXISOQ,       Fe1, 2,        N1, 2.031, 0.321,0,1.6102359194747378
    AXISOQ,       Fe1, 2,        N2, 2.199, 0.204,0,1.6102359194747378
    AXISOQ,       Fe1, 2,       O2B, 2.092, 0.381,0,1.7352693218182855
    AXISOQ,       Fe1, 2,        O2, 1.969, 0.532,0,1.7352693218182855
    AXISOQ,       Fe1, 2,        O1, 1.953, 0.555,0,1.7352693218182855
    JAQWAZ,       Fe1, 2,       N2C, 1.898, 0.459,0,1.6102359194747378
    JAQWAZ,       Fe1, 2,        N5, 1.998, 0.351,0,1.6102359194747378
    JAQWAZ,       Fe1, 2,       N1C, 1.975, 0.373,0,1.6102359194747378
    JAQWAZ,       Fe1, 2,        N1, 1.975, 0.373,0,1.6102359194747378
    JAQWAZ,       Fe1, 2,        N2, 1.898, 0.459,0,1.6102359194747378
    JAQWAZ,       Fe1, 2,       N5C, 1.998, 0.351,0,1.6102359194747378
    QATQUX,       Fe1, 2,        N1, 1.954, 0.395,0,1.6102359194747378
    QATQUX,       Fe1, 2,        N2, 1.953, 0.396,0,1.6102359194747378
    QATQUX,       Fe1, 2,        N3, 1.949, 0.400,0,1.6102359194747378
    QATQUX,       Fe1, 2,        N4, 1.952, 0.397,0,1.6102359194747378
    LUGYES,       Fe1, 2,       N10, 2.128, 0.247,0,1.6102359194747378
    LUGYES,       Fe1, 2,        N8, 2.160, 0.226,0,1.6102359194747378
    LUGYES,       Fe1, 2,        N2, 2.118, 0.254,0,1.6102359194747378
    LUGYES,       Fe1, 2,        N3, 2.149, 0.233,0,1.6102359194747378
    LUGYES,       Fe1, 2,        N5, 2.112, 0.258,0,1.6102359194747378
    LUGYES,       Fe1, 2,        N7, 2.124, 0.249,0,1.6102359194747378
  NIPPIM01,       Fe1, 2,       N3A, 1.958, 0.391,0,1.6102359194747378
  NIPPIM01,       Fe1, 2,       N3B, 1.958, 0.391,0,1.6102359194747378
  NIPPIM01,       Fe1, 2,       N2B, 1.975, 0.373,0,1.6102359194747378
  NIPPIM01,       Fe1, 2,        N2, 1.974, 0.374,0,1.6102359194747378
  NIPPIM01,       Fe1, 2,        N3, 1.957, 0.392,0,1.6102359194747378
  NIPPIM01,       Fe1, 2,       N2A, 1.976, 0.372,0,1.6102359194747378
    HAXXEL,       Fe1, 2,       N13, 1.976, 0.372,0,1.6102359194747378
    HAXXEL,       Fe1, 2,       N16, 1.959, 0.390,0,1.6102359194747378
    HAXXEL,       Fe1, 2,       N17, 1.979, 0.369,0,1.6102359194747378
    HAXXEL,       Fe1, 2,       N14, 1.979, 0.369,0,1.6102359194747378
    HAXXEL,       Fe1, 2,       N15, 1.972, 0.376,0,1.6102359194747378
    HAXXEL,       Fe1, 2,       N18, 1.976, 0.372,0,1.6102359194747378
  IXUZOQ01,       Fe1, 2,        N2, 1.946, 0.404,0,1.6102359194747378
  IXUZOQ01,       Fe1, 2,        N3, 1.976, 0.372,0,1.6102359194747378
  IXUZOQ01,       Fe1, 2,        N4, 1.947, 0.402,0,1.6102359194747378
  IXUZOQ01,       Fe1, 2,        N5, 1.967, 0.381,0,1.6102359194747378
