    MACFAY,       Fe1, 3,        O5, 1.960, 0.565,0,1.7489501731195423
    MACFAY,       Fe1, 3,        O3, 2.085, 0.403,0,1.7489501731195423
    MACFAY,       Fe1, 3,        O2, 1.968, 0.553,0,1.7489501731195423
    VAGRIG,       Fe2, 3,       O12, 1.949, 0.582,0,1.7489501731195423
    VAGRIG,       Fe2, 3,       O11, 1.954, 0.575,0,1.7489501731195423
    VAGRIG,       Fe2, 3,       O10, 2.028, 0.470,0,1.7489501731195423
    VAGRIG,       Fe2, 3,        O9, 2.020, 0.481,0,1.7489501731195423
    VAGRIG,       Fe2, 3,        O8, 2.044, 0.450,0,1.7489501731195423
    VAGRIG,       Fe2, 3,        O7, 2.035, 0.462,0,1.7489501731195423
    VAGRIG,       Fe3, 3,       O17, 1.963, 0.561,0,1.7489501731195423
    VAGRIG,       Fe3, 3,       O16, 2.030, 0.468,0,1.7489501731195423
    VAGRIG,       Fe3, 3,       O15, 2.010, 0.494,0,1.7489501731195423
    VAGRIG,       Fe3, 3,       O14, 2.032, 0.465,0,1.7489501731195423
    VAGRIG,       Fe3, 3,       O13, 2.023, 0.477,0,1.7489501731195423
    VAGRIG,       Fe3, 3,       O18, 1.966, 0.556,0,1.7489501731195423
    LAJREV,       Fe1, 3,       O11, 2.066, 0.424,0,1.7489501731195423
    LAJREV,       Fe1, 3,       O10, 1.967, 0.555,0,1.7489501731195423
    LAJREV,       Fe1, 3,        O7, 2.059, 0.433,0,1.7489501731195423
    LAJREV,       Fe1, 3,        O6, 1.999, 0.509,0,1.7489501731195423
    LAJREV,       Fe1, 3,        O3, 2.086, 0.402,0,1.7489501731195423
    LAJREV,       Fe1, 3,        O2, 1.955, 0.573,0,1.7489501731195423
    CUJHIY,       Fe1, 3,       O13, 2.016, 0.486,0,1.7489501731195423
    CUJHIY,       Fe1, 3,       O11, 1.982, 0.533,0,1.7489501731195423
    CUJHIY,       Fe1, 3,       O19, 2.000, 0.507,0,1.7489501731195423
    CUJHIY,       Fe1, 3,       O21, 2.033, 0.464,0,1.7489501731195423
    CUJHIY,       Fe1, 3,        O5, 2.020, 0.481,0,1.7489501731195423
    CUJHIY,       Fe1, 3,        O3, 2.023, 0.477,0,1.7489501731195423
    KEBYOF,       Fe1, 3,        O5, 1.780, 0.920,0,1.7489501731195423
    KEBYOF,       Fe1, 3,        O4, 2.003, 0.503,0,1.7489501731195423
    KEBYOF,       Fe1, 3,        O3, 1.993, 0.517,0,1.7489501731195423
    KEBYOF,       Fe1, 3,        O2, 1.974, 0.544,0,1.7489501731195423
    KEBYOF,       Fe1, 3,        O1, 1.972, 0.547,0,1.7489501731195423
    IMONUU,       Fe1, 3,       O11, 2.010, 0.494,0,1.7489501731195423
    IMONUU,       Fe1, 3,        O9, 2.042, 0.453,0,1.7489501731195423
    IMONUU,       Fe1, 3,        O7, 2.030, 0.468,0,1.7489501731195423
    IMONUU,       Fe1, 3,        O5, 2.030, 0.468,0,1.7489501731195423
    IMONUU,       Fe1, 3,        O3, 1.947, 0.586,0,1.7489501731195423
    IMONUU,       Fe1, 3,        O1, 2.005, 0.501,0,1.7489501731195423
    ICOZAC,      Fe11, 3,       O38, 2.063, 0.428,0,1.7489501731195423
    ICOZAC,      Fe11, 3,       O29, 2.016, 0.486,0,1.7489501731195423
    ICOZAC,      Fe11, 3,       O30, 1.815, 0.837,0,1.7489501731195423
    ICOZAC,      Fe11, 3,       O35, 2.067, 0.423,0,1.7489501731195423
    ICOZAC,      Fe11, 3,       O37, 2.069, 0.421,0,1.7489501731195423
    ICOZAC,      Fe11, 3,       O36, 2.052, 0.441,0,1.7489501731195423
    ICOZAC,      Fe10, 3,       O27, 1.948, 0.584,0,1.7489501731195423
    ICOZAC,      Fe10, 3,       O15, 2.170, 0.320,0,1.7489501731195423
    ICOZAC,      Fe10, 3,       O20, 1.808, 0.852,0,1.7489501731195423
    ICOZAC,      Fe10, 3,       O23, 1.941, 0.595,0,1.7489501731195423
    ICOZAC,      Fe10, 3,       O28, 1.970, 0.550,0,1.7489501731195423
    ICOZAC,      Fe13, 3,       O39, 1.945, 0.589,0,1.7489501731195423
    ICOZAC,      Fe13, 3,       O38, 1.940, 0.597,0,1.7489501731195423
    ICOZAC,      Fe13, 3,       O42, 1.970, 0.550,0,1.7489501731195423
    ICOZAC,      Fe13, 3,       O32, 1.807, 0.855,0,1.7489501731195423
    ICOZAC,      Fe13, 3,       O29, 2.185, 0.308,0,1.7489501731195423
    ICOZAC,      Fe12, 3,       O31, 1.805, 0.859,0,1.7489501731195423
    ICOZAC,      Fe12, 3,       O41, 1.960, 0.565,0,1.7489501731195423
    ICOZAC,      Fe12, 3,       O42, 1.942, 0.593,0,1.7489501731195423
    ICOZAC,      Fe12, 3,       O37, 1.933, 0.608,0,1.7489501731195423
    ICOZAC,      Fe12, 3,       O29, 2.242, 0.264,0,1.7489501731195423
    ICOZAC,      Fe15, 3,       O40, 1.983, 0.531,0,1.7489501731195423
    ICOZAC,      Fe15, 3,       O41, 1.955, 0.573,0,1.7489501731195423
    ICOZAC,      Fe15, 3,       O36, 1.940, 0.597,0,1.7489501731195423
    ICOZAC,      Fe15, 3,       O34, 1.824, 0.816,0,1.7489501731195423
    ICOZAC,      Fe15, 3,       O29, 2.133, 0.354,0,1.7489501731195423
    ICOZAC,      Fe14, 3,       O40, 1.940, 0.597,0,1.7489501731195423
    ICOZAC,      Fe14, 3,       O39, 1.967, 0.555,0,1.7489501731195423
    ICOZAC,      Fe14, 3,       O33, 1.805, 0.859,0,1.7489501731195423
    ICOZAC,      Fe14, 3,       O35, 1.938, 0.600,0,1.7489501731195423
    ICOZAC,      Fe14, 3,       O29, 2.237, 0.267,0,1.7489501731195423
    PEZCIG,       Fe2, 3,       O14, 2.014, 0.489,0,1.7489501731195423
    PEZCIG,       Fe2, 3,       O12, 2.005, 0.501,0,1.7489501731195423
    PEZCIG,       Fe2, 3,        O7, 2.008, 0.497,0,1.7489501731195423
    PEZCIG,       Fe2, 3,        O5, 2.008, 0.497,0,1.7489501731195423
    PEZCIG,       Fe2, 3,        O3, 2.091, 0.397,0,1.7489501731195423
    PEZCIG,       Fe2, 3,        O1, 1.903, 0.659,0,1.7489501731195423
    PEZCIG,       Fe3, 3,       O16, 2.019, 0.482,0,1.7489501731195423
    PEZCIG,       Fe3, 3,       O15, 2.018, 0.483,0,1.7489501731195423
    PEZCIG,       Fe3, 3,       O13, 2.022, 0.478,0,1.7489501731195423
    PEZCIG,       Fe3, 3,       O11, 2.009, 0.495,0,1.7489501731195423
    PEZCIG,       Fe3, 3,        O9, 2.007, 0.498,0,1.7489501731195423
    PEZCIG,       Fe3, 3,        O1, 1.919, 0.632,0,1.7489501731195423
    PEZCIG,       Fe1, 3,       O10, 2.012, 0.491,0,1.7489501731195423
    PEZCIG,       Fe1, 3,        O8, 2.008, 0.497,0,1.7489501731195423
    PEZCIG,       Fe1, 3,        O6, 2.024, 0.476,0,1.7489501731195423
    PEZCIG,       Fe1, 3,        O4, 2.006, 0.499,0,1.7489501731195423
    PEZCIG,       Fe1, 3,        O2, 2.098, 0.389,0,1.7489501731195423
    PEZCIG,       Fe1, 3,        O1, 1.909, 0.649,0,1.7489501731195423
    WEMZAP,       Fe1, 3,       O16, 1.994, 0.516,0,1.7489501731195423
    WEMZAP,       Fe1, 3,       O14, 2.022, 0.478,0,1.7489501731195423
    WEMZAP,       Fe1, 3,       O11, 2.026, 0.473,0,1.7489501731195423
    WEMZAP,       Fe1, 3,       O22, 2.021, 0.479,0,1.7489501731195423
    WEMZAP,       Fe1, 3,       O21, 2.071, 0.419,0,1.7489501731195423
    WEMZAP,       Fe1, 3,        O2, 1.901, 0.663,0,1.7489501731195423
    WEMZAP,       Fe2, 3,       O15, 2.045, 0.449,0,1.7489501731195423
    WEMZAP,       Fe2, 3,       O13, 2.002, 0.505,0,1.7489501731195423
    WEMZAP,       Fe2, 3,       O10, 1.990, 0.521,0,1.7489501731195423
    WEMZAP,       Fe2, 3,       O20, 2.016, 0.486,0,1.7489501731195423
    WEMZAP,       Fe2, 3,       O19, 2.083, 0.405,0,1.7489501731195423
    WEMZAP,       Fe2, 3,        O2, 1.900, 0.665,0,1.7489501731195423
    WEMZAP,       Fe3, 3,       O17, 1.970, 0.550,0,1.7489501731195423
    WEMZAP,       Fe3, 3,       O18, 2.004, 0.502,0,1.7489501731195423
    WEMZAP,       Fe3, 3,        O8, 2.020, 0.481,0,1.7489501731195423
    WEMZAP,       Fe3, 3,        O6, 2.013, 0.490,0,1.7489501731195423
    WEMZAP,       Fe3, 3,        O3, 2.012, 0.491,0,1.7489501731195423
    WEMZAP,       Fe3, 3,        O1, 1.967, 0.555,0,1.7489501731195423
    ICOZAC,       Fe9, 3,       O19, 1.811, 0.846,0,1.7489501731195423
    ICOZAC,       Fe9, 3,       O15, 2.125, 0.362,0,1.7489501731195423
    ICOZAC,       Fe9, 3,       O25, 1.985, 0.528,0,1.7489501731195423
    ICOZAC,       Fe9, 3,       O24, 1.945, 0.589,0,1.7489501731195423
    ICOZAC,       Fe9, 3,       O28, 1.950, 0.581,0,1.7489501731195423
    ICOZAC,       Fe8, 3,       O26, 1.957, 0.570,0,1.7489501731195423
    ICOZAC,       Fe8, 3,       O15, 2.289, 0.232,0,1.7489501731195423
    ICOZAC,       Fe8, 3,       O25, 1.924, 0.623,0,1.7489501731195423
    ICOZAC,       Fe8, 3,       O18, 1.816, 0.834,0,1.7489501731195423
    ICOZAC,       Fe8, 3,       O21, 1.927, 0.618,0,1.7489501731195423
    ICOZAC,       Fe5, 3,        O7, 1.937, 0.602,0,1.7489501731195423
    ICOZAC,       Fe5, 3,        O6, 1.800, 0.871,0,1.7489501731195423
    ICOZAC,       Fe5, 3,       O11, 1.965, 0.558,0,1.7489501731195423
    ICOZAC,       Fe5, 3,       O12, 1.939, 0.598,0,1.7489501731195423
    ICOZAC,       Fe5, 3,        O1, 2.243, 0.263,0,1.7489501731195423
    ICOZAC,       Fe4, 3,        O5, 1.818, 0.830,0,1.7489501731195423
    ICOZAC,       Fe4, 3,       O14, 1.993, 0.517,0,1.7489501731195423
    ICOZAC,       Fe4, 3,       O11, 1.949, 0.582,0,1.7489501731195423
    ICOZAC,       Fe4, 3,        O1, 2.152, 0.336,0,1.7489501731195423
    ICOZAC,       Fe4, 3,       O10, 1.937, 0.602,0,1.7489501731195423
    ICOZAC,       Fe7, 3,       O17, 1.817, 0.832,0,1.7489501731195423
    ICOZAC,       Fe7, 3,       O26, 1.942, 0.593,0,1.7489501731195423
    ICOZAC,       Fe7, 3,       O15, 2.188, 0.305,0,1.7489501731195423
    ICOZAC,       Fe7, 3,       O22, 1.938, 0.600,0,1.7489501731195423
    ICOZAC,       Fe7, 3,       O27, 1.969, 0.552,0,1.7489501731195423
    ICOZAC,       Fe6, 3,       O16, 1.817, 0.832,0,1.7489501731195423
    ICOZAC,       Fe6, 3,       O15, 2.021, 0.479,0,1.7489501731195423
    ICOZAC,       Fe6, 3,       O24, 2.071, 0.419,0,1.7489501731195423
    ICOZAC,       Fe6, 3,       O22, 2.074, 0.415,0,1.7489501731195423
    ICOZAC,       Fe6, 3,       O23, 2.063, 0.428,0,1.7489501731195423
    ICOZAC,       Fe6, 3,       O21, 2.075, 0.414,0,1.7489501731195423
    ICOZAC,       Fe1, 3,       O10, 2.071, 0.419,0,1.7489501731195423
    ICOZAC,       Fe1, 3,        O9, 2.081, 0.408,0,1.7489501731195423
    ICOZAC,       Fe1, 3,        O8, 2.074, 0.415,0,1.7489501731195423
    ICOZAC,       Fe1, 3,        O7, 2.068, 0.422,0,1.7489501731195423
    ICOZAC,       Fe1, 3,        O2, 1.811, 0.846,0,1.7489501731195423
    ICOZAC,       Fe1, 3,        O1, 2.026, 0.473,0,1.7489501731195423
    ICOZAC,       Fe3, 3,        O4, 1.817, 0.832,0,1.7489501731195423
    ICOZAC,       Fe3, 3,       O14, 1.936, 0.603,0,1.7489501731195423
    ICOZAC,       Fe3, 3,       O13, 1.966, 0.556,0,1.7489501731195423
    ICOZAC,       Fe3, 3,        O9, 1.934, 0.606,0,1.7489501731195423
    ICOZAC,       Fe3, 3,        O1, 2.250, 0.258,0,1.7489501731195423
    ICOZAC,       Fe2, 3,        O3, 1.825, 0.814,0,1.7489501731195423
    ICOZAC,       Fe2, 3,       O13, 1.941, 0.595,0,1.7489501731195423
    ICOZAC,       Fe2, 3,       O12, 1.978, 0.538,0,1.7489501731195423
    ICOZAC,       Fe2, 3,        O1, 2.116, 0.371,0,1.7489501731195423
    ICOZAC,       Fe2, 3,        O8, 1.942, 0.593,0,1.7489501731195423
  FEACAC02,       Fe1, 3,        O6, 2.005, 0.501,0,1.7489501731195423
  FEACAC02,       Fe1, 3,        O5, 1.994, 0.516,0,1.7489501731195423
  FEACAC02,       Fe1, 3,        O4, 2.018, 0.483,0,1.7489501731195423
  FEACAC02,       Fe1, 3,        O3, 1.995, 0.514,0,1.7489501731195423
  FEACAC02,       Fe1, 3,        O2, 1.970, 0.550,0,1.7489501731195423
  FEACAC02,       Fe1, 3,        O1, 1.957, 0.570,0,1.7489501731195423
  FEACAC02,       Fe2, 3,       O12, 1.979, 0.537,0,1.7489501731195423
  FEACAC02,       Fe2, 3,       O11, 2.014, 0.489,0,1.7489501731195423
  FEACAC02,       Fe2, 3,       O10, 2.001, 0.506,0,1.7489501731195423
  FEACAC02,       Fe2, 3,        O9, 1.976, 0.541,0,1.7489501731195423
  FEACAC02,       Fe2, 3,        O8, 1.983, 0.531,0,1.7489501731195423
  FEACAC02,       Fe2, 3,        O7, 1.972, 0.547,0,1.7489501731195423
    FAPSUM,       Fe1, 3,        O7, 2.133, 0.354,0,1.7489501731195423
    FAPSUM,       Fe1, 3,        O6, 1.971, 0.549,0,1.7489501731195423
    FAPSUM,       Fe1, 3,        O5, 2.053, 0.440,0,1.7489501731195423
    FAPSUM,       Fe1, 3,        O4, 1.949, 0.582,0,1.7489501731195423
    FAPSUM,       Fe1, 3,        O3, 1.984, 0.530,0,1.7489501731195423
    FAPSUM,       Fe1, 3,        O2, 1.932, 0.610,0,1.7489501731195423
  JICMEN01,       Fe1, 3,       O1B, 1.974, 0.544,0,1.7489501731195423
  JICMEN01,       Fe1, 3,       O1A, 1.974, 0.544,0,1.7489501731195423
  JICMEN01,       Fe1, 3,       O2B, 1.983, 0.531,0,1.7489501731195423
  JICMEN01,       Fe1, 3,        O2, 1.983, 0.531,0,1.7489501731195423
  JICMEN01,       Fe1, 3,        O1, 1.974, 0.544,0,1.7489501731195423
  JICMEN01,       Fe1, 3,       O2A, 1.983, 0.531,0,1.7489501731195423
    COJPUM,       Fe1, 3,       O17, 2.003, 0.503,0,1.7489501731195423
    COJPUM,       Fe1, 3,       O15, 1.994, 0.516,0,1.7489501731195423
    COJPUM,       Fe1, 3,       O14, 2.038, 0.458,0,1.7489501731195423
    COJPUM,       Fe1, 3,       O20, 2.000, 0.507,0,1.7489501731195423
    COJPUM,       Fe1, 3,        O2, 2.091, 0.397,0,1.7489501731195423
    COJPUM,       Fe1, 3,        O1, 1.879, 0.704,0,1.7489501731195423
    COJPUM,       Fe2, 3,       O12, 2.002, 0.505,0,1.7489501731195423
    COJPUM,       Fe2, 3,       O19, 1.985, 0.528,0,1.7489501731195423
    COJPUM,       Fe2, 3,       O18, 2.055, 0.437,0,1.7489501731195423
    COJPUM,       Fe2, 3,        O9, 2.001, 0.506,0,1.7489501731195423
    COJPUM,       Fe2, 3,        O3, 2.046, 0.448,0,1.7489501731195423
    COJPUM,       Fe2, 3,        O1, 1.903, 0.659,0,1.7489501731195423
    COJPUM,       Fe3, 3,       O16, 2.007, 0.498,0,1.7489501731195423
    COJPUM,       Fe3, 3,       O13, 2.032, 0.465,0,1.7489501731195423
    COJPUM,       Fe3, 3,       O11, 1.992, 0.518,0,1.7489501731195423
    COJPUM,       Fe3, 3,       O10, 2.045, 0.449,0,1.7489501731195423
    COJPUM,       Fe3, 3,        O4, 2.055, 0.437,0,1.7489501731195423
    COJPUM,       Fe3, 3,        O1, 1.894, 0.676,0,1.7489501731195423
    LERXEM,       Fe3, 3,       O28, 1.997, 0.512,0,1.7489501731195423
    LERXEM,       Fe3, 3,       O31, 1.974, 0.544,0,1.7489501731195423
    LERXEM,       Fe3, 3,       O25, 2.003, 0.503,0,1.7489501731195423
    LERXEM,       Fe3, 3,       O36, 1.865, 0.731,0,1.7489501731195423
    LERXEM,       Fe3, 3,        O9, 2.243, 0.263,0,1.7489501731195423
    LERXEM,       Fe3, 3,        O3, 2.173, 0.318,0,1.7489501731195423
    LERXEM,       Fe2, 3,       O38, 1.935, 0.605,0,1.7489501731195423
    LERXEM,       Fe2, 3,       O33, 1.988, 0.524,0,1.7489501731195423
    LERXEM,       Fe2, 3,       O35, 2.034, 0.463,0,1.7489501731195423
    LERXEM,       Fe2, 3,       O21, 1.975, 0.543,0,1.7489501731195423
    LERXEM,       Fe2, 3,        O4, 2.068, 0.422,0,1.7489501731195423
    LERXEM,       Fe2, 3,        O1, 2.049, 0.444,0,1.7489501731195423
    LERXEM,       Fe1, 3,       O38, 1.938, 0.600,0,1.7489501731195423
    LERXEM,       Fe1, 3,       O16, 2.028, 0.470,0,1.7489501731195423
    LERXEM,       Fe1, 3,       O20, 1.997, 0.512,0,1.7489501731195423
    LERXEM,       Fe1, 3,       O18, 1.967, 0.555,0,1.7489501731195423
    LERXEM,       Fe1, 3,        O7, 2.055, 0.437,0,1.7489501731195423
    LERXEM,       Fe1, 3,        O6, 2.042, 0.453,0,1.7489501731195423
    LERXEM,       Fe7, 3,       O15, 2.060, 0.431,0,1.7489501731195423
    LERXEM,       Fe7, 3,       O26, 2.067, 0.423,0,1.7489501731195423
    LERXEM,       Fe7, 3,       O30, 2.038, 0.458,0,1.7489501731195423
    LERXEM,       Fe7, 3,       O37, 1.947, 0.586,0,1.7489501731195423
    LERXEM,       Fe7, 3,       O36, 1.975, 0.543,0,1.7489501731195423
    LERXEM,       Fe7, 3,        O8, 1.972, 0.547,0,1.7489501731195423
    LERXEM,       Fe6, 3,       O39, 1.915, 0.638,0,1.7489501731195423
    LERXEM,       Fe6, 3,       O27, 2.148, 0.340,0,1.7489501731195423
    LERXEM,       Fe6, 3,       O24, 2.035, 0.462,0,1.7489501731195423
    LERXEM,       Fe6, 3,       O23, 2.045, 0.449,0,1.7489501731195423
    LERXEM,       Fe6, 3,       O36, 1.937, 0.602,0,1.7489501731195423
    LERXEM,       Fe6, 3,        O2, 1.995, 0.514,0,1.7489501731195423
    LERXEM,       Fe5, 3,       O39, 1.928, 0.616,0,1.7489501731195423
    LERXEM,       Fe5, 3,       O12, 2.034, 0.463,0,1.7489501731195423
    LERXEM,       Fe5, 3,       O11, 2.013, 0.490,0,1.7489501731195423
    LERXEM,       Fe5, 3,       O27, 2.159, 0.330,0,1.7489501731195423
    LERXEM,       Fe5, 3,       O37, 1.933, 0.608,0,1.7489501731195423
    LERXEM,       Fe5, 3,        O5, 1.997, 0.512,0,1.7489501731195423
    LERXEM,       Fe4, 3,       O17, 2.002, 0.505,0,1.7489501731195423
    LERXEM,       Fe4, 3,       O14, 1.979, 0.537,0,1.7489501731195423
    LERXEM,       Fe4, 3,       O10, 1.997, 0.512,0,1.7489501731195423
    LERXEM,       Fe4, 3,       O37, 1.862, 0.737,0,1.7489501731195423
    LERXEM,       Fe4, 3,        O7, 2.159, 0.330,0,1.7489501731195423
    LERXEM,       Fe4, 3,        O6, 2.249, 0.259,0,1.7489501731195423
    LERXEM,       Fe9, 3,       O39, 1.838, 0.786,0,1.7489501731195423
    LERXEM,       Fe9, 3,       O13, 2.000, 0.507,0,1.7489501731195423
    LERXEM,       Fe9, 3,       O22, 1.965, 0.558,0,1.7489501731195423
    LERXEM,       Fe9, 3,       O34, 1.982, 0.533,0,1.7489501731195423
    LERXEM,       Fe9, 3,        O4, 2.143, 0.345,0,1.7489501731195423
    LERXEM,       Fe9, 3,        O1, 2.247, 0.260,0,1.7489501731195423
    LERXEM,       Fe8, 3,       O38, 1.944, 0.590,0,1.7489501731195423
    LERXEM,       Fe8, 3,       O29, 2.032, 0.465,0,1.7489501731195423
    LERXEM,       Fe8, 3,       O32, 1.980, 0.536,0,1.7489501731195423
    LERXEM,       Fe8, 3,       O19, 1.986, 0.527,0,1.7489501731195423
    LERXEM,       Fe8, 3,        O9, 2.040, 0.455,0,1.7489501731195423
    LERXEM,       Fe8, 3,        O3, 2.042, 0.453,0,1.7489501731195423
    ICOZUW,       Fe5, 3,        O6, 1.807, 0.855,0,1.7489501731195423
    ICOZUW,       Fe5, 3,       O14, 1.934, 0.606,0,1.7489501731195423
    ICOZUW,       Fe5, 3,       O13, 1.952, 0.578,0,1.7489501731195423
    ICOZUW,       Fe5, 3,        O1, 2.191, 0.303,0,1.7489501731195423
    ICOZUW,       Fe5, 3,       O10, 1.925, 0.621,0,1.7489501731195423
    ICOZUW,       Fe4, 3,        O9, 1.929, 0.615,0,1.7489501731195423
    ICOZUW,       Fe4, 3,        O5, 1.814, 0.839,0,1.7489501731195423
    ICOZUW,       Fe4, 3,       O13, 1.941, 0.595,0,1.7489501731195423
    ICOZUW,       Fe4, 3,       O12, 1.940, 0.597,0,1.7489501731195423
    ICOZUW,       Fe4, 3,        O1, 2.208, 0.289,0,1.7489501731195423
    ICOZUW,       Fe1, 3,       O10, 2.048, 0.446,0,1.7489501731195423
    ICOZUW,       Fe1, 3,        O9, 2.083, 0.405,0,1.7489501731195423
    ICOZUW,       Fe1, 3,        O8, 2.069, 0.421,0,1.7489501731195423
    ICOZUW,       Fe1, 3,        O7, 2.065, 0.426,0,1.7489501731195423
    ICOZUW,       Fe1, 3,        O2, 1.817, 0.832,0,1.7489501731195423
    ICOZUW,       Fe1, 3,        O1, 2.048, 0.446,0,1.7489501731195423
    ICOZUW,       Fe3, 3,       O11, 1.949, 0.582,0,1.7489501731195423
    ICOZUW,       Fe3, 3,        O4, 1.821, 0.823,0,1.7489501731195423
    ICOZUW,       Fe3, 3,       O12, 1.933, 0.608,0,1.7489501731195423
    ICOZUW,       Fe3, 3,        O1, 2.174, 0.317,0,1.7489501731195423
    ICOZUW,       Fe3, 3,        O8, 1.927, 0.618,0,1.7489501731195423
    ICOZUW,       Fe2, 3,        O7, 1.922, 0.626,0,1.7489501731195423
    ICOZUW,       Fe2, 3,       O14, 1.959, 0.567,0,1.7489501731195423
    ICOZUW,       Fe2, 3,        O3, 1.824, 0.816,0,1.7489501731195423
    ICOZUW,       Fe2, 3,       O11, 1.936, 0.603,0,1.7489501731195423
    ICOZUW,       Fe2, 3,        O1, 2.171, 0.320,0,1.7489501731195423
    HACFIB,       Fe3, 3,       O15, 2.046, 0.448,0,1.7489501731195423
    HACFIB,       Fe3, 3,       O14, 2.019, 0.482,0,1.7489501731195423
    HACFIB,       Fe3, 3,       O12, 2.007, 0.498,0,1.7489501731195423
    HACFIB,       Fe3, 3,        O6, 2.009, 0.495,0,1.7489501731195423
    HACFIB,       Fe3, 3,        O4, 2.031, 0.467,0,1.7489501731195423
    HACFIB,       Fe3, 3,        O1, 1.913, 0.642,0,1.7489501731195423
    HACFIB,       Fe2, 3,       O16, 2.081, 0.408,0,1.7489501731195423
    HACFIB,       Fe2, 3,       O13, 2.008, 0.497,0,1.7489501731195423
    HACFIB,       Fe2, 3,       O11, 2.017, 0.485,0,1.7489501731195423
    HACFIB,       Fe2, 3,       O10, 1.995, 0.514,0,1.7489501731195423
    HACFIB,       Fe2, 3,        O8, 2.004, 0.502,0,1.7489501731195423
    HACFIB,       Fe2, 3,        O1, 1.907, 0.652,0,1.7489501731195423
    EKUSOS,       Fe2, 3,       O11, 2.123, 0.364,0,1.7489501731195423
    EKUSOS,       Fe2, 3,        O9, 1.967, 0.555,0,1.7489501731195423
    EKUSOS,       Fe2, 3,        O7, 2.098, 0.389,0,1.7489501731195423
    EKUSOS,       Fe2, 3,        O5, 1.963, 0.561,0,1.7489501731195423
    EKUSOS,       Fe2, 3,        O3, 2.096, 0.391,0,1.7489501731195423
    EKUSOS,       Fe2, 3,        O1, 1.892, 0.679,0,1.7489501731195423
    EKUSOS,       Fe3, 3,       O16, 2.013, 0.490,0,1.7489501731195423
    EKUSOS,       Fe3, 3,       O14, 2.029, 0.469,0,1.7489501731195423
    EKUSOS,       Fe3, 3,       O12, 2.000, 0.507,0,1.7489501731195423
    EKUSOS,       Fe3, 3,       O10, 2.089, 0.399,0,1.7489501731195423
    EKUSOS,       Fe3, 3,        O8, 1.972, 0.547,0,1.7489501731195423
    EKUSOS,       Fe3, 3,        O1, 1.905, 0.656,0,1.7489501731195423
    AGAQIJ,       Fe1, 3,        O6, 1.987, 0.526,0,1.7489501731195423
    AGAQIJ,       Fe1, 3,        O5, 1.980, 0.536,0,1.7489501731195423
    AGAQIJ,       Fe1, 3,        O4, 1.996, 0.513,0,1.7489501731195423
    AGAQIJ,       Fe1, 3,        O3, 1.980, 0.536,0,1.7489501731195423
    AGAQIJ,       Fe1, 3,        O2, 1.989, 0.523,0,1.7489501731195423
    AGAQIJ,       Fe1, 3,        O1, 1.981, 0.534,0,1.7489501731195423
    AGAQIJ,       Fe3, 3,       O14, 2.002, 0.505,0,1.7489501731195423
    AGAQIJ,       Fe3, 3,       O13, 1.999, 0.509,0,1.7489501731195423
    AGAQIJ,       Fe3, 3,       O12, 2.001, 0.506,0,1.7489501731195423
    AGAQIJ,       Fe3, 3,       O11, 2.000, 0.507,0,1.7489501731195423
    AGAQIJ,       Fe3, 3,        O5, 1.979, 0.537,0,1.7489501731195423
    AGAQIJ,       Fe3, 3,        O2, 1.985, 0.528,0,1.7489501731195423
    AGAQIJ,       Fe2, 3,       O10, 1.999, 0.509,0,1.7489501731195423
    AGAQIJ,       Fe2, 3,        O9, 2.010, 0.494,0,1.7489501731195423
    AGAQIJ,       Fe2, 3,        O8, 2.003, 0.503,0,1.7489501731195423
    AGAQIJ,       Fe2, 3,        O7, 1.996, 0.513,0,1.7489501731195423
    AGAQIJ,       Fe2, 3,        O4, 1.976, 0.541,0,1.7489501731195423
    AGAQIJ,       Fe2, 3,        O1, 1.985, 0.528,0,1.7489501731195423
    AGAQIJ,       Fe4, 3,       O17, 1.998, 0.510,0,1.7489501731195423
    AGAQIJ,       Fe4, 3,       O16, 1.997, 0.512,0,1.7489501731195423
    AGAQIJ,       Fe4, 3,       O15, 2.006, 0.499,0,1.7489501731195423
    AGAQIJ,       Fe4, 3,       O18, 2.003, 0.503,0,1.7489501731195423
    AGAQIJ,       Fe4, 3,        O6, 1.983, 0.531,0,1.7489501731195423
    AGAQIJ,       Fe4, 3,        O3, 1.981, 0.534,0,1.7489501731195423
    QEFMAP,       Fe1, 3,        O9, 1.950, 0.581,0,1.7489501731195423
    QEFMAP,       Fe1, 3,        O3, 1.951, 0.579,0,1.7489501731195423
    QEFMAP,       Fe1, 3,        O2, 1.810, 0.848,0,1.7489501731195423
    QEFMAP,       Fe1, 3,        O1, 2.178, 0.314,0,1.7489501731195423
    QEFMAP,       Fe1, 3,       O10, 1.918, 0.633,0,1.7489501731195423
    QEFMAP,       Fe2, 3,        O5, 1.948, 0.584,0,1.7489501731195423
    QEFMAP,       Fe2, 3,        O4, 1.810, 0.848,0,1.7489501731195423
    QEFMAP,       Fe2, 3,        O3, 1.947, 0.586,0,1.7489501731195423
    QEFMAP,       Fe2, 3,       O11, 1.917, 0.635,0,1.7489501731195423
    QEFMAP,       Fe2, 3,        O1, 2.183, 0.309,0,1.7489501731195423
    QEFMAP,       Fe3, 3,        O7, 1.944, 0.590,0,1.7489501731195423
    QEFMAP,       Fe3, 3,        O6, 1.813, 0.841,0,1.7489501731195423
    QEFMAP,       Fe3, 3,        O5, 1.944, 0.590,0,1.7489501731195423
